  0.283000000000E+06  0.816750000000E+06 -0.500000000000E+02  0.369225274236E+01
  0.277250000000E+06  0.817000000000E+06 -0.500000000000E+02  0.548087847271E+01
  0.277500000000E+06  0.817000000000E+06 -0.500000000000E+02  0.540911473643E+01
  0.277750000000E+06  0.817000000000E+06 -0.500000000000E+02  0.558746526129E+01
  0.278000000000E+06  0.817000000000E+06 -0.500000000000E+02  0.575649586525E+01
  0.278250000000E+06  0.817000000000E+06 -0.500000000000E+02  0.590645812196E+01
  0.278500000000E+06  0.817000000000E+06 -0.500000000000E+02  0.603499064609E+01
  0.278750000000E+06  0.817000000000E+06 -0.500000000000E+02  0.614206067416E+01
  0.279000000000E+06  0.817000000000E+06 -0.500000000000E+02  0.622462225014E+01
  0.279250000000E+06  0.817000000000E+06 -0.500000000000E+02  0.642250231656E+01
  0.279500000000E+06  0.817000000000E+06 -0.500000000000E+02  0.656168131972E+01
  0.279750000000E+06  0.817000000000E+06 -0.500000000000E+02  0.663375460781E+01
  0.280000000000E+06  0.817000000000E+06 -0.500000000000E+02  0.663968245431E+01
  0.280250000000E+06  0.817000000000E+06 -0.500000000000E+02  0.657531970450E+01
  0.280500000000E+06  0.817000000000E+06 -0.500000000000E+02  0.644316378548E+01
  0.280750000000E+06  0.817000000000E+06 -0.500000000000E+02  0.625826439974E+01
  0.281000000000E+06  0.817000000000E+06 -0.500000000000E+02  0.601860831705E+01
  0.281250000000E+06  0.817000000000E+06 -0.500000000000E+02  0.575376178882E+01
  0.281500000000E+06  0.817000000000E+06 -0.500000000000E+02  0.567527683164E+01
  0.281750000000E+06  0.817000000000E+06 -0.500000000000E+02  0.557616286312E+01
  0.282000000000E+06  0.817000000000E+06 -0.500000000000E+02  0.541378774269E+01
  0.282250000000E+06  0.817000000000E+06 -0.500000000000E+02  0.517994965350E+01
  0.282500000000E+06  0.817000000000E+06 -0.500000000000E+02  0.487270392328E+01
  0.282750000000E+06  0.817000000000E+06 -0.500000000000E+02  0.450276080372E+01
  0.283000000000E+06  0.817000000000E+06 -0.500000000000E+02  0.413700433479E+01
  0.277250000000E+06  0.817250000000E+06 -0.500000000000E+02  0.590575683723E+01
  0.277500000000E+06  0.817250000000E+06 -0.500000000000E+02  0.589505371393E+01
  0.277750000000E+06  0.817250000000E+06 -0.500000000000E+02  0.610259741393E+01
  0.278000000000E+06  0.817250000000E+06 -0.500000000000E+02  0.627376514330E+01
  0.278250000000E+06  0.817250000000E+06 -0.500000000000E+02  0.641789519625E+01
  0.278500000000E+06  0.817250000000E+06 -0.500000000000E+02  0.654107885397E+01
  0.278750000000E+06  0.817250000000E+06 -0.500000000000E+02  0.664540174635E+01
  0.279000000000E+06  0.817250000000E+06 -0.500000000000E+02  0.672870094323E+01
  0.279250000000E+06  0.817250000000E+06 -0.500000000000E+02  0.694067537922E+01
  0.279500000000E+06  0.817250000000E+06 -0.500000000000E+02  0.709422066647E+01
  0.279750000000E+06  0.817250000000E+06 -0.500000000000E+02  0.718352492809E+01
  0.280000000000E+06  0.817250000000E+06 -0.500000000000E+02  0.720720924137E+01
  0.280250000000E+06  0.817250000000E+06 -0.500000000000E+02  0.716539736092E+01
  0.280500000000E+06  0.817250000000E+06 -0.500000000000E+02  0.705594683512E+01
  0.280750000000E+06  0.817250000000E+06 -0.500000000000E+02  0.688266110917E+01
  0.281000000000E+06  0.817250000000E+06 -0.500000000000E+02  0.664517500354E+01
  0.281250000000E+06  0.817250000000E+06 -0.500000000000E+02  0.637083763897E+01
  0.281500000000E+06  0.817250000000E+06 -0.500000000000E+02  0.628857104067E+01
  0.281750000000E+06  0.817250000000E+06 -0.500000000000E+02  0.617571310418E+01
  0.282000000000E+06  0.817250000000E+06 -0.500000000000E+02  0.599349473857E+01
  0.282250000000E+06  0.817250000000E+06 -0.500000000000E+02  0.573591530739E+01
  0.282500000000E+06  0.817250000000E+06 -0.500000000000E+02  0.539972011171E+01
  0.282750000000E+06  0.817250000000E+06 -0.500000000000E+02  0.498616008601E+01
  0.283000000000E+06  0.817250000000E+06 -0.500000000000E+02  0.458176954916E+01
  0.283250000000E+06  0.817250000000E+06 -0.500000000000E+02  0.455647958378E+01
  0.277250000000E+06  0.817500000000E+06 -0.500000000000E+02  0.640738767454E+01
  0.277500000000E+06  0.817500000000E+06 -0.500000000000E+02  0.646771476338E+01
  0.277750000000E+06  0.817500000000E+06 -0.500000000000E+02  0.663512381214E+01
  0.278000000000E+06  0.817500000000E+06 -0.500000000000E+02  0.679563041048E+01
  0.278250000000E+06  0.817500000000E+06 -0.500000000000E+02  0.692737055798E+01
  0.278500000000E+06  0.817500000000E+06 -0.500000000000E+02  0.704307948771E+01
  0.278750000000E+06  0.817500000000E+06 -0.500000000000E+02  0.714274353184E+01
  0.279000000000E+06  0.817500000000E+06 -0.500000000000E+02  0.722542165987E+01
  0.279250000000E+06  0.817500000000E+06 -0.500000000000E+02  0.744882579076E+01
  0.279500000000E+06  0.817500000000E+06 -0.500000000000E+02  0.761856520981E+01
  0.279750000000E+06  0.817500000000E+06 -0.500000000000E+02  0.772481852442E+01
  0.280000000000E+06  0.817500000000E+06 -0.500000000000E+02  0.776885656886E+01
  0.280250000000E+06  0.817500000000E+06 -0.500000000000E+02  0.775061750432E+01
  0.280500000000E+06  0.817500000000E+06 -0.500000000000E+02  0.766357861194E+01
  0.280750000000E+06  0.817500000000E+06 -0.500000000000E+02  0.750823991631E+01
  0.281000000000E+06  0.817500000000E+06 -0.500000000000E+02  0.727922236391E+01
  0.281250000000E+06  0.817500000000E+06 -0.500000000000E+02  0.698848231368E+01
  0.281500000000E+06  0.817500000000E+06 -0.500000000000E+02  0.690719441851E+01
  0.281750000000E+06  0.817500000000E+06 -0.500000000000E+02  0.677915674837E+01
  0.282000000000E+06  0.817500000000E+06 -0.500000000000E+02  0.657678880621E+01
  0.282250000000E+06  0.817500000000E+06 -0.500000000000E+02  0.629870752164E+01
  0.282500000000E+06  0.817500000000E+06 -0.500000000000E+02  0.594631267939E+01
  0.282750000000E+06  0.817500000000E+06 -0.500000000000E+02  0.552698521119E+01
  0.283000000000E+06  0.817500000000E+06 -0.500000000000E+02  0.509339759276E+01
  0.283250000000E+06  0.817500000000E+06 -0.500000000000E+02  0.482689319960E+01
  0.277250000000E+06  0.817750000000E+06 -0.500000000000E+02  0.692692721087E+01
  0.277500000000E+06  0.817750000000E+06 -0.500000000000E+02  0.699243365007E+01
  0.277750000000E+06  0.817750000000E+06 -0.500000000000E+02  0.717932449170E+01
  0.278000000000E+06  0.817750000000E+06 -0.500000000000E+02  0.732273077203E+01
  0.278250000000E+06  0.817750000000E+06 -0.500000000000E+02  0.743059739428E+01
  0.278500000000E+06  0.817750000000E+06 -0.500000000000E+02  0.751796869274E+01
  0.278750000000E+06  0.817750000000E+06 -0.500000000000E+02  0.759916219702E+01
  0.279000000000E+06  0.817750000000E+06 -0.500000000000E+02  0.768577689978E+01
  0.279250000000E+06  0.817750000000E+06 -0.500000000000E+02  0.794217201854E+01
  0.279500000000E+06  0.817750000000E+06 -0.500000000000E+02  0.813503313182E+01
  0.279750000000E+06  0.817750000000E+06 -0.500000000000E+02  0.826313181989E+01
  0.280000000000E+06  0.817750000000E+06 -0.500000000000E+02  0.832845192779E+01
  0.280250000000E+06  0.817750000000E+06 -0.500000000000E+02  0.833091210268E+01
  0.280500000000E+06  0.817750000000E+06 -0.500000000000E+02  0.826980357737E+01
  0.280750000000E+06  0.817750000000E+06 -0.500000000000E+02  0.814617107354E+01
  0.281000000000E+06  0.817750000000E+06 -0.500000000000E+02  0.796328488474E+01
  0.281250000000E+06  0.817750000000E+06 -0.500000000000E+02  0.774019483600E+01
  0.281500000000E+06  0.817750000000E+06 -0.500000000000E+02  0.756689633508E+01
  0.281750000000E+06  0.817750000000E+06 -0.500000000000E+02  0.739476315870E+01
  0.282000000000E+06  0.817750000000E+06 -0.500000000000E+02  0.716520493326E+01
  0.282250000000E+06  0.817750000000E+06 -0.500000000000E+02  0.686404677503E+01
  0.282500000000E+06  0.817750000000E+06 -0.500000000000E+02  0.649363537803E+01
  0.282750000000E+06  0.817750000000E+06 -0.500000000000E+02  0.606464175569E+01
  0.283000000000E+06  0.817750000000E+06 -0.500000000000E+02  0.561296974155E+01
  0.283250000000E+06  0.817750000000E+06 -0.500000000000E+02  0.527397366753E+01
  0.277250000000E+06  0.818000000000E+06 -0.500000000000E+02  0.751396409759E+01
  0.277500000000E+06  0.818000000000E+06 -0.500000000000E+02  0.759741426995E+01
  0.277750000000E+06  0.818000000000E+06 -0.500000000000E+02  0.775167640605E+01
  0.278000000000E+06  0.818000000000E+06 -0.500000000000E+02  0.786098410431E+01
  0.278250000000E+06  0.818000000000E+06 -0.500000000000E+02  0.793057105907E+01
  0.278500000000E+06  0.818000000000E+06 -0.500000000000E+02  0.798921938631E+01
  0.278750000000E+06  0.818000000000E+06 -0.500000000000E+02  0.805447229099E+01
  0.279000000000E+06  0.818000000000E+06 -0.500000000000E+02  0.815362937072E+01
  0.279250000000E+06  0.818000000000E+06 -0.500000000000E+02  0.844381859437E+01
  0.279500000000E+06  0.818000000000E+06 -0.500000000000E+02  0.864815994851E+01
  0.279750000000E+06  0.818000000000E+06 -0.500000000000E+02  0.879372870424E+01
  0.280000000000E+06  0.818000000000E+06 -0.500000000000E+02  0.887918799361E+01
  0.280250000000E+06  0.818000000000E+06 -0.500000000000E+02  0.890400253238E+01
  0.280500000000E+06  0.818000000000E+06 -0.500000000000E+02  0.886974123383E+01
  0.280750000000E+06  0.818000000000E+06 -0.500000000000E+02  0.877729515766E+01
  0.281000000000E+06  0.818000000000E+06 -0.500000000000E+02  0.862799256006E+01
  0.281250000000E+06  0.818000000000E+06 -0.500000000000E+02  0.842309883991E+01
  0.281500000000E+06  0.818000000000E+06 -0.500000000000E+02  0.818725908927E+01
  0.281750000000E+06  0.818000000000E+06 -0.500000000000E+02  0.800773400678E+01
  0.282000000000E+06  0.818000000000E+06 -0.500000000000E+02  0.775645375252E+01
  0.282250000000E+06  0.818000000000E+06 -0.500000000000E+02  0.742744049927E+01
  0.282500000000E+06  0.818000000000E+06 -0.500000000000E+02  0.703047697332E+01
  0.282750000000E+06  0.818000000000E+06 -0.500000000000E+02  0.657564545024E+01
  0.283000000000E+06  0.818000000000E+06 -0.500000000000E+02  0.608944142981E+01
  0.283250000000E+06  0.818000000000E+06 -0.500000000000E+02  0.569866964252E+01
  0.277250000000E+06  0.818250000000E+06 -0.500000000000E+02  0.805425138593E+01
  0.277500000000E+06  0.818250000000E+06 -0.500000000000E+02  0.818189690690E+01
  0.277750000000E+06  0.818250000000E+06 -0.500000000000E+02  0.837128191465E+01
  0.278000000000E+06  0.818250000000E+06 -0.500000000000E+02  0.845320744603E+01
  0.278250000000E+06  0.818250000000E+06 -0.500000000000E+02  0.843045233322E+01
  0.278500000000E+06  0.818250000000E+06 -0.500000000000E+02  0.842889124643E+01
  0.278750000000E+06  0.818250000000E+06 -0.500000000000E+02  0.844572476548E+01
  0.279000000000E+06  0.818250000000E+06 -0.500000000000E+02  0.855882496892E+01
  0.279250000000E+06  0.818250000000E+06 -0.500000000000E+02  0.891763190092E+01
  0.279500000000E+06  0.818250000000E+06 -0.500000000000E+02  0.916847432392E+01
  0.279750000000E+06  0.818250000000E+06 -0.500000000000E+02  0.931963160745E+01
  0.280000000000E+06  0.818250000000E+06 -0.500000000000E+02  0.942158724187E+01
  0.280250000000E+06  0.818250000000E+06 -0.500000000000E+02  0.946788222330E+01
  0.280500000000E+06  0.818250000000E+06 -0.500000000000E+02  0.946027599246E+01
  0.280750000000E+06  0.818250000000E+06 -0.500000000000E+02  0.939887948113E+01
  0.281000000000E+06  0.818250000000E+06 -0.500000000000E+02  0.928297627839E+01
  0.281250000000E+06  0.818250000000E+06 -0.500000000000E+02  0.910418949345E+01
  0.281500000000E+06  0.818250000000E+06 -0.500000000000E+02  0.886259313451E+01
  0.281750000000E+06  0.818250000000E+06 -0.500000000000E+02  0.864772080619E+01
  0.282000000000E+06  0.818250000000E+06 -0.500000000000E+02  0.835670279326E+01
  0.282250000000E+06  0.818250000000E+06 -0.500000000000E+02  0.798959111194E+01
  0.282500000000E+06  0.818250000000E+06 -0.500000000000E+02  0.755623703060E+01
  0.282750000000E+06  0.818250000000E+06 -0.500000000000E+02  0.706714432841E+01
  0.283000000000E+06  0.818250000000E+06 -0.500000000000E+02  0.654681255109E+01
  0.283250000000E+06  0.818250000000E+06 -0.500000000000E+02  0.612826331400E+01
  0.277250000000E+06  0.818500000000E+06 -0.500000000000E+02  0.854275852558E+01
  0.277500000000E+06  0.818500000000E+06 -0.500000000000E+02  0.874209928424E+01
  0.277750000000E+06  0.818500000000E+06 -0.500000000000E+02  0.906327016375E+01
  0.278000000000E+06  0.818500000000E+06 -0.500000000000E+02  0.908831100519E+01
  0.278250000000E+06  0.818500000000E+06 -0.500000000000E+02  0.890038811211E+01
  0.278500000000E+06  0.818500000000E+06 -0.500000000000E+02  0.883568183287E+01
  0.278750000000E+06  0.818500000000E+06 -0.500000000000E+02  0.887748264045E+01
  0.279000000000E+06  0.818500000000E+06 -0.500000000000E+02  0.913948433244E+01
  0.279250000000E+06  0.818500000000E+06 -0.500000000000E+02  0.941403748650E+01
  0.279500000000E+06  0.818500000000E+06 -0.500000000000E+02  0.965943548310E+01
  0.279750000000E+06  0.818500000000E+06 -0.500000000000E+02  0.984939360588E+01
  0.280000000000E+06  0.818500000000E+06 -0.500000000000E+02  0.995684473251E+01
  0.280250000000E+06  0.818500000000E+06 -0.500000000000E+02  0.100221861592E+02
  0.280500000000E+06  0.818500000000E+06 -0.500000000000E+02  0.100331331976E+02
  0.280750000000E+06  0.818500000000E+06 -0.500000000000E+02  0.100017210738E+02
  0.281000000000E+06  0.818500000000E+06 -0.500000000000E+02  0.993468754439E+01
  0.281250000000E+06  0.818500000000E+06 -0.500000000000E+02  0.980625643188E+01
  0.281500000000E+06  0.818500000000E+06 -0.500000000000E+02  0.958602192434E+01
  0.281750000000E+06  0.818500000000E+06 -0.500000000000E+02  0.931642285921E+01
  0.282000000000E+06  0.818500000000E+06 -0.500000000000E+02  0.896493565130E+01
  0.282250000000E+06  0.818500000000E+06 -0.500000000000E+02  0.854513936560E+01
  0.282500000000E+06  0.818500000000E+06 -0.500000000000E+02  0.806711710093E+01
  0.282750000000E+06  0.818500000000E+06 -0.500000000000E+02  0.753890860477E+01
  0.283000000000E+06  0.818500000000E+06 -0.500000000000E+02  0.698401275303E+01
  0.283250000000E+06  0.818500000000E+06 -0.500000000000E+02  0.653565321364E+01
  0.277250000000E+06  0.818750000000E+06 -0.500000000000E+02  0.902488858325E+01
  0.277500000000E+06  0.818750000000E+06 -0.500000000000E+02  0.914526086191E+01
  0.277750000000E+06  0.818750000000E+06 -0.500000000000E+02  0.924360598679E+01
  0.278000000000E+06  0.818750000000E+06 -0.500000000000E+02  0.924801301839E+01
  0.278250000000E+06  0.818750000000E+06 -0.500000000000E+02  0.918834436644E+01
  0.278500000000E+06  0.818750000000E+06 -0.500000000000E+02  0.920112409936E+01
  0.278750000000E+06  0.818750000000E+06 -0.500000000000E+02  0.935701595870E+01
  0.279000000000E+06  0.818750000000E+06 -0.500000000000E+02  0.962297082542E+01
  0.279250000000E+06  0.818750000000E+06 -0.500000000000E+02  0.988913255175E+01
  0.279500000000E+06  0.818750000000E+06 -0.500000000000E+02  0.101230179912E+02
  0.279750000000E+06  0.818750000000E+06 -0.500000000000E+02  0.103276150422E+02
  0.280000000000E+06  0.818750000000E+06 -0.500000000000E+02  0.105015351450E+02
  0.280250000000E+06  0.818750000000E+06 -0.500000000000E+02  0.105916463358E+02
  0.280500000000E+06  0.818750000000E+06 -0.500000000000E+02  0.106159180959E+02
  0.280750000000E+06  0.818750000000E+06 -0.500000000000E+02  0.105939419048E+02
  0.281000000000E+06  0.818750000000E+06 -0.500000000000E+02  0.105822645991E+02
  0.281250000000E+06  0.818750000000E+06 -0.500000000000E+02  0.105452433181E+02
  0.281500000000E+06  0.818750000000E+06 -0.500000000000E+02  0.103387681569E+02
  0.281750000000E+06  0.818750000000E+06 -0.500000000000E+02  0.100077213776E+02
  0.282000000000E+06  0.818750000000E+06 -0.500000000000E+02  0.957216010747E+01
  0.282250000000E+06  0.818750000000E+06 -0.500000000000E+02  0.908744564334E+01
  0.282500000000E+06  0.818750000000E+06 -0.500000000000E+02  0.856818065749E+01
  0.282750000000E+06  0.818750000000E+06 -0.500000000000E+02  0.799602809129E+01
  0.283000000000E+06  0.818750000000E+06 -0.500000000000E+02  0.740417162152E+01
  0.283250000000E+06  0.818750000000E+06 -0.500000000000E+02  0.692109727710E+01
  0.277250000000E+06  0.819000000000E+06 -0.500000000000E+02  0.923578480031E+01
  0.277500000000E+06  0.819000000000E+06 -0.500000000000E+02  0.928270598772E+01
  0.277750000000E+06  0.819000000000E+06 -0.500000000000E+02  0.930000198075E+01
  0.278000000000E+06  0.819000000000E+06 -0.500000000000E+02  0.930762933494E+01
  0.278250000000E+06  0.819000000000E+06 -0.500000000000E+02  0.937401549708E+01
  0.278500000000E+06  0.819000000000E+06 -0.500000000000E+02  0.948889630094E+01
  0.278750000000E+06  0.819000000000E+06 -0.500000000000E+02  0.978525286655E+01
  0.279000000000E+06  0.819000000000E+06 -0.500000000000E+02  0.100757055533E+02
  0.279250000000E+06  0.819000000000E+06 -0.500000000000E+02  0.103400397545E+02
  0.279500000000E+06  0.819000000000E+06 -0.500000000000E+02  0.105707141860E+02
  0.279750000000E+06  0.819000000000E+06 -0.500000000000E+02  0.107668281011E+02
  0.280000000000E+06  0.819000000000E+06 -0.500000000000E+02  0.109162391759E+02
  0.280250000000E+06  0.819000000000E+06 -0.500000000000E+02  0.110168734445E+02
  0.280500000000E+06  0.819000000000E+06 -0.500000000000E+02  0.110879832856E+02
  0.280750000000E+06  0.819000000000E+06 -0.500000000000E+02  0.111467591328E+02
  0.281000000000E+06  0.819000000000E+06 -0.500000000000E+02  0.112040477124E+02
  0.281250000000E+06  0.819000000000E+06 -0.500000000000E+02  0.114105351918E+02
  0.281500000000E+06  0.819000000000E+06 -0.500000000000E+02  0.113657878312E+02
  0.281750000000E+06  0.819000000000E+06 -0.500000000000E+02  0.107600192046E+02
  0.282000000000E+06  0.819000000000E+06 -0.500000000000E+02  0.101612906805E+02
  0.282250000000E+06  0.819000000000E+06 -0.500000000000E+02  0.959142623687E+01
  0.282500000000E+06  0.819000000000E+06 -0.500000000000E+02  0.905920232120E+01
  0.282750000000E+06  0.819000000000E+06 -0.500000000000E+02  0.844133513250E+01
  0.283000000000E+06  0.819000000000E+06 -0.500000000000E+02  0.781940077811E+01
  0.283250000000E+06  0.819000000000E+06 -0.500000000000E+02  0.733098281907E+01
  0.277250000000E+06  0.819250000000E+06 -0.500000000000E+02  0.932381575582E+01
  0.277500000000E+06  0.819250000000E+06 -0.500000000000E+02  0.932459969904E+01
  0.277750000000E+06  0.819250000000E+06 -0.500000000000E+02  0.933311987540E+01
  0.278000000000E+06  0.819250000000E+06 -0.500000000000E+02  0.934908036785E+01
  0.278250000000E+06  0.819250000000E+06 -0.500000000000E+02  0.951495667726E+01
  0.278500000000E+06  0.819250000000E+06 -0.500000000000E+02  0.978051855992E+01
  0.278750000000E+06  0.819250000000E+06 -0.500000000000E+02  0.101730025376E+02
  0.279000000000E+06  0.819250000000E+06 -0.500000000000E+02  0.104977990311E+02
  0.279250000000E+06  0.819250000000E+06 -0.500000000000E+02  0.107739826301E+02
  0.279500000000E+06  0.819250000000E+06 -0.500000000000E+02  0.110052842354E+02
  0.279750000000E+06  0.819250000000E+06 -0.500000000000E+02  0.111932121235E+02
  0.280000000000E+06  0.819250000000E+06 -0.500000000000E+02  0.113398750410E+02
  0.280250000000E+06  0.819250000000E+06 -0.500000000000E+02  0.114483392195E+02
  0.280500000000E+06  0.819250000000E+06 -0.500000000000E+02  0.114919071514E+02
  0.280750000000E+06  0.819250000000E+06 -0.500000000000E+02  0.114950250173E+02
  0.281000000000E+06  0.819250000000E+06 -0.500000000000E+02  0.115439654812E+02
  0.281250000000E+06  0.819250000000E+06 -0.500000000000E+02  0.115545486015E+02
  0.281500000000E+06  0.819250000000E+06 -0.500000000000E+02  0.115402495675E+02
  0.281750000000E+06  0.819250000000E+06 -0.500000000000E+02  0.114283364646E+02
  0.282000000000E+06  0.819250000000E+06 -0.500000000000E+02  0.106439182967E+02
  0.282250000000E+06  0.819250000000E+06 -0.500000000000E+02  0.100014933325E+02
  0.282500000000E+06  0.819250000000E+06 -0.500000000000E+02  0.959073077299E+01
  0.282750000000E+06  0.819250000000E+06 -0.500000000000E+02  0.886211858039E+01
  0.283000000000E+06  0.819250000000E+06 -0.500000000000E+02  0.820869904659E+01
  0.283250000000E+06  0.819250000000E+06 -0.500000000000E+02  0.771800905012E+01
  0.277250000000E+06  0.819500000000E+06 -0.500000000000E+02  0.942286864223E+01
  0.277500000000E+06  0.819500000000E+06 -0.500000000000E+02  0.938901632567E+01
  0.277750000000E+06  0.819500000000E+06 -0.500000000000E+02  0.937383185593E+01
  0.278000000000E+06  0.819500000000E+06 -0.500000000000E+02  0.939048365494E+01
  0.278250000000E+06  0.819500000000E+06 -0.500000000000E+02  0.969243385280E+01
  0.278500000000E+06  0.819500000000E+06 -0.500000000000E+02  0.101534754085E+02
  0.278750000000E+06  0.819500000000E+06 -0.500000000000E+02  0.105735453855E+02
  0.279000000000E+06  0.819500000000E+06 -0.500000000000E+02  0.109153467429E+02
  0.279250000000E+06  0.819500000000E+06 -0.500000000000E+02  0.111961344399E+02
  0.279500000000E+06  0.819500000000E+06 -0.500000000000E+02  0.114271435633E+02
  0.279750000000E+06  0.819500000000E+06 -0.500000000000E+02  0.116154366581E+02
  0.280000000000E+06  0.819500000000E+06 -0.500000000000E+02  0.117681684682E+02
  0.280250000000E+06  0.819500000000E+06 -0.500000000000E+02  0.119004800629E+02
  0.280500000000E+06  0.819500000000E+06 -0.500000000000E+02  0.118976969796E+02
  0.280750000000E+06  0.819500000000E+06 -0.500000000000E+02  0.117555391787E+02
  0.281000000000E+06  0.819500000000E+06 -0.500000000000E+02  0.115955734128E+02
  0.281250000000E+06  0.819500000000E+06 -0.500000000000E+02  0.115799010677E+02
  0.281500000000E+06  0.819500000000E+06 -0.500000000000E+02  0.115726577759E+02
  0.281750000000E+06  0.819500000000E+06 -0.500000000000E+02  0.115278766902E+02
  0.282000000000E+06  0.819500000000E+06 -0.500000000000E+02  0.108976377203E+02
  0.282250000000E+06  0.819500000000E+06 -0.500000000000E+02  0.102305597378E+02
  0.282500000000E+06  0.819500000000E+06 -0.500000000000E+02  0.982060991246E+01
  0.282750000000E+06  0.819500000000E+06 -0.500000000000E+02  0.917022792974E+01
  0.283000000000E+06  0.819500000000E+06 -0.500000000000E+02  0.853641256263E+01
  0.283250000000E+06  0.819500000000E+06 -0.500000000000E+02  0.808951471375E+01
  0.277250000000E+06  0.819750000000E+06 -0.500000000000E+02  0.954566852645E+01
  0.277500000000E+06  0.819750000000E+06 -0.500000000000E+02  0.952113973427E+01
  0.277750000000E+06  0.819750000000E+06 -0.500000000000E+02  0.944554807502E+01
  0.278000000000E+06  0.819750000000E+06 -0.500000000000E+02  0.946561952936E+01
  0.278250000000E+06  0.819750000000E+06 -0.500000000000E+02  0.994237198465E+01
  0.278500000000E+06  0.819750000000E+06 -0.500000000000E+02  0.105426547551E+02
  0.278750000000E+06  0.819750000000E+06 -0.500000000000E+02  0.109908852101E+02
  0.279000000000E+06  0.819750000000E+06 -0.500000000000E+02  0.113390972393E+02
  0.279250000000E+06  0.819750000000E+06 -0.500000000000E+02  0.116190898463E+02
  0.279500000000E+06  0.819750000000E+06 -0.500000000000E+02  0.118372499173E+02
  0.279750000000E+06  0.819750000000E+06 -0.500000000000E+02  0.120193967378E+02
  0.280000000000E+06  0.819750000000E+06 -0.500000000000E+02  0.121646832277E+02
  0.280250000000E+06  0.819750000000E+06 -0.500000000000E+02  0.122388856858E+02
  0.280500000000E+06  0.819750000000E+06 -0.500000000000E+02  0.122071327515E+02
  0.280750000000E+06  0.819750000000E+06 -0.500000000000E+02  0.120016615840E+02
  0.281000000000E+06  0.819750000000E+06 -0.500000000000E+02  0.116751487068E+02
  0.281250000000E+06  0.819750000000E+06 -0.500000000000E+02  0.116084335538E+02
  0.281500000000E+06  0.819750000000E+06 -0.500000000000E+02  0.116010173612E+02
  0.281750000000E+06  0.819750000000E+06 -0.500000000000E+02  0.115751902252E+02
  0.282000000000E+06  0.819750000000E+06 -0.500000000000E+02  0.111419817177E+02
  0.282250000000E+06  0.819750000000E+06 -0.500000000000E+02  0.106636014874E+02
  0.282500000000E+06  0.819750000000E+06 -0.500000000000E+02  0.100715253459E+02
  0.282750000000E+06  0.819750000000E+06 -0.500000000000E+02  0.941955420428E+01
  0.283000000000E+06  0.819750000000E+06 -0.500000000000E+02  0.877189363682E+01
  0.283250000000E+06  0.819750000000E+06 -0.500000000000E+02  0.838793540067E+01
  0.277250000000E+06  0.820000000000E+06 -0.500000000000E+02  0.970817354141E+01
  0.277500000000E+06  0.820000000000E+06 -0.500000000000E+02  0.969951460766E+01
  0.277750000000E+06  0.820000000000E+06 -0.500000000000E+02  0.954510161501E+01
  0.278000000000E+06  0.820000000000E+06 -0.500000000000E+02  0.960297592194E+01
  0.278250000000E+06  0.820000000000E+06 -0.500000000000E+02  0.104223943400E+02
  0.278500000000E+06  0.820000000000E+06 -0.500000000000E+02  0.110139956875E+02
  0.278750000000E+06  0.820000000000E+06 -0.500000000000E+02  0.114483340438E+02
  0.279000000000E+06  0.820000000000E+06 -0.500000000000E+02  0.117774846900E+02
  0.279250000000E+06  0.820000000000E+06 -0.500000000000E+02  0.120302106042E+02
  0.279500000000E+06  0.820000000000E+06 -0.500000000000E+02  0.122311591375E+02
  0.279750000000E+06  0.820000000000E+06 -0.500000000000E+02  0.124036526517E+02
  0.280000000000E+06  0.820000000000E+06 -0.500000000000E+02  0.125737897057E+02
  0.280250000000E+06  0.820000000000E+06 -0.500000000000E+02  0.127516317107E+02
  0.280500000000E+06  0.820000000000E+06 -0.500000000000E+02  0.127107979679E+02
  0.280750000000E+06  0.820000000000E+06 -0.500000000000E+02  0.123294059605E+02
  0.281000000000E+06  0.820000000000E+06 -0.500000000000E+02  0.119388357052E+02
  0.281250000000E+06  0.820000000000E+06 -0.500000000000E+02  0.116725582815E+02
  0.281500000000E+06  0.820000000000E+06 -0.500000000000E+02  0.116505020136E+02
  0.281750000000E+06  0.820000000000E+06 -0.500000000000E+02  0.116333276119E+02
  0.282000000000E+06  0.820000000000E+06 -0.500000000000E+02  0.113357193066E+02
  0.282250000000E+06  0.820000000000E+06 -0.500000000000E+02  0.109282634894E+02
  0.282500000000E+06  0.820000000000E+06 -0.500000000000E+02  0.103793523300E+02
  0.282750000000E+06  0.820000000000E+06 -0.500000000000E+02  0.963606153478E+01
  0.283000000000E+06  0.820000000000E+06 -0.500000000000E+02  0.888828515579E+01
  0.283250000000E+06  0.820000000000E+06 -0.500000000000E+02  0.861004479644E+01
  0.277250000000E+06  0.820250000000E+06 -0.500000000000E+02  0.987762914658E+01
  0.277500000000E+06  0.820250000000E+06 -0.500000000000E+02  0.100257023241E+02
  0.277750000000E+06  0.820250000000E+06 -0.500000000000E+02  0.101974321227E+02
  0.278000000000E+06  0.820250000000E+06 -0.500000000000E+02  0.105770527296E+02
  0.278250000000E+06  0.820250000000E+06 -0.500000000000E+02  0.110948886072E+02
  0.278500000000E+06  0.820250000000E+06 -0.500000000000E+02  0.115773983519E+02
  0.278750000000E+06  0.820250000000E+06 -0.500000000000E+02  0.119513398539E+02
  0.279000000000E+06  0.820250000000E+06 -0.500000000000E+02  0.122368349955E+02
