  0.280250000000E+06  0.814000000000E+06 -0.550000000000E+02  0.552706599068E+00
  0.280500000000E+06  0.814000000000E+06 -0.550000000000E+02  0.314165478839E+00
  0.280750000000E+06  0.814000000000E+06 -0.550000000000E+02  0.162646814623E+00
  0.281000000000E+06  0.814000000000E+06 -0.550000000000E+02  0.125381514569E+00
  0.277250000000E+06  0.814250000000E+06 -0.550000000000E+02  0.226582206538E+00
  0.277500000000E+06  0.814250000000E+06 -0.550000000000E+02  0.329945082287E+00
  0.277750000000E+06  0.814250000000E+06 -0.550000000000E+02  0.354473262814E+00
  0.278000000000E+06  0.814250000000E+06 -0.550000000000E+02  0.395943452913E+00
  0.278250000000E+06  0.814250000000E+06 -0.550000000000E+02  0.560864777403E+00
  0.278500000000E+06  0.814250000000E+06 -0.550000000000E+02  0.866985052291E+00
  0.278750000000E+06  0.814250000000E+06 -0.550000000000E+02  0.109020584720E+01
  0.279000000000E+06  0.814250000000E+06 -0.550000000000E+02  0.124348361800E+01
  0.279250000000E+06  0.814250000000E+06 -0.550000000000E+02  0.133177882944E+01
  0.279500000000E+06  0.814250000000E+06 -0.550000000000E+02  0.133472956223E+01
  0.279750000000E+06  0.814250000000E+06 -0.550000000000E+02  0.125105276356E+01
  0.280000000000E+06  0.814250000000E+06 -0.550000000000E+02  0.109212724433E+01
  0.280250000000E+06  0.814250000000E+06 -0.550000000000E+02  0.852711160707E+00
  0.280500000000E+06  0.814250000000E+06 -0.550000000000E+02  0.563208396796E+00
  0.280750000000E+06  0.814250000000E+06 -0.550000000000E+02  0.288318418793E+00
  0.281000000000E+06  0.814250000000E+06 -0.550000000000E+02  0.191299609809E+00
  0.281750000000E+06  0.814250000000E+06 -0.550000000000E+02  0.618585494882E-01
  0.282000000000E+06  0.814250000000E+06 -0.550000000000E+02  0.641327239048E-01
  0.277250000000E+06  0.814500000000E+06 -0.550000000000E+02  0.290766673852E+00
  0.277500000000E+06  0.814500000000E+06 -0.550000000000E+02  0.512199158938E+00
  0.277750000000E+06  0.814500000000E+06 -0.550000000000E+02  0.575202672027E+00
  0.278000000000E+06  0.814500000000E+06 -0.550000000000E+02  0.497757896531E+00
  0.278250000000E+06  0.814500000000E+06 -0.550000000000E+02  0.783357955016E+00
  0.278500000000E+06  0.814500000000E+06 -0.550000000000E+02  0.111191105016E+01
  0.278750000000E+06  0.814500000000E+06 -0.550000000000E+02  0.142549835787E+01
  0.279000000000E+06  0.814500000000E+06 -0.550000000000E+02  0.162323967635E+01
  0.279250000000E+06  0.814500000000E+06 -0.550000000000E+02  0.172715642283E+01
  0.279500000000E+06  0.814500000000E+06 -0.550000000000E+02  0.173847068418E+01
  0.279750000000E+06  0.814500000000E+06 -0.550000000000E+02  0.165907377092E+01
  0.280000000000E+06  0.814500000000E+06 -0.550000000000E+02  0.148675323390E+01
  0.280250000000E+06  0.814500000000E+06 -0.550000000000E+02  0.121743898956E+01
  0.280500000000E+06  0.814500000000E+06 -0.550000000000E+02  0.860565318888E+00
  0.280750000000E+06  0.814500000000E+06 -0.550000000000E+02  0.502511077202E+00
  0.281000000000E+06  0.814500000000E+06 -0.550000000000E+02  0.308072887680E+00
  0.281750000000E+06  0.814500000000E+06 -0.550000000000E+02  0.104376286405E+00
  0.282000000000E+06  0.814500000000E+06 -0.550000000000E+02  0.112929895654E+00
  0.277250000000E+06  0.814750000000E+06 -0.550000000000E+02  0.585810838415E+00
  0.277500000000E+06  0.814750000000E+06 -0.550000000000E+02  0.845218323442E+00
  0.277750000000E+06  0.814750000000E+06 -0.550000000000E+02  0.952934592182E+00
  0.278000000000E+06  0.814750000000E+06 -0.550000000000E+02  0.933005853263E+00
  0.278250000000E+06  0.814750000000E+06 -0.550000000000E+02  0.104227007121E+01
  0.278500000000E+06  0.814750000000E+06 -0.550000000000E+02  0.136895006879E+01
  0.278750000000E+06  0.814750000000E+06 -0.550000000000E+02  0.179402531571E+01
  0.279000000000E+06  0.814750000000E+06 -0.550000000000E+02  0.202469438551E+01
  0.279250000000E+06  0.814750000000E+06 -0.550000000000E+02  0.214476677092E+01
  0.279500000000E+06  0.814750000000E+06 -0.550000000000E+02  0.216325204970E+01
  0.279750000000E+06  0.814750000000E+06 -0.550000000000E+02  0.208442849484E+01
  0.280000000000E+06  0.814750000000E+06 -0.550000000000E+02  0.190616402915E+01
  0.280250000000E+06  0.814750000000E+06 -0.550000000000E+02  0.161765538374E+01
  0.280500000000E+06  0.814750000000E+06 -0.550000000000E+02  0.120198956986E+01
  0.280750000000E+06  0.814750000000E+06 -0.550000000000E+02  0.687034070811E+00
  0.281000000000E+06  0.814750000000E+06 -0.550000000000E+02  0.382250996096E+00
  0.281250000000E+06  0.814750000000E+06 -0.550000000000E+02  0.364697466415E+00
  0.281750000000E+06  0.814750000000E+06 -0.550000000000E+02  0.262781759898E+00
  0.282000000000E+06  0.814750000000E+06 -0.550000000000E+02  0.317430793708E+00
  0.282250000000E+06  0.814750000000E+06 -0.550000000000E+02  0.362018056602E+00
  0.277250000000E+06  0.815000000000E+06 -0.550000000000E+02  0.113163150218E+01
  0.277500000000E+06  0.815000000000E+06 -0.550000000000E+02  0.132037991617E+01
  0.277750000000E+06  0.815000000000E+06 -0.550000000000E+02  0.144838763986E+01
  0.278000000000E+06  0.815000000000E+06 -0.550000000000E+02  0.151977796367E+01
  0.278250000000E+06  0.815000000000E+06 -0.550000000000E+02  0.160076895834E+01
  0.278500000000E+06  0.815000000000E+06 -0.550000000000E+02  0.195822521296E+01
  0.278750000000E+06  0.815000000000E+06 -0.550000000000E+02  0.227427439240E+01
  0.279000000000E+06  0.815000000000E+06 -0.550000000000E+02  0.246554696126E+01
  0.279250000000E+06  0.815000000000E+06 -0.550000000000E+02  0.258709226373E+01
  0.279500000000E+06  0.815000000000E+06 -0.550000000000E+02  0.261446111510E+01
  0.279750000000E+06  0.815000000000E+06 -0.550000000000E+02  0.254419518191E+01
  0.280000000000E+06  0.815000000000E+06 -0.550000000000E+02  0.236919755477E+01
  0.280250000000E+06  0.815000000000E+06 -0.550000000000E+02  0.208404019048E+01
  0.280500000000E+06  0.815000000000E+06 -0.550000000000E+02  0.168058723992E+01
  0.280750000000E+06  0.815000000000E+06 -0.550000000000E+02  0.123294039790E+01
  0.281000000000E+06  0.815000000000E+06 -0.550000000000E+02  0.714325695386E+00
  0.281250000000E+06  0.815000000000E+06 -0.550000000000E+02  0.657008584666E+00
  0.281500000000E+06  0.815000000000E+06 -0.550000000000E+02  0.755912405284E+00
  0.281750000000E+06  0.815000000000E+06 -0.550000000000E+02  0.671490387951E+00
  0.282000000000E+06  0.815000000000E+06 -0.550000000000E+02  0.693401975703E+00
  0.282250000000E+06  0.815000000000E+06 -0.550000000000E+02  0.646071649749E+00
  0.277250000000E+06  0.815250000000E+06 -0.550000000000E+02  0.166114004096E+01
  0.277500000000E+06  0.815250000000E+06 -0.550000000000E+02  0.183278257777E+01
  0.277750000000E+06  0.815250000000E+06 -0.550000000000E+02  0.197577245442E+01
  0.278000000000E+06  0.815250000000E+06 -0.550000000000E+02  0.209793161635E+01
  0.278250000000E+06  0.815250000000E+06 -0.550000000000E+02  0.223105236573E+01
  0.278500000000E+06  0.815250000000E+06 -0.550000000000E+02  0.247643501444E+01
  0.278750000000E+06  0.815250000000E+06 -0.550000000000E+02  0.266106937249E+01
  0.279000000000E+06  0.815250000000E+06 -0.550000000000E+02  0.291251656666E+01
  0.279250000000E+06  0.815250000000E+06 -0.550000000000E+02  0.304629328288E+01
  0.279500000000E+06  0.815250000000E+06 -0.550000000000E+02  0.308287833813E+01
  0.279750000000E+06  0.815250000000E+06 -0.550000000000E+02  0.302676731361E+01
  0.280000000000E+06  0.815250000000E+06 -0.550000000000E+02  0.287507786782E+01
  0.280250000000E+06  0.815250000000E+06 -0.550000000000E+02  0.261900585083E+01
  0.280500000000E+06  0.815250000000E+06 -0.550000000000E+02  0.225020427568E+01
  0.280750000000E+06  0.815250000000E+06 -0.550000000000E+02  0.178853391437E+01
  0.281000000000E+06  0.815250000000E+06 -0.550000000000E+02  0.130061188061E+01
  0.281250000000E+06  0.815250000000E+06 -0.550000000000E+02  0.121514908567E+01
  0.281500000000E+06  0.815250000000E+06 -0.550000000000E+02  0.127470516456E+01
  0.281750000000E+06  0.815250000000E+06 -0.550000000000E+02  0.129101378742E+01
  0.282000000000E+06  0.815250000000E+06 -0.550000000000E+02  0.126475601032E+01
  0.282250000000E+06  0.815250000000E+06 -0.550000000000E+02  0.120293013379E+01
  0.282500000000E+06  0.815250000000E+06 -0.550000000000E+02  0.121179655233E+01
  0.277250000000E+06  0.815500000000E+06 -0.550000000000E+02  0.219631110970E+01
  0.277500000000E+06  0.815500000000E+06 -0.550000000000E+02  0.235024657257E+01
  0.277750000000E+06  0.815500000000E+06 -0.550000000000E+02  0.249878603652E+01
  0.278000000000E+06  0.815500000000E+06 -0.550000000000E+02  0.264652448841E+01
  0.278250000000E+06  0.815500000000E+06 -0.550000000000E+02  0.283006835297E+01
  0.278500000000E+06  0.815500000000E+06 -0.550000000000E+02  0.303174305048E+01
  0.278750000000E+06  0.815500000000E+06 -0.550000000000E+02  0.318519044003E+01
  0.279000000000E+06  0.815500000000E+06 -0.550000000000E+02  0.341282190992E+01
  0.279250000000E+06  0.815500000000E+06 -0.550000000000E+02  0.353540688459E+01
  0.279500000000E+06  0.815500000000E+06 -0.550000000000E+02  0.357492230941E+01
  0.279750000000E+06  0.815500000000E+06 -0.550000000000E+02  0.352964597932E+01
  0.280000000000E+06  0.815500000000E+06 -0.550000000000E+02  0.340038963547E+01
  0.280250000000E+06  0.815500000000E+06 -0.550000000000E+02  0.318655668708E+01
  0.280500000000E+06  0.815500000000E+06 -0.550000000000E+02  0.288383141310E+01
  0.280750000000E+06  0.815500000000E+06 -0.550000000000E+02  0.249893047643E+01
  0.281000000000E+06  0.815500000000E+06 -0.550000000000E+02  0.209397661600E+01
  0.281250000000E+06  0.815500000000E+06 -0.550000000000E+02  0.183544126683E+01
  0.281500000000E+06  0.815500000000E+06 -0.550000000000E+02  0.189251936130E+01
  0.281750000000E+06  0.815500000000E+06 -0.550000000000E+02  0.192787047412E+01
  0.282000000000E+06  0.815500000000E+06 -0.550000000000E+02  0.187675050021E+01
  0.282250000000E+06  0.815500000000E+06 -0.550000000000E+02  0.171569056064E+01
  0.282500000000E+06  0.815500000000E+06 -0.550000000000E+02  0.154888536282E+01
  0.277250000000E+06  0.815750000000E+06 -0.550000000000E+02  0.271243176795E+01
  0.277500000000E+06  0.815750000000E+06 -0.550000000000E+02  0.283488433410E+01
  0.277750000000E+06  0.815750000000E+06 -0.550000000000E+02  0.299499286409E+01
  0.278000000000E+06  0.815750000000E+06 -0.550000000000E+02  0.319797073096E+01
  0.278250000000E+06  0.815750000000E+06 -0.550000000000E+02  0.339126802462E+01
  0.278500000000E+06  0.815750000000E+06 -0.550000000000E+02  0.357696169054E+01
  0.278750000000E+06  0.815750000000E+06 -0.550000000000E+02  0.378171220468E+01
  0.279000000000E+06  0.815750000000E+06 -0.550000000000E+02  0.398839144582E+01
  0.279250000000E+06  0.815750000000E+06 -0.550000000000E+02  0.404592188343E+01
  0.279500000000E+06  0.815750000000E+06 -0.550000000000E+02  0.408564750968E+01
  0.279750000000E+06  0.815750000000E+06 -0.550000000000E+02  0.405831074805E+01
  0.280000000000E+06  0.815750000000E+06 -0.550000000000E+02  0.395155860575E+01
  0.280250000000E+06  0.815750000000E+06 -0.550000000000E+02  0.376872786861E+01
  0.280500000000E+06  0.815750000000E+06 -0.550000000000E+02  0.352027318386E+01
  0.280750000000E+06  0.815750000000E+06 -0.550000000000E+02  0.320646869927E+01
  0.281000000000E+06  0.815750000000E+06 -0.550000000000E+02  0.284511243847E+01
  0.281250000000E+06  0.815750000000E+06 -0.550000000000E+02  0.254757317697E+01
  0.281500000000E+06  0.815750000000E+06 -0.550000000000E+02  0.254548874112E+01
  0.281750000000E+06  0.815750000000E+06 -0.550000000000E+02  0.254378206429E+01
  0.282000000000E+06  0.815750000000E+06 -0.550000000000E+02  0.247433030428E+01
  0.282250000000E+06  0.815750000000E+06 -0.550000000000E+02  0.228941726335E+01
  0.282500000000E+06  0.815750000000E+06 -0.550000000000E+02  0.204981201394E+01
  0.282750000000E+06  0.815750000000E+06 -0.550000000000E+02  0.209376309418E+01
  0.277250000000E+06  0.816000000000E+06 -0.550000000000E+02  0.316041428343E+01
  0.277500000000E+06  0.816000000000E+06 -0.550000000000E+02  0.334767485181E+01
  0.277750000000E+06  0.816000000000E+06 -0.550000000000E+02  0.360332979911E+01
  0.278000000000E+06  0.816000000000E+06 -0.550000000000E+02  0.378832978654E+01
  0.278250000000E+06  0.816000000000E+06 -0.550000000000E+02  0.393286079659E+01
  0.278500000000E+06  0.816000000000E+06 -0.550000000000E+02  0.409041494682E+01
  0.278750000000E+06  0.816000000000E+06 -0.550000000000E+02  0.424374541566E+01
  0.279000000000E+06  0.816000000000E+06 -0.550000000000E+02  0.435944032830E+01
  0.279250000000E+06  0.816000000000E+06 -0.550000000000E+02  0.451137970649E+01
  0.279500000000E+06  0.816000000000E+06 -0.550000000000E+02  0.458501474985E+01
  0.279750000000E+06  0.816000000000E+06 -0.550000000000E+02  0.458283683849E+01
  0.280000000000E+06  0.816000000000E+06 -0.550000000000E+02  0.450551082924E+01
  0.280250000000E+06  0.816000000000E+06 -0.550000000000E+02  0.435608028147E+01
  0.280500000000E+06  0.816000000000E+06 -0.550000000000E+02  0.415224431464E+01
  0.280750000000E+06  0.816000000000E+06 -0.550000000000E+02  0.389115640496E+01
  0.281000000000E+06  0.816000000000E+06 -0.550000000000E+02  0.353302649845E+01
  0.281250000000E+06  0.816000000000E+06 -0.550000000000E+02  0.320412581782E+01
  0.281500000000E+06  0.816000000000E+06 -0.550000000000E+02  0.317429016660E+01
  0.281750000000E+06  0.816000000000E+06 -0.550000000000E+02  0.315219713389E+01
  0.282000000000E+06  0.816000000000E+06 -0.550000000000E+02  0.306159222119E+01
  0.282250000000E+06  0.816000000000E+06 -0.550000000000E+02  0.288380842148E+01
  0.282500000000E+06  0.816000000000E+06 -0.550000000000E+02  0.261091784162E+01
  0.282750000000E+06  0.816000000000E+06 -0.550000000000E+02  0.241840085124E+01
  0.277250000000E+06  0.816250000000E+06 -0.550000000000E+02  0.345335107299E+01
  0.277500000000E+06  0.816250000000E+06 -0.550000000000E+02  0.374980486283E+01
  0.277750000000E+06  0.816250000000E+06 -0.550000000000E+02  0.404251137972E+01
  0.278000000000E+06  0.816250000000E+06 -0.550000000000E+02  0.425563499043E+01
  0.278250000000E+06  0.816250000000E+06 -0.550000000000E+02  0.442545378639E+01
  0.278500000000E+06  0.816250000000E+06 -0.550000000000E+02  0.458307075271E+01
  0.278750000000E+06  0.816250000000E+06 -0.550000000000E+02  0.471669096514E+01
  0.279000000000E+06  0.816250000000E+06 -0.550000000000E+02  0.481127555933E+01
  0.279250000000E+06  0.816250000000E+06 -0.550000000000E+02  0.498835423938E+01
  0.279500000000E+06  0.816250000000E+06 -0.550000000000E+02  0.508595916546E+01
  0.279750000000E+06  0.816250000000E+06 -0.550000000000E+02  0.510558025653E+01
  0.280000000000E+06  0.816250000000E+06 -0.550000000000E+02  0.505055429300E+01
  0.280250000000E+06  0.816250000000E+06 -0.550000000000E+02  0.493058902672E+01
  0.280500000000E+06  0.816250000000E+06 -0.550000000000E+02  0.479498840533E+01
  0.280750000000E+06  0.816250000000E+06 -0.550000000000E+02  0.461646937975E+01
  0.281000000000E+06  0.816250000000E+06 -0.550000000000E+02  0.417330481816E+01
  0.281250000000E+06  0.816250000000E+06 -0.550000000000E+02  0.380159823082E+01
  0.281500000000E+06  0.816250000000E+06 -0.550000000000E+02  0.378445191364E+01
  0.281750000000E+06  0.816250000000E+06 -0.550000000000E+02  0.375551335688E+01
  0.282000000000E+06  0.816250000000E+06 -0.550000000000E+02  0.365667325433E+01
  0.282250000000E+06  0.816250000000E+06 -0.550000000000E+02  0.348029613976E+01
  0.282500000000E+06  0.816250000000E+06 -0.550000000000E+02  0.320339961231E+01
  0.282750000000E+06  0.816250000000E+06 -0.550000000000E+02  0.291041979954E+01
  0.277500000000E+06  0.816500000000E+06 -0.550000000000E+02  0.432737915754E+01
  0.277750000000E+06  0.816500000000E+06 -0.550000000000E+02  0.454826962132E+01
  0.278000000000E+06  0.816500000000E+06 -0.550000000000E+02  0.474555174614E+01
  0.278250000000E+06  0.816500000000E+06 -0.550000000000E+02  0.491885852169E+01
  0.278500000000E+06  0.816500000000E+06 -0.550000000000E+02  0.507533894624E+01
  0.278750000000E+06  0.816500000000E+06 -0.550000000000E+02  0.520036292519E+01
  0.279000000000E+06  0.816500000000E+06 -0.550000000000E+02  0.528928954371E+01
  0.279250000000E+06  0.816500000000E+06 -0.550000000000E+02  0.547757612063E+01
  0.279500000000E+06  0.816500000000E+06 -0.550000000000E+02  0.559186340129E+01
  0.279750000000E+06  0.816500000000E+06 -0.550000000000E+02  0.562870923126E+01
  0.280000000000E+06  0.816500000000E+06 -0.550000000000E+02  0.558593311787E+01
  0.280250000000E+06  0.816500000000E+06 -0.550000000000E+02  0.545425199138E+01
  0.280500000000E+06  0.816500000000E+06 -0.550000000000E+02  0.519133485489E+01
  0.280750000000E+06  0.816500000000E+06 -0.550000000000E+02  0.502738335282E+01
  0.281000000000E+06  0.816500000000E+06 -0.550000000000E+02  0.476298620065E+01
  0.281250000000E+06  0.816500000000E+06 -0.550000000000E+02  0.445030962891E+01
  0.281500000000E+06  0.816500000000E+06 -0.550000000000E+02  0.441360975911E+01
  0.281750000000E+06  0.816500000000E+06 -0.550000000000E+02  0.436231227876E+01
  0.282000000000E+06  0.816500000000E+06 -0.550000000000E+02  0.424322358126E+01
  0.282250000000E+06  0.816500000000E+06 -0.550000000000E+02  0.404619404820E+01
  0.282500000000E+06  0.816500000000E+06 -0.550000000000E+02  0.377234195886E+01
  0.282750000000E+06  0.816500000000E+06 -0.550000000000E+02  0.346667051806E+01
  0.283000000000E+06  0.816500000000E+06 -0.550000000000E+02  0.336597341284E+01
  0.277250000000E+06  0.816750000000E+06 -0.550000000000E+02  0.520901746694E+01
  0.277500000000E+06  0.816750000000E+06 -0.550000000000E+02  0.495163782227E+01
  0.277750000000E+06  0.816750000000E+06 -0.550000000000E+02  0.508530509811E+01
  0.278000000000E+06  0.816750000000E+06 -0.550000000000E+02  0.525886154365E+01
  0.278250000000E+06  0.816750000000E+06 -0.550000000000E+02  0.542835667363E+01
  0.278500000000E+06  0.816750000000E+06 -0.550000000000E+02  0.557333001818E+01
  0.278750000000E+06  0.816750000000E+06 -0.550000000000E+02  0.569177205203E+01
  0.279000000000E+06  0.816750000000E+06 -0.550000000000E+02  0.577867882891E+01
  0.279250000000E+06  0.816750000000E+06 -0.550000000000E+02  0.597255644345E+01
  0.279500000000E+06  0.816750000000E+06 -0.550000000000E+02  0.610183676310E+01
  0.279750000000E+06  0.816750000000E+06 -0.550000000000E+02  0.615780396120E+01
  0.280000000000E+06  0.816750000000E+06 -0.550000000000E+02  0.613638121135E+01
  0.280250000000E+06  0.816750000000E+06 -0.550000000000E+02  0.603594588796E+01
  0.280500000000E+06  0.816750000000E+06 -0.550000000000E+02  0.585742474764E+01
  0.280750000000E+06  0.816750000000E+06 -0.550000000000E+02  0.565637911817E+01
  0.281000000000E+06  0.816750000000E+06 -0.550000000000E+02  0.540042761631E+01
  0.281250000000E+06  0.816750000000E+06 -0.550000000000E+02  0.512338914809E+01
  0.281500000000E+06  0.816750000000E+06 -0.550000000000E+02  0.505215738681E+01
  0.281750000000E+06  0.816750000000E+06 -0.550000000000E+02  0.497167288595E+01
  0.282000000000E+06  0.816750000000E+06 -0.550000000000E+02  0.483055634718E+01
  0.282250000000E+06  0.816750000000E+06 -0.550000000000E+02  0.462004282827E+01
  0.282500000000E+06  0.816750000000E+06 -0.550000000000E+02  0.434308024591E+01
  0.282750000000E+06  0.816750000000E+06 -0.550000000000E+02  0.399768484810E+01
  0.283000000000E+06  0.816750000000E+06 -0.550000000000E+02  0.372020112530E+01
  0.277250000000E+06  0.817000000000E+06 -0.550000000000E+02  0.548311770242E+01
  0.277500000000E+06  0.817000000000E+06 -0.550000000000E+02  0.541360057090E+01
  0.277750000000E+06  0.817000000000E+06 -0.550000000000E+02  0.559984157590E+01
  0.278000000000E+06  0.817000000000E+06 -0.550000000000E+02  0.577812992430E+01
  0.278250000000E+06  0.817000000000E+06 -0.550000000000E+02  0.593681267133E+01
  0.278500000000E+06  0.817000000000E+06 -0.550000000000E+02  0.607305494746E+01
  0.278750000000E+06  0.817000000000E+06 -0.550000000000E+02  0.618629899687E+01
  0.279000000000E+06  0.817000000000E+06 -0.550000000000E+02  0.627220078564E+01
  0.279250000000E+06  0.817000000000E+06 -0.550000000000E+02  0.647556256391E+01
  0.279500000000E+06  0.817000000000E+06 -0.550000000000E+02  0.661840488364E+01
  0.279750000000E+06  0.817000000000E+06 -0.550000000000E+02  0.668990615702E+01
  0.280000000000E+06  0.817000000000E+06 -0.550000000000E+02  0.669207374968E+01
  0.280250000000E+06  0.817000000000E+06 -0.550000000000E+02  0.662051604440E+01
  0.280500000000E+06  0.817000000000E+06 -0.550000000000E+02  0.647846829704E+01
  0.280750000000E+06  0.817000000000E+06 -0.550000000000E+02  0.628302336500E+01
  0.281000000000E+06  0.817000000000E+06 -0.550000000000E+02  0.603341085925E+01
  0.281250000000E+06  0.817000000000E+06 -0.550000000000E+02  0.576376997624E+01
  0.281500000000E+06  0.817000000000E+06 -0.550000000000E+02  0.567652655052E+01
  0.281750000000E+06  0.817000000000E+06 -0.550000000000E+02  0.557522434991E+01
  0.282000000000E+06  0.817000000000E+06 -0.550000000000E+02  0.541211014382E+01
  0.282250000000E+06  0.817000000000E+06 -0.550000000000E+02  0.517775299194E+01
  0.282500000000E+06  0.817000000000E+06 -0.550000000000E+02  0.486990277063E+01
  0.282750000000E+06  0.817000000000E+06 -0.550000000000E+02  0.450425085960E+01
  0.283000000000E+06  0.817000000000E+06 -0.550000000000E+02  0.416557296315E+01
  0.277250000000E+06  0.817250000000E+06 -0.550000000000E+02  0.590733410761E+01
  0.277500000000E+06  0.817250000000E+06 -0.550000000000E+02  0.590007285508E+01
  0.277750000000E+06  0.817250000000E+06 -0.550000000000E+02  0.611315622691E+01
  0.278000000000E+06  0.817250000000E+06 -0.550000000000E+02  0.629180492539E+01
  0.278250000000E+06  0.817250000000E+06 -0.550000000000E+02  0.644297275002E+01
  0.278500000000E+06  0.817250000000E+06 -0.550000000000E+02  0.657221868835E+01
  0.278750000000E+06  0.817250000000E+06 -0.550000000000E+02  0.668122750766E+01
  0.279000000000E+06  0.817250000000E+06 -0.550000000000E+02  0.676681759676E+01
  0.279250000000E+06  0.817250000000E+06 -0.550000000000E+02  0.698299512181E+01
  0.279500000000E+06  0.817250000000E+06 -0.550000000000E+02  0.713879956202E+01
  0.279750000000E+06  0.817250000000E+06 -0.550000000000E+02  0.722764426920E+01
  0.280000000000E+06  0.817250000000E+06 -0.550000000000E+02  0.724811056909E+01
  0.280250000000E+06  0.817250000000E+06 -0.550000000000E+02  0.720090742976E+01
  0.280500000000E+06  0.817250000000E+06 -0.550000000000E+02  0.708375519979E+01
  0.280750000000E+06  0.817250000000E+06 -0.550000000000E+02  0.690207715981E+01
  0.281000000000E+06  0.817250000000E+06 -0.550000000000E+02  0.665737550463E+01
  0.281250000000E+06  0.817250000000E+06 -0.550000000000E+02  0.638135721452E+01
  0.281500000000E+06  0.817250000000E+06 -0.550000000000E+02  0.628997458685E+01
  0.281750000000E+06  0.817250000000E+06 -0.550000000000E+02  0.617480381355E+01
  0.282000000000E+06  0.817250000000E+06 -0.550000000000E+02  0.599185844525E+01
  0.282250000000E+06  0.817250000000E+06 -0.550000000000E+02  0.573396902056E+01
  0.282500000000E+06  0.817250000000E+06 -0.550000000000E+02  0.539828526481E+01
  0.282750000000E+06  0.817250000000E+06 -0.550000000000E+02  0.499044219215E+01
  0.283000000000E+06  0.817250000000E+06 -0.550000000000E+02  0.461586065799E+01
  0.283250000000E+06  0.817250000000E+06 -0.550000000000E+02  0.458665128423E+01
  0.277250000000E+06  0.817500000000E+06 -0.550000000000E+02  0.640910119681E+01
  0.277500000000E+06  0.817500000000E+06 -0.550000000000E+02  0.647040952714E+01
  0.277750000000E+06  0.817500000000E+06 -0.550000000000E+02  0.664360047449E+01
  0.278000000000E+06  0.817500000000E+06 -0.550000000000E+02  0.681079561575E+01
  0.278250000000E+06  0.817500000000E+06 -0.550000000000E+02  0.694823084528E+01
  0.278500000000E+06  0.817500000000E+06 -0.550000000000E+02  0.706902725048E+01
  0.278750000000E+06  0.817500000000E+06 -0.550000000000E+02  0.717237168171E+01
  0.279000000000E+06  0.817500000000E+06 -0.550000000000E+02  0.725654647628E+01
  0.279250000000E+06  0.817500000000E+06 -0.550000000000E+02  0.748277586185E+01
  0.279500000000E+06  0.817500000000E+06 -0.550000000000E+02  0.765361766269E+01
  0.279750000000E+06  0.817500000000E+06 -0.550000000000E+02  0.775889694310E+01
  0.280000000000E+06  0.817500000000E+06 -0.550000000000E+02  0.780041196721E+01
  0.280250000000E+06  0.817500000000E+06 -0.550000000000E+02  0.777851746179E+01
  0.280500000000E+06  0.817500000000E+06 -0.550000000000E+02  0.768555799805E+01
  0.280750000000E+06  0.817500000000E+06 -0.550000000000E+02  0.752378280522E+01
  0.281000000000E+06  0.817500000000E+06 -0.550000000000E+02  0.729018878974E+01
  0.281250000000E+06  0.817500000000E+06 -0.550000000000E+02  0.700299217164E+01
  0.281500000000E+06  0.817500000000E+06 -0.550000000000E+02  0.690959773081E+01
  0.281750000000E+06  0.817500000000E+06 -0.550000000000E+02  0.677847272447E+01
  0.282000000000E+06  0.817500000000E+06 -0.550000000000E+02  0.657519979551E+01
  0.282250000000E+06  0.817500000000E+06 -0.550000000000E+02  0.629673182403E+01
  0.282500000000E+06  0.817500000000E+06 -0.550000000000E+02  0.594437451436E+01
  0.282750000000E+06  0.817500000000E+06 -0.550000000000E+02  0.552657068047E+01
  0.283000000000E+06  0.817500000000E+06 -0.550000000000E+02  0.510299023521E+01
  0.283250000000E+06  0.817500000000E+06 -0.550000000000E+02  0.485554625497E+01
  0.277250000000E+06  0.817750000000E+06 -0.550000000000E+02  0.692903443308E+01
  0.277500000000E+06  0.817750000000E+06 -0.550000000000E+02  0.699591389571E+01
  0.277750000000E+06  0.817750000000E+06 -0.550000000000E+02  0.718721181666E+01
  0.278000000000E+06  0.817750000000E+06 -0.550000000000E+02  0.733573897083E+01
  0.278250000000E+06  0.817750000000E+06 -0.550000000000E+02  0.744819332347E+01
  0.278500000000E+06  0.817750000000E+06 -0.550000000000E+02  0.753922775188E+01
  0.278750000000E+06  0.817750000000E+06 -0.550000000000E+02  0.762293413823E+01
  0.279000000000E+06  0.817750000000E+06 -0.550000000000E+02  0.771032717528E+01
  0.279250000000E+06  0.817750000000E+06 -0.550000000000E+02  0.796823205544E+01
  0.279500000000E+06  0.817750000000E+06 -0.550000000000E+02  0.816260656561E+01
  0.279750000000E+06  0.817750000000E+06 -0.550000000000E+02  0.829035021539E+01
  0.280000000000E+06  0.817750000000E+06 -0.550000000000E+02  0.835379754425E+01
  0.280250000000E+06  0.817750000000E+06 -0.550000000000E+02  0.835297263460E+01
  0.280500000000E+06  0.817750000000E+06 -0.550000000000E+02  0.828723544316E+01
  0.280750000000E+06  0.817750000000E+06 -0.550000000000E+02  0.815850806280E+01
  0.281000000000E+06  0.817750000000E+06 -0.550000000000E+02  0.797120391114E+01
  0.281250000000E+06  0.817750000000E+06 -0.550000000000E+02  0.774584545513E+01
  0.281500000000E+06  0.817750000000E+06 -0.550000000000E+02  0.756920010171E+01
