     x	y	z	time	in	vx-node	vy-node	vz-node	
    56.0000    	    10.5000    	   0.500000    	    400.000    	    1	   0.200000    	   3.589141E-13	   4.596326E-12	
    60.0000    	    10.5000    	   0.500000    	    400.000    	    1	   0.200000    	   2.782279E-15	   5.564559E-15	
    64.0000    	    10.5000    	   0.500000    	    400.000    	    1	   0.200000    	  -1.686757E-14	  -4.585197E-12	
    68.0000    	    10.5000    	   0.500000    	    400.000    	    1	   0.200000    	  -1.321583E-14	   4.599108E-12	
    72.0000    	    10.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   -0.00000    	
    76.0000    	    10.5000    	   0.500000    	    400.000    	    1	   0.200000    	  -6.194919E-15	   5.564559E-15	
    80.0000    	    10.5000    	   0.500000    	    400.000    	    1	   0.200000    	  -2.138877E-14	  -4.590761E-12	
    84.0000    	    10.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	    0.00000    	
    88.0000    	    10.5000    	   0.500000    	    400.000    	    1	   0.200000    	  -3.321346E-14	   4.601890E-12	
    92.0000    	    10.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.585197E-12	
    96.0000    	    10.5000    	   0.500000    	    400.000    	    1	   0.200000    	   7.999054E-15	   5.564559E-15	
    100.000    	    10.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   4.587979E-12	
    104.000    	    10.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.585197E-12	
    108.000    	    10.5000    	   0.500000    	    400.000    	    1	   0.200000    	  -2.086710E-15	  -1.947596E-14	
    112.000    	    10.5000    	   0.500000    	    400.000    	    1	   0.200000    	  -2.782279E-15	   4.596326E-12	
    116.000    	    10.5000    	   0.500000    	    400.000    	    1	   0.200000    	  -2.782279E-15	  -4.590761E-12	
    120.000    	    10.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   1.112912E-14	
    124.000    	    10.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   4.585197E-12	
    128.000    	    10.5000    	   0.500000    	    400.000    	    1	   0.200000    	   4.868989E-15	  -4.523986E-12	
    132.000    	    10.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	    0.00000    	
    136.000    	    10.5000    	   0.500000    	    400.000    	    1	   0.200000    	  -6.955699E-16	   4.607455E-12	
    140.000    	    10.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.585197E-12	
    144.000    	    10.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	    0.00000    	
    148.000    	    10.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   4.593543E-12	
    150.000    	    10.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   2.782279E-15	
    0.00000    	    11.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   2.782279E-15	
    4.00000    	    11.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.590761E-12	
    8.00000    	    11.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   4.585197E-12	
    12.0000    	    11.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   5.564559E-15	
    16.0000    	    11.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.590761E-12	
    20.0000    	    11.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   4.585197E-12	
    24.0000    	    11.5000    	   0.500000    	    400.000    	    1	   0.200000    	    0.00000    	   5.564559E-15	
    28.0000    	    11.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.585197E-12	
    32.0000    	    11.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   4.596326E-12	
    36.0000    	    11.5000    	   0.500000    	    400.000    	    1	   0.200000    	   2.782279E-15	  -8.346838E-15	
    40.0000    	    11.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.590761E-12	
    44.0000    	    11.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   4.571285E-12	
    48.0000    	    11.5000    	   0.500000    	    400.000    	    1	   0.200000    	  -2.782279E-15	  -5.564559E-15	
    52.0000    	    11.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.593543E-12	
    56.0000    	    11.5000    	   0.500000    	    400.000    	    1	   0.200000    	   2.006719E-13	   4.607455E-12	
    60.0000    	    11.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   5.564559E-15	
    64.0000    	    11.5000    	   0.500000    	    400.000    	    1	   0.200000    	  -1.095523E-14	  -4.590761E-12	
    68.0000    	    11.5000    	   0.500000    	    400.000    	    1	   0.200000    	  -2.782279E-14	   4.601890E-12	
    72.0000    	    11.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   -0.00000    	
    76.0000    	    11.5000    	   0.500000    	    400.000    	    1	   0.200000    	  -1.102044E-14	   2.782279E-14	
    80.0000    	    11.5000    	   0.500000    	    400.000    	    1	   0.200000    	  -2.451884E-14	  -4.590761E-12	
    84.0000    	    11.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	    0.00000    	
    88.0000    	    11.5000    	   0.500000    	    400.000    	    1	   0.200000    	  -2.834447E-14	   4.607455E-12	
    92.0000    	    11.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.585197E-12	
    96.0000    	    11.5000    	   0.500000    	    400.000    	    1	   0.200000    	   1.147690E-14	   5.564559E-15	
    100.000    	    11.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   4.587979E-12	
    104.000    	    11.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.585197E-12	
    108.000    	    11.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	  -1.947596E-14	
    112.000    	    11.5000    	   0.500000    	    400.000    	    1	   0.200000    	   2.782279E-15	   4.596326E-12	
    116.000    	    11.5000    	   0.500000    	    400.000    	    1	   0.200000    	    0.00000    	  -4.590761E-12	
    120.000    	    11.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   1.112912E-14	
    124.000    	    11.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   4.585197E-12	
    128.000    	    11.5000    	   0.500000    	    400.000    	    1	   0.200000    	   2.782279E-15	  -4.535116E-12	
    132.000    	    11.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	    0.00000    	
    136.000    	    11.5000    	   0.500000    	    400.000    	    1	   0.200000    	  -6.955699E-16	   4.607455E-12	
    140.000    	    11.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.585197E-12	
    144.000    	    11.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	    0.00000    	
    148.000    	    11.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   4.593543E-12	
    150.000    	    11.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   2.782279E-15	
    0.00000    	    12.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   2.782279E-15	
    4.00000    	    12.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.590761E-12	
    8.00000    	    12.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   4.585197E-12	
    12.0000    	    12.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   5.564559E-15	
    16.0000    	    12.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.590761E-12	
    20.0000    	    12.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   4.585197E-12	
    24.0000    	    12.5000    	   0.500000    	    400.000    	    1	   0.200000    	  -2.782279E-15	   8.346838E-15	
    28.0000    	    12.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.585197E-12	
    32.0000    	    12.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   4.596326E-12	
    36.0000    	    12.5000    	   0.500000    	    400.000    	    1	   0.200000    	  -2.782279E-15	  -2.782279E-15	
    40.0000    	    12.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.590761E-12	
    44.0000    	    12.5000    	   0.500000    	    400.000    	    1	   0.200000    	  -2.782279E-15	   4.565721E-12	
    48.0000    	    12.5000    	   0.500000    	    400.000    	    1	   0.200000    	  -3.130064E-15	  -5.564559E-15	
    52.0000    	    12.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.593543E-12	
    56.0000    	    12.5000    	   0.500000    	    400.000    	    1	   0.200000    	   1.147690E-13	   4.601890E-12	
    60.0000    	    12.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   5.564559E-15	
    64.0000    	    12.5000    	   0.500000    	    400.000    	    1	   0.200000    	  -3.477849E-16	  -4.590761E-12	
    68.0000    	    12.5000    	   0.500000    	    400.000    	    1	   0.200000    	  -9.129355E-15	   4.607455E-12	
    72.0000    	    12.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   -0.00000    	
    76.0000    	    12.5000    	   0.500000    	    400.000    	    1	   0.200000    	   9.107618E-15	   1.112912E-14	
    80.0000    	    12.5000    	   0.500000    	    400.000    	    1	   0.200000    	  -1.347667E-14	  -4.590761E-12	
    84.0000    	    12.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	    0.00000    	
    88.0000    	    12.5000    	   0.500000    	    400.000    	    1	   0.200000    	  -2.782279E-14	   4.610237E-12	
    92.0000    	    12.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.585197E-12	
    96.0000    	    12.5000    	   0.500000    	    400.000    	    1	   0.200000    	   7.651269E-15	   1.112912E-14	
    100.000    	    12.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   4.587979E-12	
    104.000    	    12.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.585197E-12	
    108.000    	    12.5000    	   0.500000    	    400.000    	    1	   0.200000    	   2.086710E-15	  -1.947596E-14	
    112.000    	    12.5000    	   0.500000    	    400.000    	    1	   0.200000    	   5.564559E-15	   4.590761E-12	
    116.000    	    12.5000    	   0.500000    	    400.000    	    1	   0.200000    	    0.00000    	  -4.590761E-12	
    120.000    	    12.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   1.112912E-14	
    124.000    	    12.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   4.585197E-12	
    128.000    	    12.5000    	   0.500000    	    400.000    	    1	   0.200000    	   6.955699E-16	  -4.535116E-12	
    132.000    	    12.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	    0.00000    	
    136.000    	    12.5000    	   0.500000    	    400.000    	    1	   0.200000    	  -2.086710E-15	   4.607455E-12	
    140.000    	    12.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.585197E-12	
    144.000    	    12.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	    0.00000    	
    148.000    	    12.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   4.593543E-12	
    150.000    	    12.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   2.782279E-15	
    0.00000    	    13.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   2.782279E-15	
    4.00000    	    13.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.590761E-12	
    8.00000    	    13.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   4.585197E-12	
    12.0000    	    13.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   5.564559E-15	
    16.0000    	    13.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.590761E-12	
    20.0000    	    13.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   4.585197E-12	
    24.0000    	    13.5000    	   0.500000    	    400.000    	    1	   0.200000    	  -1.391140E-15	   8.346838E-15	
    28.0000    	    13.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.585197E-12	
    32.0000    	    13.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   4.596326E-12	
    36.0000    	    13.5000    	   0.500000    	    400.000    	    1	   0.200000    	    0.00000    	  -5.564559E-15	
    40.0000    	    13.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.590761E-12	
    44.0000    	    13.5000    	   0.500000    	    400.000    	    1	   0.200000    	  -2.782279E-15	   4.574067E-12	
    48.0000    	    13.5000    	   0.500000    	    400.000    	    1	   0.200000    	  -2.434495E-15	  -5.564559E-15	
    52.0000    	    13.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.593543E-12	
    56.0000    	    13.5000    	   0.500000    	    400.000    	    1	   0.200000    	   1.335494E-13	   4.601890E-12	
    60.0000    	    13.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   5.564559E-15	
    64.0000    	    13.5000    	   0.500000    	    400.000    	    1	   0.200000    	  -1.147690E-14	  -4.590761E-12	
    68.0000    	    13.5000    	   0.500000    	    400.000    	    1	   0.200000    	  -2.173656E-15	   4.604673E-12	
    72.0000    	    13.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   -0.00000    	
    76.0000    	    13.5000    	   0.500000    	    400.000    	    1	   0.200000    	   2.160614E-14	   8.346838E-15	
    80.0000    	    13.5000    	   0.500000    	    400.000    	    1	   0.200000    	  -1.321583E-14	  -4.590761E-12	
    84.0000    	    13.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	    0.00000    	
    88.0000    	    13.5000    	   0.500000    	    400.000    	    1	   0.200000    	  -1.338972E-14	   4.596326E-12	
    92.0000    	    13.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.585197E-12	
    96.0000    	    13.5000    	   0.500000    	    400.000    	    1	   0.200000    	    0.00000    	   5.564559E-15	
    100.000    	    13.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   4.593543E-12	
    104.000    	    13.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.585197E-12	
    108.000    	    13.5000    	   0.500000    	    400.000    	    1	   0.200000    	   2.086710E-15	  -1.947596E-14	
    112.000    	    13.5000    	   0.500000    	    400.000    	    1	   0.200000    	   2.782279E-15	   4.587979E-12	
    116.000    	    13.5000    	   0.500000    	    400.000    	    1	   0.200000    	  -2.782279E-15	  -4.590761E-12	
    120.000    	    13.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   1.112912E-14	
    124.000    	    13.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   4.585197E-12	
    128.000    	    13.5000    	   0.500000    	    400.000    	    1	   0.200000    	   2.782279E-15	  -4.535116E-12	
    132.000    	    13.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	    0.00000    	
    136.000    	    13.5000    	   0.500000    	    400.000    	    1	   0.200000    	  -2.086710E-15	   4.613019E-12	
    140.000    	    13.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.585197E-12	
    144.000    	    13.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	    0.00000    	
    148.000    	    13.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   4.593543E-12	
    150.000    	    13.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   2.782279E-15	
    0.00000    	    14.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   2.782279E-15	
    4.00000    	    14.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.590761E-12	
    8.00000    	    14.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   4.585197E-12	
    12.0000    	    14.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   5.564559E-15	
    16.0000    	    14.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.590761E-12	
    20.0000    	    14.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   4.585197E-12	
    24.0000    	    14.5000    	   0.500000    	    400.000    	    1	   0.200000    	   1.391140E-15	   8.346838E-15	
    28.0000    	    14.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.585197E-12	
    32.0000    	    14.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   4.596326E-12	
    36.0000    	    14.5000    	   0.500000    	    400.000    	    1	   0.200000    	   2.782279E-15	  -8.346838E-15	
    40.0000    	    14.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.590761E-12	
    44.0000    	    14.5000    	   0.500000    	    400.000    	    1	   0.200000    	   2.782279E-15	   4.568503E-12	
    48.0000    	    14.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	  -5.564559E-15	
    52.0000    	    14.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.593543E-12	
    56.0000    	    14.5000    	   0.500000    	    400.000    	    1	   0.200000    	   6.121015E-14	   4.601890E-12	
    60.0000    	    14.5000    	   0.500000    	    400.000    	    1	   0.200000    	   2.782279E-15	   5.564559E-15	
    64.0000    	    14.5000    	   0.500000    	    400.000    	    1	   0.200000    	   1.095523E-14	  -4.590761E-12	
    68.0000    	    14.5000    	   0.500000    	    400.000    	    1	   0.200000    	   8.346838E-15	   4.604673E-12	
    72.0000    	    14.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   -0.00000    	
    76.0000    	    14.5000    	   0.500000    	    400.000    	    1	   0.200000    	   8.346838E-15	   8.346838E-15	
    80.0000    	    14.5000    	   0.500000    	    400.000    	    1	   0.200000    	   8.694623E-17	  -4.590761E-12	
    84.0000    	    14.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	    0.00000    	
    88.0000    	    14.5000    	   0.500000    	    400.000    	    1	   0.200000    	   3.877802E-14	   4.590761E-12	
    92.0000    	    14.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.585197E-12	
    96.0000    	    14.5000    	   0.500000    	    400.000    	    1	   0.200000    	   3.130064E-15	   1.112912E-14	
    100.000    	    14.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   4.593543E-12	
    104.000    	    14.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.585197E-12	
    108.000    	    14.5000    	   0.500000    	    400.000    	    1	   0.200000    	  -2.086710E-15	  -1.947596E-14	
    112.000    	    14.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   4.590761E-12	
    116.000    	    14.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.590761E-12	
    120.000    	    14.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   1.112912E-14	
    124.000    	    14.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   4.585197E-12	
    128.000    	    14.5000    	   0.500000    	    400.000    	    1	   0.200000    	   4.868989E-15	  -4.540680E-12	
    132.000    	    14.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	    0.00000    	
    136.000    	    14.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   4.613019E-12	
    140.000    	    14.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.585197E-12	
    144.000    	    14.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	    0.00000    	
    148.000    	    14.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   4.593543E-12	
    150.000    	    14.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   2.782279E-15	
    0.00000    	    15.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   2.782279E-15	
    4.00000    	    15.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.590761E-12	
    8.00000    	    15.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   4.585197E-12	
    12.0000    	    15.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   5.564559E-15	
    16.0000    	    15.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.590761E-12	
    20.0000    	    15.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   4.585197E-12	
    24.0000    	    15.5000    	   0.500000    	    400.000    	    1	   0.200000    	  -6.955699E-16	   8.346838E-15	
    28.0000    	    15.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.585197E-12	
    32.0000    	    15.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   4.596326E-12	
    36.0000    	    15.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	  -8.346838E-15	
    40.0000    	    15.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.590761E-12	
    44.0000    	    15.5000    	   0.500000    	    400.000    	    1	   0.200000    	   2.782279E-15	   4.565721E-12	
    48.0000    	    15.5000    	   0.500000    	    400.000    	    1	   0.200000    	  -3.477849E-16	  -5.564559E-15	
    52.0000    	    15.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.593543E-12	
    56.0000    	    15.5000    	   0.500000    	    400.000    	    1	   0.200000    	   8.346838E-15	   4.596326E-12	
    60.0000    	    15.5000    	   0.500000    	    400.000    	    1	   0.200000    	   2.782279E-15	   5.564559E-15	
    64.0000    	    15.5000    	   0.500000    	    400.000    	    1	   0.200000    	   1.669368E-14	  -4.590761E-12	
    68.0000    	    15.5000    	   0.500000    	    400.000    	    1	   0.200000    	   2.434495E-14	   4.590761E-12	
    72.0000    	    15.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   -0.00000    	
    76.0000    	    15.5000    	   0.500000    	    400.000    	    1	   0.200000    	   6.520968E-16	   1.391140E-14	
    80.0000    	    15.5000    	   0.500000    	    400.000    	    1	   0.200000    	   1.382445E-14	  -4.590761E-12	
    84.0000    	    15.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	    0.00000    	
    88.0000    	    15.5000    	   0.500000    	    400.000    	    1	   0.200000    	   3.761294E-13	   4.585197E-12	
    92.0000    	    15.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.585197E-12	
    96.0000    	    15.5000    	   0.500000    	    400.000    	    1	   0.200000    	   5.564559E-15	   1.112912E-14	
    100.000    	    15.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   4.593543E-12	
    104.000    	    15.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.585197E-12	
    108.000    	    15.5000    	   0.500000    	    400.000    	    1	   0.200000    	  -2.086710E-15	  -1.391140E-14	
    112.000    	    15.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   4.593543E-12	
    116.000    	    15.5000    	   0.500000    	    400.000    	    1	   0.200000    	  -2.782279E-15	  -4.585197E-12	
    120.000    	    15.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   1.112912E-14	
    124.000    	    15.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   4.585197E-12	
    128.000    	    15.5000    	   0.500000    	    400.000    	    1	   0.200000    	   5.564559E-15	  -4.540680E-12	
    132.000    	    15.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	    0.00000    	
    136.000    	    15.5000    	   0.500000    	    400.000    	    1	   0.200000    	   2.086710E-15	   4.613019E-12	
    140.000    	    15.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.585197E-12	
    144.000    	    15.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	    0.00000    	
    148.000    	    15.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   4.593543E-12	
    150.000    	    15.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   2.782279E-15	
    0.00000    	    16.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   2.782279E-15	
    4.00000    	    16.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.590761E-12	
    8.00000    	    16.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   4.585197E-12	
    12.0000    	    16.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   5.564559E-15	
    16.0000    	    16.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.590761E-12	
    20.0000    	    16.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   4.585197E-12	
    24.0000    	    16.5000    	   0.500000    	    400.000    	    1	   0.200000    	    0.00000    	   1.391140E-14	
    28.0000    	    16.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.585197E-12	
    32.0000    	    16.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   4.596326E-12	
    36.0000    	    16.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	  -2.782279E-15	
    40.0000    	    16.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.590761E-12	
    44.0000    	    16.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   4.565721E-12	
    48.0000    	    16.5000    	   0.500000    	    400.000    	    1	   0.200000    	  -2.086710E-15	  -5.564559E-15	
    52.0000    	    16.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.593543E-12	
    56.0000    	    16.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   4.596326E-12	
    60.0000    	    16.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   5.564559E-15	
    64.0000    	    16.5000    	   0.500000    	    400.000    	    1	   0.200000    	  -5.564559E-15	  -4.590761E-12	
    68.0000    	    16.5000    	   0.500000    	    400.000    	    1	   0.200000    	   9.042408E-15	   4.593543E-12	
    72.0000    	    16.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   -0.00000    	
    76.0000    	    16.5000    	   0.500000    	    400.000    	    1	   0.200000    	  -9.064145E-15	  -2.782279E-15	
    80.0000    	    16.5000    	   0.500000    	    400.000    	    1	   0.200000    	  -8.433785E-15	  -4.590761E-12	
    84.0000    	    16.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	    0.00000    	
    88.0000    	    16.5000    	   0.500000    	    400.000    	    1	   0.200000    	   7.011344E-13	   4.585197E-12	
    92.0000    	    16.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.585197E-12	
    96.0000    	    16.5000    	   0.500000    	    400.000    	    1	   0.200000    	  -1.112912E-14	   5.564559E-15	
    100.000    	    16.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   4.593543E-12	
    104.000    	    16.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.585197E-12	
    108.000    	    16.5000    	   0.500000    	    400.000    	    1	   0.200000    	   3.477849E-15	  -1.391140E-14	
    112.000    	    16.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   4.593543E-12	
    116.000    	    16.5000    	   0.500000    	    400.000    	    1	   0.200000    	  -2.782279E-15	  -4.585197E-12	
    120.000    	    16.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   1.112912E-14	
    124.000    	    16.5000    	   0.500000    	    400.000    	    1	   0.200000    	   -0.00000    	   4.585197E-12	
