     x	y	z	time	in	vx-node	vy-node	vz-node	
    36.0000    	    8.50000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    40.0000    	    8.50000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -3.274975e-15	
    44.0000    	    8.50000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    48.0000    	    8.50000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -3.274975e-15	
    52.0000    	    8.50000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    56.0000    	    8.50000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -3.274975e-15	
    60.0000    	    8.50000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    64.0000    	    8.50000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    68.0000    	    8.50000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    72.0000    	    8.50000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    76.0000    	    8.50000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    80.0000    	    8.50000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    84.0000    	    8.50000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -3.274975e-15	
    88.0000    	    8.50000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    92.0000    	    8.50000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -3.274975e-15	
    96.0000    	    8.50000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    100.000    	    8.50000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -3.274975e-15	
   0.000000e+00	    9.50000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    4.00000    	    9.50000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    8.00000    	    9.50000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    12.0000    	    9.50000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -3.274975e-15	
    16.0000    	    9.50000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    20.0000    	    9.50000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -3.274975e-15	
    24.0000    	    9.50000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    28.0000    	    9.50000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    32.0000    	    9.50000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    36.0000    	    9.50000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    40.0000    	    9.50000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -3.274975e-15	
    44.0000    	    9.50000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    48.0000    	    9.50000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -3.274975e-15	
    52.0000    	    9.50000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    56.0000    	    9.50000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -3.274975e-15	
    60.0000    	    9.50000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    64.0000    	    9.50000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    68.0000    	    9.50000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    72.0000    	    9.50000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    76.0000    	    9.50000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    80.0000    	    9.50000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    84.0000    	    9.50000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -3.274975e-15	
    88.0000    	    9.50000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    92.0000    	    9.50000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -3.274975e-15	
    96.0000    	    9.50000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    100.000    	    9.50000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -3.274975e-15	
   0.000000e+00	    10.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    4.00000    	    10.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    8.00000    	    10.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    12.0000    	    10.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -3.274975e-15	
    16.0000    	    10.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    20.0000    	    10.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -3.274975e-15	
    24.0000    	    10.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    28.0000    	    10.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    32.0000    	    10.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    36.0000    	    10.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    40.0000    	    10.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -3.274975e-15	
    44.0000    	    10.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    48.0000    	    10.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -3.274975e-15	
    52.0000    	    10.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    56.0000    	    10.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -3.274975e-15	
    60.0000    	    10.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    64.0000    	    10.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    68.0000    	    10.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    72.0000    	    10.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    76.0000    	    10.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    80.0000    	    10.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    84.0000    	    10.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -3.274975e-15	
    88.0000    	    10.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    92.0000    	    10.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -3.274975e-15	
    96.0000    	    10.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    100.000    	    10.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -3.274975e-15	
   0.000000e+00	    11.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    4.00000    	    11.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    8.00000    	    11.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    12.0000    	    11.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -3.274975e-15	
    16.0000    	    11.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    20.0000    	    11.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -3.274975e-15	
    24.0000    	    11.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    28.0000    	    11.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    32.0000    	    11.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    36.0000    	    11.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    40.0000    	    11.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -3.274975e-15	
    44.0000    	    11.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    48.0000    	    11.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -3.274975e-15	
    52.0000    	    11.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    56.0000    	    11.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -3.274975e-15	
    60.0000    	    11.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    64.0000    	    11.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    68.0000    	    11.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    72.0000    	    11.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    76.0000    	    11.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    80.0000    	    11.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    84.0000    	    11.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -3.274975e-15	
    88.0000    	    11.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    92.0000    	    11.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -3.274975e-15	
    96.0000    	    11.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    100.000    	    11.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -3.274975e-15	
   0.000000e+00	    12.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    4.00000    	    12.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    8.00000    	    12.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    12.0000    	    12.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -3.274975e-15	
    16.0000    	    12.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    20.0000    	    12.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -3.274975e-15	
    24.0000    	    12.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    28.0000    	    12.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    32.0000    	    12.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    36.0000    	    12.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    40.0000    	    12.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -3.274975e-15	
    44.0000    	    12.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    48.0000    	    12.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -3.274975e-15	
    52.0000    	    12.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    56.0000    	    12.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -3.274975e-15	
    60.0000    	    12.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    64.0000    	    12.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    68.0000    	    12.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    72.0000    	    12.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    76.0000    	    12.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    80.0000    	    12.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    84.0000    	    12.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -3.274975e-15	
    88.0000    	    12.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    92.0000    	    12.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -3.274975e-15	
    96.0000    	    12.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    100.000    	    12.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -3.274975e-15	
   0.000000e+00	    13.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    4.00000    	    13.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    8.00000    	    13.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    12.0000    	    13.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -3.274975e-15	
    16.0000    	    13.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    20.0000    	    13.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -3.274975e-15	
    24.0000    	    13.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    28.0000    	    13.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    32.0000    	    13.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    36.0000    	    13.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    40.0000    	    13.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -3.274975e-15	
    44.0000    	    13.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    48.0000    	    13.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -3.274975e-15	
    52.0000    	    13.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    56.0000    	    13.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -3.274975e-15	
    60.0000    	    13.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    64.0000    	    13.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    68.0000    	    13.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    72.0000    	    13.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    76.0000    	    13.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    80.0000    	    13.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    84.0000    	    13.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -3.274975e-15	
    88.0000    	    13.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    92.0000    	    13.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -3.274975e-15	
    96.0000    	    13.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    100.000    	    13.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -3.274975e-15	
   0.000000e+00	    14.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    4.00000    	    14.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    8.00000    	    14.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    12.0000    	    14.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -3.274975e-15	
    16.0000    	    14.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    20.0000    	    14.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -3.274975e-15	
    24.0000    	    14.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    28.0000    	    14.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    32.0000    	    14.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    36.0000    	    14.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    40.0000    	    14.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -3.274975e-15	
    44.0000    	    14.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    48.0000    	    14.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -3.274975e-15	
    52.0000    	    14.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    56.0000    	    14.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -3.274975e-15	
    60.0000    	    14.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    64.0000    	    14.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    68.0000    	    14.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    72.0000    	    14.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    76.0000    	    14.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    80.0000    	    14.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    84.0000    	    14.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -3.274975e-15	
    88.0000    	    14.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    92.0000    	    14.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -3.274975e-15	
    96.0000    	    14.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    100.000    	    14.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -3.274975e-15	
   0.000000e+00	    15.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    4.00000    	    15.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    8.00000    	    15.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    12.0000    	    15.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -3.274975e-15	
    16.0000    	    15.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    20.0000    	    15.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -3.274975e-15	
    24.0000    	    15.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    28.0000    	    15.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    32.0000    	    15.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    36.0000    	    15.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    40.0000    	    15.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -3.274975e-15	
    44.0000    	    15.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    48.0000    	    15.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -3.274975e-15	
    52.0000    	    15.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    56.0000    	    15.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -3.274975e-15	
    60.0000    	    15.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    64.0000    	    15.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    68.0000    	    15.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    72.0000    	    15.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    76.0000    	    15.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    80.0000    	    15.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    84.0000    	    15.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -3.274975e-15	
    88.0000    	    15.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    92.0000    	    15.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -3.274975e-15	
    96.0000    	    15.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    100.000    	    15.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -3.274975e-15	
   0.000000e+00	    16.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    4.00000    	    16.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    8.00000    	    16.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    12.0000    	    16.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -3.274975e-15	
    16.0000    	    16.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    20.0000    	    16.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -3.274975e-15	
    24.0000    	    16.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    28.0000    	    16.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    32.0000    	    16.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    36.0000    	    16.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    40.0000    	    16.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -3.274975e-15	
    44.0000    	    16.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    48.0000    	    16.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -3.274975e-15	
    52.0000    	    16.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    56.0000    	    16.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -3.274975e-15	
    60.0000    	    16.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    64.0000    	    16.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    68.0000    	    16.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    72.0000    	    16.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    76.0000    	    16.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    80.0000    	    16.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    84.0000    	    16.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -3.274975e-15	
    88.0000    	    16.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    92.0000    	    16.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -3.274975e-15	
    96.0000    	    16.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    100.000    	    16.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -3.274975e-15	
   0.000000e+00	    17.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    4.00000    	    17.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    8.00000    	    17.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    12.0000    	    17.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -3.274975e-15	
    16.0000    	    17.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    20.0000    	    17.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -3.274975e-15	
    24.0000    	    17.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    28.0000    	    17.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    32.0000    	    17.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.347312e-16	
    36.0000    	    17.5000    	    4.50000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
