     x	y	z	time	in	vx-node	vy-node	vz-node	
   3.630000E-04	   1.000000E-03	          0   	          0   	    1	          0   	          0   	          0   	
   3.640000E-04	   1.000000E-03	          0   	          0   	    1	          0   	          0   	          0   	
   3.650000E-04	   1.000000E-03	          0   	          0   	    1	          0   	          0   	          0   	
   3.660000E-04	   1.000000E-03	          0   	          0   	    1	          0   	          0   	          0   	
   3.670000E-04	   1.000000E-03	          0   	          0   	    1	          0   	          0   	          0   	
   3.680000E-04	   1.000000E-03	          0   	          0   	    1	          0   	          0   	          0   	
   3.690000E-04	   1.000000E-03	          0   	          0   	    1	          0   	          0   	          0   	
   3.700000E-04	   1.000000E-03	          0   	          0   	    1	          0   	          0   	          0   	
   3.710000E-04	   1.000000E-03	          0   	          0   	    1	          0   	          0   	          0   	
   3.720000E-04	   1.000000E-03	          0   	          0   	    1	          0   	          0   	          0   	
   3.730000E-04	   1.000000E-03	          0   	          0   	    1	          0   	          0   	          0   	
   3.740000E-04	   1.000000E-03	          0   	          0   	    1	          0   	          0   	          0   	
   3.750000E-04	   1.000000E-03	          0   	          0   	    1	          0   	          0   	          0   	
   3.760000E-04	   1.000000E-03	          0   	          0   	    1	          0   	          0   	          0   	
   3.770000E-04	   1.000000E-03	          0   	          0   	    1	          0   	          0   	          0   	
   3.780000E-04	   1.000000E-03	          0   	          0   	    1	          0   	          0   	          0   	
   3.790000E-04	   1.000000E-03	          0   	          0   	    1	          0   	          0   	          0   	
   3.800000E-04	   1.000000E-03	          0   	          0   	    1	          0   	          0   	          0   	
   3.810000E-04	   1.000000E-03	          0   	          0   	    1	          0   	          0   	          0   	
   3.820000E-04	   1.000000E-03	          0   	          0   	    1	          0   	          0   	          0   	
   3.830000E-04	   1.000000E-03	          0   	          0   	    1	          0   	          0   	          0   	
   3.840000E-04	   1.000000E-03	          0   	          0   	    1	          0   	          0   	          0   	
   3.850000E-04	   1.000000E-03	          0   	          0   	    1	          0   	          0   	          0   	
   3.860000E-04	   1.000000E-03	          0   	          0   	    1	          0   	          0   	          0   	
   3.870000E-04	   1.000000E-03	          0   	          0   	    1	          0   	          0   	          0   	
   3.880000E-04	   1.000000E-03	          0   	          0   	    1	          0   	          0   	          0   	
   3.890000E-04	   1.000000E-03	          0   	          0   	    1	          0   	          0   	          0   	
   3.900000E-04	   1.000000E-03	          0   	          0   	    1	          0   	          0   	          0   	
   3.910000E-04	   1.000000E-03	          0   	          0   	    1	          0   	          0   	          0   	
   3.920000E-04	   1.000000E-03	          0   	          0   	    1	          0   	          0   	          0   	
   3.930000E-04	   1.000000E-03	          0   	          0   	    1	          0   	          0   	          0   	
   3.940000E-04	   1.000000E-03	          0   	          0   	    1	          0   	          0   	          0   	
   3.950000E-04	   1.000000E-03	          0   	          0   	    1	          0   	          0   	          0   	
   3.960000E-04	   1.000000E-03	          0   	          0   	    1	          0   	          0   	          0   	
   3.970000E-04	   1.000000E-03	          0   	          0   	    1	          0   	          0   	          0   	
   3.980000E-04	   1.000000E-03	          0   	          0   	    1	          0   	          0   	          0   	
   3.990000E-04	   1.000000E-03	          0   	          0   	    1	          0   	          0   	          0   	
   4.000000E-04	   1.000000E-03	          0   	          0   	    1	          0   	          0   	          0   	
   4.010000E-04	   1.000000E-03	          0   	          0   	    1	          0   	          0   	          0   	
   4.020000E-04	   1.000000E-03	          0   	          0   	    1	          0   	          0   	          0   	
   4.030000E-04	   1.000000E-03	          0   	          0   	    1	          0   	          0   	          0   	
   4.040000E-04	   1.000000E-03	          0   	          0   	    1	          0   	          0   	          0   	
   4.050000E-04	   1.000000E-03	          0   	          0   	    1	          0   	          0   	          0   	
   4.060000E-04	   1.000000E-03	          0   	          0   	    1	          0   	          0   	          0   	
   4.070000E-04	   1.000000E-03	          0   	          0   	    1	          0   	          0   	          0   	
   4.080000E-04	   1.000000E-03	          0   	          0   	    1	          0   	          0   	          0   	
   4.090000E-04	   1.000000E-03	          0   	          0   	    1	          0   	          0   	          0   	
   4.100000E-04	   1.000000E-03	          0   	          0   	    1	          0   	          0   	          0   	
   4.110000E-04	   1.000000E-03	          0   	          0   	    1	          0   	          0   	          0   	
   4.120000E-04	   1.000000E-03	          0   	          0   	    1	          0   	          0   	          0   	
   4.130000E-04	   1.000000E-03	          0   	          0   	    1	          0   	          0   	          0   	
   4.140000E-04	   1.000000E-03	          0   	          0   	    1	          0   	          0   	          0   	
   4.150000E-04	   1.000000E-03	          0   	          0   	    1	          0   	          0   	          0   	
   4.160000E-04	   1.000000E-03	          0   	          0   	    1	          0   	          0   	          0   	
   4.170000E-04	   1.000000E-03	          0   	          0   	    1	          0   	          0   	          0   	
   4.180000E-04	   1.000000E-03	          0   	          0   	    1	          0   	          0   	          0   	
   4.190000E-04	   1.000000E-03	          0   	          0   	    1	          0   	          0   	          0   	
   4.200000E-04	   1.000000E-03	          0   	          0   	    1	          0   	          0   	          0   	
   4.210000E-04	   1.000000E-03	          0   	          0   	    1	          0   	          0   	          0   	
   4.220000E-04	   1.000000E-03	          0   	          0   	    1	          0   	          0   	          0   	
   4.230000E-04	   1.000000E-03	          0   	          0   	    1	          0   	          0   	          0   	
   4.240000E-04	   1.000000E-03	          0   	          0   	    1	          0   	          0   	          0   	
   4.250000E-04	   1.000000E-03	          0   	          0   	    1	          0   	          0   	          0   	
