     x	y	z	time	in	vx-node	vy-node	vz-node	
   0.000000e+00	    640.080    	   -30.4800    	   0.000000e+00	    1	   0.000000e+00	  -4.273527e-07	   0.000000e+00	
    30.4800    	    640.080    	   -30.4800    	   0.000000e+00	    1	   2.288819e-04	  -8.628188e-07	   0.000000e+00	
    60.9600    	    640.080    	   -30.4800    	   0.000000e+00	    1	   2.691856e-04	  -1.476990e-06	   0.000000e+00	
    91.4400    	    640.080    	   -30.4800    	   0.000000e+00	    1	   2.777062e-04	  -2.173724e-06	   0.000000e+00	
    121.920    	    640.080    	   -30.4800    	   0.000000e+00	    1	   2.813986e-04	  -2.962416e-06	   0.000000e+00	
    152.400    	    640.080    	   -30.4800    	   0.000000e+00	    1	   2.849775e-04	  -3.876748e-06	   0.000000e+00	
    182.880    	    640.080    	   -30.4800    	   0.000000e+00	    1	   2.893791e-04	  -4.964197e-06	   0.000000e+00	
    213.360    	    640.080    	   -30.4800    	   0.000000e+00	    1	   2.949387e-04	  -6.289348e-06	   0.000000e+00	
    243.840    	    640.080    	   -30.4800    	   0.000000e+00	    1	   3.019537e-04	  -7.942511e-06	   0.000000e+00	
    274.320    	    640.080    	   -30.4800    	   0.000000e+00	    1	   3.108070e-04	  -1.005449e-05	   0.000000e+00	
    304.800    	    640.080    	   -30.4800    	   0.000000e+00	    1	   3.220318e-04	  -1.282200e-05	   0.000000e+00	
    335.280    	    640.080    	   -30.4800    	   0.000000e+00	    1	   3.363940e-04	  -1.655341e-05	   0.000000e+00	
    365.760    	    640.080    	   -30.4800    	   0.000000e+00	    1	   3.550261e-04	  -2.175550e-05	   0.000000e+00	
    396.240    	    640.080    	   -30.4800    	   0.000000e+00	    1	   3.796607e-04	  -2.930873e-05	   0.000000e+00	
    426.720    	    640.080    	   -30.4800    	   0.000000e+00	    1	   4.130449e-04	  -4.084797e-05	   0.000000e+00	
    457.200    	    640.080    	   -30.4800    	   0.000000e+00	    1	   4.596623e-04	  -5.966158e-05	   0.000000e+00	
    487.680    	    640.080    	   -30.4800    	   0.000000e+00	    1	   5.267840e-04	  -9.302121e-05	   0.000000e+00	
    518.160    	    640.080    	   -30.4800    	   0.000000e+00	    1	   6.245412e-04	  -1.588453e-04	   0.000000e+00	
    548.640    	    640.080    	   -30.4800    	   0.000000e+00	    1	   7.547575e-04	  -3.067323e-04	   0.000000e+00	
    579.120    	    640.080    	   -30.4800    	   0.000000e+00	    1	   8.253531e-04	  -6.907665e-04	   0.000000e+00	
    609.600    	    640.080    	   -30.4800    	   0.000000e+00	    1	   1.279152e-04	  -1.842856e-03	   0.000000e+00	
    640.080    	    640.080    	   -30.4800    	   0.000000e+00	    1	  -5.695003e-04	  -6.908114e-04	   0.000000e+00	
    670.560    	    640.080    	   -30.4800    	   0.000000e+00	    1	  -4.988373e-04	  -3.068232e-04	   0.000000e+00	
    701.040    	    640.080    	   -30.4800    	   0.000000e+00	    1	  -3.685066e-04	  -1.589846e-04	   0.000000e+00	
    731.520    	    640.080    	   -30.4800    	   0.000000e+00	    1	  -2.705852e-04	  -9.321233e-05	   0.000000e+00	
    762.000    	    640.080    	   -30.4800    	   0.000000e+00	    1	  -2.032455e-04	  -5.990939e-05	   0.000000e+00	
    792.480    	    640.080    	   -30.4800    	   0.000000e+00	    1	  -1.563505e-04	  -4.115874e-05	   0.000000e+00	
    822.960    	    640.080    	   -30.4800    	   0.000000e+00	    1	  -1.226224e-04	  -2.969036e-05	   0.000000e+00	
    853.440    	    640.080    	   -30.4800    	   0.000000e+00	    1	  -9.756856e-05	  -2.221775e-05	   0.000000e+00	
    883.920    	    640.080    	   -30.4800    	   0.000000e+00	    1	  -7.843124e-05	  -1.710814e-05	   0.000000e+00	
    914.400    	    640.080    	   -30.4800    	   0.000000e+00	    1	  -6.346489e-05	  -1.348352e-05	   0.000000e+00	
    944.880    	    640.080    	   -30.4800    	   0.000000e+00	    1	  -5.152132e-05	  -1.084002e-05	   0.000000e+00	
    975.360    	    640.080    	   -30.4800    	   0.000000e+00	    1	  -4.181612e-05	  -8.872643e-06	   0.000000e+00	
    1005.84    	    640.080    	   -30.4800    	   0.000000e+00	    1	  -3.379422e-05	  -7.388717e-06	   0.000000e+00	
    1036.32    	    640.080    	   -30.4800    	   0.000000e+00	    1	  -2.704982e-05	  -6.262256e-06	   0.000000e+00	
    1066.80    	    640.080    	   -30.4800    	   0.000000e+00	    1	  -2.127684e-05	  -5.408728e-06	   0.000000e+00	
    1097.28    	    640.080    	   -30.4800    	   0.000000e+00	    1	  -1.623713e-05	  -4.770466e-06	   0.000000e+00	
    1127.76    	    640.080    	   -30.4800    	   0.000000e+00	    1	  -1.173924e-05	  -4.307938e-06	   0.000000e+00	
    1158.24    	    640.080    	   -30.4800    	   0.000000e+00	    1	  -7.623721e-06	  -3.994416e-06	   0.000000e+00	
    1188.72    	    640.080    	   -30.4800    	   0.000000e+00	    1	  -3.752365e-06	  -3.812700e-06	   0.000000e+00	
    1219.20    	    640.080    	   -30.4800    	   0.000000e+00	    1	   0.000000e+00	  -3.753162e-06	   0.000000e+00	
   0.000000e+00	    670.560    	   -30.4800    	   0.000000e+00	    1	   0.000000e+00	  -8.384785e-07	   0.000000e+00	
    30.4800    	    670.560    	   -30.4800    	   0.000000e+00	    1	   2.280973e-04	  -1.692605e-06	   0.000000e+00	
    60.9600    	    670.560    	   -30.4800    	   0.000000e+00	    1	   2.682060e-04	  -2.896246e-06	   0.000000e+00	
    91.4400    	    670.560    	   -30.4800    	   0.000000e+00	    1	   2.765964e-04	  -4.259720e-06	   0.000000e+00	
    121.920    	    670.560    	   -30.4800    	   0.000000e+00	    1	   2.801268e-04	  -5.799915e-06	   0.000000e+00	
    152.400    	    670.560    	   -30.4800    	   0.000000e+00	    1	   2.834834e-04	  -7.580500e-06	   0.000000e+00	
    182.880    	    670.560    	   -30.4800    	   0.000000e+00	    1	   2.875797e-04	  -9.690713e-06	   0.000000e+00	
    213.360    	    670.560    	   -30.4800    	   0.000000e+00	    1	   2.927195e-04	  -1.225069e-05	   0.000000e+00	
    243.840    	    670.560    	   -30.4800    	   0.000000e+00	    1	   2.991516e-04	  -1.542621e-05	   0.000000e+00	
    274.320    	    670.560    	   -30.4800    	   0.000000e+00	    1	   3.071813e-04	  -1.945344e-05	   0.000000e+00	
    304.800    	    670.560    	   -30.4800    	   0.000000e+00	    1	   3.172136e-04	  -2.468010e-05	   0.000000e+00	
    335.280    	    670.560    	   -30.4800    	   0.000000e+00	    1	   3.297923e-04	  -3.163615e-05	   0.000000e+00	
    365.760    	    670.560    	   -30.4800    	   0.000000e+00	    1	   3.456472e-04	  -4.115987e-05	   0.000000e+00	
    396.240    	    670.560    	   -30.4800    	   0.000000e+00	    1	   3.657397e-04	  -5.463145e-05	   0.000000e+00	
    426.720    	    670.560    	   -30.4800    	   0.000000e+00	    1	   3.912519e-04	  -7.442157e-05	   0.000000e+00	
    457.200    	    670.560    	   -30.4800    	   0.000000e+00	    1	   4.233236e-04	  -1.047772e-04	   0.000000e+00	
    487.680    	    670.560    	   -30.4800    	   0.000000e+00	    1	   4.618743e-04	  -1.535780e-04	   0.000000e+00	
    518.160    	    670.560    	   -30.4800    	   0.000000e+00	    1	   5.014562e-04	  -2.356277e-04	   0.000000e+00	
    548.640    	    670.560    	   -30.4800    	   0.000000e+00	    1	   5.186073e-04	  -3.773174e-04	   0.000000e+00	
    579.120    	    670.560    	   -30.4800    	   0.000000e+00	    1	   4.413079e-04	  -6.134776e-04	   0.000000e+00	
    609.600    	    670.560    	   -30.4800    	   0.000000e+00	    1	   1.278816e-04	  -9.092809e-04	   0.000000e+00	
    640.080    	    670.560    	   -30.4800    	   0.000000e+00	    1	  -1.855232e-04	  -6.135663e-04	   0.000000e+00	
    670.560    	    670.560    	   -30.4800    	   0.000000e+00	    1	  -2.627577e-04	  -3.774970e-04	   0.000000e+00	
    701.040    	    670.560    	   -30.4800    	   0.000000e+00	    1	  -2.454965e-04	  -2.359027e-04	   0.000000e+00	
    731.520    	    670.560    	   -30.4800    	   0.000000e+00	    1	  -2.057567e-04	  -1.539554e-04	   0.000000e+00	
    762.000    	    670.560    	   -30.4800    	   0.000000e+00	    1	  -1.669963e-04	  -1.052665e-04	   0.000000e+00	
    792.480    	    670.560    	   -30.4800    	   0.000000e+00	    1	  -1.346576e-04	  -7.503519e-05	   0.000000e+00	
    822.960    	    670.560    	   -30.4800    	   0.000000e+00	    1	  -1.088147e-04	  -5.538496e-05	   0.000000e+00	
    853.440    	    670.560    	   -30.4800    	   0.000000e+00	    1	  -8.831920e-05	  -4.207249e-05	   0.000000e+00	
    883.920    	    670.560    	   -30.4800    	   0.000000e+00	    1	  -7.197864e-05	  -3.273127e-05	   0.000000e+00	
    914.400    	    670.560    	   -30.4800    	   0.000000e+00	    1	  -5.881944e-05	  -2.598595e-05	   0.000000e+00	
    944.880    	    670.560    	   -30.4800    	   0.000000e+00	    1	  -4.809670e-05	  -2.100390e-05	   0.000000e+00	
    975.360    	    670.560    	   -30.4800    	   0.000000e+00	    1	  -3.924882e-05	  -1.726184e-05	   0.000000e+00	
    1005.84    	    670.560    	   -30.4800    	   0.000000e+00	    1	  -3.185028e-05	  -1.441997e-05	   0.000000e+00	
    1036.32    	    670.560    	   -30.4800    	   0.000000e+00	    1	  -2.557411e-05	  -1.225158e-05	   0.000000e+00	
    1066.80    	    670.560    	   -30.4800    	   0.000000e+00	    1	  -2.016431e-05	  -1.060219e-05	   0.000000e+00	
    1097.28    	    670.560    	   -30.4800    	   0.000000e+00	    1	  -1.541582e-05	  -9.365199e-06	   0.000000e+00	
    1127.76    	    670.560    	   -30.4800    	   0.000000e+00	    1	  -1.116004e-05	  -8.466869e-06	   0.000000e+00	
    1158.24    	    670.560    	   -30.4800    	   0.000000e+00	    1	  -7.254019e-06	  -7.857024e-06	   0.000000e+00	
    1188.72    	    670.560    	   -30.4800    	   0.000000e+00	    1	  -3.572243e-06	  -7.503223e-06	   0.000000e+00	
    1219.20    	    670.560    	   -30.4800    	   0.000000e+00	    1	   0.000000e+00	  -7.387247e-06	   0.000000e+00	
   0.000000e+00	    701.040    	   -30.4800    	   0.000000e+00	    1	   0.000000e+00	  -1.218308e-06	   0.000000e+00	
    30.4800    	    701.040    	   -30.4800    	   0.000000e+00	    1	   2.268241e-04	  -2.458721e-06	   0.000000e+00	
    60.9600    	    701.040    	   -30.4800    	   0.000000e+00	    1	   2.666185e-04	  -4.204396e-06	   0.000000e+00	
    91.4400    	    701.040    	   -30.4800    	   0.000000e+00	    1	   2.748025e-04	  -6.177303e-06	   0.000000e+00	
    121.920    	    701.040    	   -30.4800    	   0.000000e+00	    1	   2.780778e-04	  -8.398439e-06	   0.000000e+00	
    152.400    	    701.040    	   -30.4800    	   0.000000e+00	    1	   2.810867e-04	  -1.095487e-05	   0.000000e+00	
    182.880    	    701.040    	   -30.4800    	   0.000000e+00	    1	   2.847089e-04	  -1.396751e-05	   0.000000e+00	
    213.360    	    701.040    	   -30.4800    	   0.000000e+00	    1	   2.892033e-04	  -1.759649e-05	   0.000000e+00	
    243.840    	    701.040    	   -30.4800    	   0.000000e+00	    1	   2.947510e-04	  -2.205819e-05	   0.000000e+00	
    274.320    	    701.040    	   -30.4800    	   0.000000e+00	    1	   3.015531e-04	  -2.765297e-05	   0.000000e+00	
    304.800    	    701.040    	   -30.4800    	   0.000000e+00	    1	   3.098491e-04	  -3.480882e-05	   0.000000e+00	
    335.280    	    701.040    	   -30.4800    	   0.000000e+00	    1	   3.199142e-04	  -4.415121e-05	   0.000000e+00	
    365.760    	    701.040    	   -30.4800    	   0.000000e+00	    1	   3.320308e-04	  -5.661638e-05	   0.000000e+00	
    396.240    	    701.040    	   -30.4800    	   0.000000e+00	    1	   3.463990e-04	  -7.363562e-05	   0.000000e+00	
    426.720    	    701.040    	   -30.4800    	   0.000000e+00	    1	   3.628992e-04	  -9.742971e-05	   0.000000e+00	
    457.200    	    701.040    	   -30.4800    	   0.000000e+00	    1	   3.805059e-04	  -1.314475e-04	   0.000000e+00	
    487.680    	    701.040    	   -30.4800    	   0.000000e+00	    1	   3.959335e-04	  -1.808858e-04	   0.000000e+00	
    518.160    	    701.040    	   -30.4800    	   0.000000e+00	    1	   4.008018e-04	  -2.527699e-04	   0.000000e+00	
    548.640    	    701.040    	   -30.4800    	   0.000000e+00	    1	   3.769076e-04	  -3.534322e-04	   0.000000e+00	
    579.120    	    701.040    	   -30.4800    	   0.000000e+00	    1	   2.933897e-04	  -4.765455e-04	   0.000000e+00	
    609.600    	    701.040    	   -30.4800    	   0.000000e+00	    1	   1.278266e-04	  -5.672236e-04	   0.000000e+00	
    640.080    	    701.040    	   -30.4800    	   0.000000e+00	    1	  -3.771648e-05	  -4.766757e-04	   0.000000e+00	
    670.560    	    701.040    	   -30.4800    	   0.000000e+00	    1	  -1.211737e-04	  -3.536959e-04	   0.000000e+00	
    701.040    	    701.040    	   -30.4800    	   0.000000e+00	    1	  -1.449649e-04	  -2.531738e-04	   0.000000e+00	
    731.520    	    701.040    	   -30.4800    	   0.000000e+00	    1	  -1.399489e-04	  -1.814400e-04	   0.000000e+00	
    762.000    	    701.040    	   -30.4800    	   0.000000e+00	    1	  -1.243253e-04	  -1.321660e-04	   0.000000e+00	
    792.480    	    701.040    	   -30.4800    	   0.000000e+00	    1	  -1.064690e-04	  -9.833060e-05	   0.000000e+00	
    822.960    	    701.040    	   -30.4800    	   0.000000e+00	    1	  -8.965968e-05	  -7.474180e-05	   0.000000e+00	
    853.440    	    701.040    	   -30.4800    	   0.000000e+00	    1	  -7.491487e-05	  -5.795599e-05	   0.000000e+00	
    883.920    	    701.040    	   -30.4800    	   0.000000e+00	    1	  -6.234469e-05	  -4.575850e-05	   0.000000e+00	
    914.400    	    701.040    	   -30.4800    	   0.000000e+00	    1	  -5.173752e-05	  -3.672509e-05	   0.000000e+00	
    944.880    	    701.040    	   -30.4800    	   0.000000e+00	    1	  -4.279721e-05	  -2.992779e-05	   0.000000e+00	
    975.360    	    701.040    	   -30.4800    	   0.000000e+00	    1	  -3.523220e-05	  -2.475084e-05	   0.000000e+00	
    1005.84    	    701.040    	   -30.4800    	   0.000000e+00	    1	  -2.878396e-05	  -2.077775e-05	   0.000000e+00	
    1036.32    	    701.040    	   -30.4800    	   0.000000e+00	    1	  -2.323204e-05	  -1.772189e-05	   0.000000e+00	
    1066.80    	    701.040    	   -30.4800    	   0.000000e+00	    1	  -1.839046e-05	  -1.538326e-05	   0.000000e+00	
    1097.28    	    701.040    	   -30.4800    	   0.000000e+00	    1	  -1.410180e-05	  -1.362127e-05	   0.000000e+00	
    1127.76    	    701.040    	   -30.4800    	   0.000000e+00	    1	  -1.023107e-05	  -1.233732e-05	   0.000000e+00	
    1158.24    	    701.040    	   -30.4800    	   0.000000e+00	    1	  -6.660074e-06	  -1.146359e-05	   0.000000e+00	
    1188.72    	    701.040    	   -30.4800    	   0.000000e+00	    1	  -3.282588e-06	  -1.095592e-05	   0.000000e+00	
    1219.20    	    701.040    	   -30.4800    	   0.000000e+00	    1	   0.000000e+00	  -1.078938e-05	   0.000000e+00	
   0.000000e+00	    731.520    	   -30.4800    	   0.000000e+00	    1	   0.000000e+00	  -1.553927e-06	   0.000000e+00	
    30.4800    	    731.520    	   -30.4800    	   0.000000e+00	    1	   2.251112e-04	  -3.134983e-06	   0.000000e+00	
    60.9600    	    731.520    	   -30.4800    	   0.000000e+00	    1	   2.644874e-04	  -5.356135e-06	   0.000000e+00	
    91.4400    	    731.520    	   -30.4800    	   0.000000e+00	    1	   2.724024e-04	  -7.858731e-06	   0.000000e+00	
    121.920    	    731.520    	   -30.4800    	   0.000000e+00	    1	   2.753492e-04	  -1.066373e-05	   0.000000e+00	
    152.400    	    731.520    	   -30.4800    	   0.000000e+00	    1	   2.779144e-04	  -1.387337e-05	   0.000000e+00	
    182.880    	    731.520    	   -30.4800    	   0.000000e+00	    1	   2.809381e-04	  -1.762803e-05	   0.000000e+00	
    213.360    	    731.520    	   -30.4800    	   0.000000e+00	    1	   2.846288e-04	  -2.210957e-05	   0.000000e+00	
    243.840    	    731.520    	   -30.4800    	   0.000000e+00	    1	   2.890951e-04	  -2.755710e-05	   0.000000e+00	
    274.320    	    731.520    	   -30.4800    	   0.000000e+00	    1	   2.944307e-04	  -3.429143e-05	   0.000000e+00	
    304.800    	    731.520    	   -30.4800    	   0.000000e+00	    1	   3.007154e-04	  -4.275099e-05	   0.000000e+00	
    335.280    	    731.520    	   -30.4800    	   0.000000e+00	    1	   3.079847e-04	  -5.354350e-05	   0.000000e+00	
    365.760    	    731.520    	   -30.4800    	   0.000000e+00	    1	   3.161628e-04	  -6.751883e-05	   0.000000e+00	
    396.240    	    731.520    	   -30.4800    	   0.000000e+00	    1	   3.249264e-04	  -8.586494e-05	   0.000000e+00	
    426.720    	    731.520    	   -30.4800    	   0.000000e+00	    1	   3.334400e-04	  -1.102141e-04	   0.000000e+00	
    457.200    	    731.520    	   -30.4800    	   0.000000e+00	    1	   3.398675e-04	  -1.426973e-04	   0.000000e+00	
    487.680    	    731.520    	   -30.4800    	   0.000000e+00	    1	   3.405519e-04	  -1.857480e-04	   0.000000e+00	
    518.160    	    731.520    	   -30.4800    	   0.000000e+00	    1	   3.289098e-04	  -2.411341e-04	   0.000000e+00	
    548.640    	    731.520    	   -30.4800    	   0.000000e+00	    1	   2.948318e-04	  -3.070958e-04	   0.000000e+00	
    579.120    	    731.520    	   -30.4800    	   0.000000e+00	    1	   2.275165e-04	  -3.720486e-04	   0.000000e+00	
    609.600    	    731.520    	   -30.4800    	   0.000000e+00	    1	   1.277514e-04	  -4.063922e-04	   0.000000e+00	
    640.080    	    731.520    	   -30.4800    	   0.000000e+00	    1	   2.800445e-05	  -3.722171e-04	   0.000000e+00	
    670.560    	    731.520    	   -30.4800    	   0.000000e+00	    1	  -3.925577e-05	  -3.074371e-04	   0.000000e+00	
    701.040    	    731.520    	   -30.4800    	   0.000000e+00	    1	  -7.324058e-05	  -2.416566e-04	   0.000000e+00	
    731.520    	    731.520    	   -30.4800    	   0.000000e+00	    1	  -8.474885e-05	  -1.864649e-04	   0.000000e+00	
    762.000    	    731.520    	   -30.4800    	   0.000000e+00	    1	  -8.388685e-05	  -1.436267e-04	   0.000000e+00	
    792.480    	    731.520    	   -30.4800    	   0.000000e+00	    1	  -7.723348e-05	  -1.113795e-04	   0.000000e+00	
    822.960    	    731.520    	   -30.4800    	   0.000000e+00	    1	  -6.844012e-05	  -8.729563e-05	   0.000000e+00	
    853.440    	    731.520    	   -30.4800    	   0.000000e+00	    1	  -5.933590e-05	  -6.925119e-05	   0.000000e+00	
    883.920    	    731.520    	   -30.4800    	   0.000000e+00	    1	  -5.074774e-05	  -5.562165e-05	   0.000000e+00	
    914.400    	    731.520    	   -30.4800    	   0.000000e+00	    1	  -4.298873e-05	  -4.522813e-05	   0.000000e+00	
    944.880    	    731.520    	   -30.4800    	   0.000000e+00	    1	  -3.612244e-05	  -3.723134e-05	   0.000000e+00	
    975.360    	    731.520    	   -30.4800    	   0.000000e+00	    1	  -3.009878e-05	  -3.103597e-05	   0.000000e+00	
    1005.84    	    731.520    	   -30.4800    	   0.000000e+00	    1	  -2.482133e-05	  -2.621831e-05	   0.000000e+00	
    1036.32    	    731.520    	   -30.4800    	   0.000000e+00	    1	  -2.017962e-05	  -2.247497e-05	   0.000000e+00	
    1066.80    	    731.520    	   -30.4800    	   0.000000e+00	    1	  -1.606368e-05	  -1.958769e-05	   0.000000e+00	
    1097.28    	    731.520    	   -30.4800    	   0.000000e+00	    1	  -1.236987e-05	  -1.739930e-05	   0.000000e+00	
    1127.76    	    731.520    	   -30.4800    	   0.000000e+00	    1	  -9.002357e-06	  -1.579754e-05	   0.000000e+00	
    1158.24    	    731.520    	   -30.4800    	   0.000000e+00	    1	  -5.872622e-06	  -1.470410e-05	   0.000000e+00	
    1188.72    	    731.520    	   -30.4800    	   0.000000e+00	    1	  -2.898035e-06	  -1.406748e-05	   0.000000e+00	
    1219.20    	    731.520    	   -30.4800    	   0.000000e+00	    1	   0.000000e+00	  -1.385844e-05	   0.000000e+00	
   0.000000e+00	    762.000    	   -30.4800    	   0.000000e+00	    1	   0.000000e+00	  -1.835291e-06	   0.000000e+00	
    30.4800    	    762.000    	   -30.4800    	   0.000000e+00	    1	   2.230219e-04	  -3.701115e-06	   0.000000e+00	
    60.9600    	    762.000    	   -30.4800    	   0.000000e+00	    1	   2.618948e-04	  -6.316805e-06	   0.000000e+00	
    91.4400    	    762.000    	   -30.4800    	   0.000000e+00	    1	   2.694949e-04	  -9.253169e-06	   0.000000e+00	
    121.920    	    762.000    	   -30.4800    	   0.000000e+00	    1	   2.720631e-04	  -1.252701e-05	   0.000000e+00	
    152.400    	    762.000    	   -30.4800    	   0.000000e+00	    1	   2.741224e-04	  -1.624730e-05	   0.000000e+00	
    182.880    	    762.000    	   -30.4800    	   0.000000e+00	    1	   2.764727e-04	  -2.056173e-05	   0.000000e+00	
    213.360    	    762.000    	   -30.4800    	   0.000000e+00	    1	   2.792742e-04	  -2.565670e-05	   0.000000e+00	
    243.840    	    762.000    	   -30.4800    	   0.000000e+00	    1	   2.825691e-04	  -3.176920e-05	   0.000000e+00	
    274.320    	    762.000    	   -30.4800    	   0.000000e+00	    1	   2.863592e-04	  -3.920467e-05	   0.000000e+00	
    304.800    	    762.000    	   -30.4800    	   0.000000e+00	    1	   2.905970e-04	  -4.836021e-05	   0.000000e+00	
    335.280    	    762.000    	   -30.4800    	   0.000000e+00	    1	   2.951464e-04	  -5.975297e-05	   0.000000e+00	
    365.760    	    762.000    	   -30.4800    	   0.000000e+00	    1	   2.997094e-04	  -7.405049e-05	   0.000000e+00	
    396.240    	    762.000    	   -30.4800    	   0.000000e+00	    1	   3.037037e-04	  -9.209119e-05	   0.000000e+00	
    426.720    	    762.000    	   -30.4800    	   0.000000e+00	    1	   3.060669e-04	  -1.148646e-04	   0.000000e+00	
    457.200    	    762.000    	   -30.4800    	   0.000000e+00	    1	   3.049721e-04	  -1.433796e-04	   0.000000e+00	
    487.680    	    762.000    	   -30.4800    	   0.000000e+00	    1	   2.974967e-04	  -1.782746e-04	   0.000000e+00	
    518.160    	    762.000    	   -30.4800    	   0.000000e+00	    1	   2.794539e-04	  -2.189227e-04	   0.000000e+00	
    548.640    	    762.000    	   -30.4800    	   0.000000e+00	    1	   2.459931e-04	  -2.617685e-04	   0.000000e+00	
    579.120    	    762.000    	   -30.4800    	   0.000000e+00	    1	   1.940933e-04	  -2.981608e-04	   0.000000e+00	
    609.600    	    762.000    	   -30.4800    	   0.000000e+00	    1	   1.276580e-04	  -3.140796e-04	   0.000000e+00	
    640.080    	    762.000    	   -30.4800    	   0.000000e+00	    1	   6.123867e-05	  -2.983634e-04	   0.000000e+00	
    670.560    	    762.000    	   -30.4800    	   0.000000e+00	    1	   9.386750e-06	  -2.621786e-04	   0.000000e+00	
    701.040    	    762.000    	   -30.4800    	   0.000000e+00	    1	  -2.399278e-05	  -2.195507e-04	   0.000000e+00	
    731.520    	    762.000    	   -30.4800    	   0.000000e+00	    1	  -4.191902e-05	  -1.791363e-04	   0.000000e+00	
    762.000    	    762.000    	   -30.4800    	   0.000000e+00	    1	  -4.923980e-05	  -1.444965e-04	   0.000000e+00	
    792.480    	    762.000    	   -30.4800    	   0.000000e+00	    1	  -5.013794e-05	  -1.162649e-04	   0.000000e+00	
    822.960    	    762.000    	   -30.4800    	   0.000000e+00	    1	  -4.753141e-05	  -9.381010e-05	   0.000000e+00	
    853.440    	    762.000    	   -30.4800    	   0.000000e+00	    1	  -4.324089e-05	  -7.613146e-05	   0.000000e+00	
    883.920    	    762.000    	   -30.4800    	   0.000000e+00	    1	  -3.832164e-05	  -6.224879e-05	   0.000000e+00	
    914.400    	    762.000    	   -30.4800    	   0.000000e+00	    1	  -3.334720e-05	  -5.133444e-05	   0.000000e+00	
    944.880    	    762.000    	   -30.4800    	   0.000000e+00	    1	  -2.860505e-05	  -4.273346e-05	   0.000000e+00	
    975.360    	    762.000    	   -30.4800    	   0.000000e+00	    1	  -2.421916e-05	  -3.594340e-05	   0.000000e+00	
    1005.84    	    762.000    	   -30.4800    	   0.000000e+00	    1	  -2.022296e-05	  -3.058453e-05	   0.000000e+00	
    1036.32    	    762.000    	   -30.4800    	   0.000000e+00	    1	  -1.660142e-05	  -2.637200e-05	   0.000000e+00	
    1066.80    	    762.000    	   -30.4800    	   0.000000e+00	    1	  -1.331479e-05	  -2.309323e-05	   0.000000e+00	
    1097.28    	    762.000    	   -30.4800    	   0.000000e+00	    1	  -1.031165e-05	  -2.059072e-05	   0.000000e+00	
    1127.76    	    762.000    	   -30.4800    	   0.000000e+00	    1	  -7.535864e-06	  -1.874943e-05	   0.000000e+00	
    1158.24    	    762.000    	   -30.4800    	   0.000000e+00	    1	  -4.930023e-06	  -1.748778e-05	   0.000000e+00	
    1188.72    	    762.000    	   -30.4800    	   0.000000e+00	    1	  -2.436931e-06	  -1.675148e-05	   0.000000e+00	
    1219.20    	    762.000    	   -30.4800    	   0.000000e+00	    1	   0.000000e+00	  -1.650941e-05	   0.000000e+00	
   0.000000e+00	    792.480    	   -30.4800    	   0.000000e+00	    1	   0.000000e+00	  -2.055586e-06	   0.000000e+00	
    30.4800    	    792.480    	   -30.4800    	   0.000000e+00	    1	   2.206297e-04	  -4.143484e-06	   0.000000e+00	
    60.9600    	    792.480    	   -30.4800    	   0.000000e+00	    1	   2.589353e-04	  -7.063602e-06	   0.000000e+00	
    91.4400    	    792.480    	   -30.4800    	   0.000000e+00	    1	   2.661922e-04	  -1.032834e-05	   0.000000e+00	
    121.920    	    792.480    	   -30.4800    	   0.000000e+00	    1	   2.683551e-04	  -1.394696e-05	   0.000000e+00	
    152.400    	    792.480    	   -30.4800    	   0.000000e+00	    1	   2.698796e-04	  -1.802761e-05	   0.000000e+00	
    182.880    	    792.480    	   -30.4800    	   0.000000e+00	    1	   2.715287e-04	  -2.271500e-05	   0.000000e+00	
    213.360    	    792.480    	   -30.4800    	   0.000000e+00	    1	   2.734214e-04	  -2.818629e-05	   0.000000e+00	
    243.840    	    792.480    	   -30.4800    	   0.000000e+00	    1	   2.755471e-04	  -3.465834e-05	   0.000000e+00	
    274.320    	    792.480    	   -30.4800    	   0.000000e+00	    1	   2.778397e-04	  -4.239785e-05	   0.000000e+00	
    304.800    	    792.480    	   -30.4800    	   0.000000e+00	    1	   2.801671e-04	  -5.173218e-05	   0.000000e+00	
    335.280    	    792.480    	   -30.4800    	   0.000000e+00	    1	   2.822944e-04	  -6.305770e-05	   0.000000e+00	
    365.760    	    792.480    	   -30.4800    	   0.000000e+00	    1	   2.838246e-04	  -7.683897e-05	   0.000000e+00	
    396.240    	    792.480    	   -30.4800    	   0.000000e+00	    1	   2.841123e-04	  -9.358473e-05	   0.000000e+00	
    426.720    	    792.480    	   -30.4800    	   0.000000e+00	    1	   2.821516e-04	  -1.137735e-04	   0.000000e+00	
    457.200    	    792.480    	   -30.4800    	   0.000000e+00	    1	   2.764574e-04	  -1.376818e-04	   0.000000e+00	
    487.680    	    792.480    	   -30.4800    	   0.000000e+00	    1	   2.650088e-04	  -1.650483e-04	   0.000000e+00	
    518.160    	    792.480    	   -30.4800    	   0.000000e+00	    1	   2.454160e-04	  -1.945134e-04	   0.000000e+00	
    548.640    	    792.480    	   -30.4800    	   0.000000e+00	    1	   2.155936e-04	  -2.228945e-04	   0.000000e+00	
    579.120    	    792.480    	   -30.4800    	   0.000000e+00	    1	   1.752054e-04	  -2.447466e-04	   0.000000e+00	
    609.600    	    792.480    	   -30.4800    	   0.000000e+00	    1	   1.275488e-04	  -2.534020e-04	   0.000000e+00	
