     x	y	z	time	in	vx-node	vy-node	vz-node	
    72000.0    	    24000.0    	    150.000    	   0.000000e+00	    1	   0.504416    	   9.516704e-03	  -1.207037e-03	
    75000.0    	    24000.0    	    150.000    	   0.000000e+00	    1	   0.497821    	  -3.055197e-02	   9.563607e-04	
    78000.0    	    24000.0    	    150.000    	   0.000000e+00	    1	   0.450328    	  -8.675511e-02	   3.564986e-03	
    81000.0    	    24000.0    	    150.000    	   0.000000e+00	    1	   0.348155    	  -0.150952    	   5.671615e-03	
    84000.0    	    24000.0    	    150.000    	   0.000000e+00	    1	   0.214327    	  -0.201275    	   6.552906e-03	
    87000.0    	    24000.0    	    150.000    	   0.000000e+00	    1	   9.512916e-02	  -0.236515    	   6.105565e-03	
    90000.0    	    24000.0    	    150.000    	   0.000000e+00	    1	   0.000000e+00	  -0.250088    	   5.937214e-03	
   0.000000e+00	    27000.0    	    150.000    	   0.000000e+00	    1	   0.000000e+00	   0.136021    	   2.832772e-04	
    3000.00    	    27000.0    	    150.000    	   0.000000e+00	    1	   0.000000e+00	   0.136592    	  -7.242434e-04	
    6000.00    	    27000.0    	    150.000    	   0.000000e+00	    1	  -0.159275    	   0.137952    	  -1.931947e-04	
    9000.00    	    27000.0    	    150.000    	   0.000000e+00	    1	  -0.227346    	   0.140004    	  -4.470024e-04	
    12000.0    	    27000.0    	    150.000    	   0.000000e+00	    1	  -0.289390    	   0.142917    	  -1.037454e-03	
    15000.0    	    27000.0    	    150.000    	   0.000000e+00	    1	  -0.341349    	   0.146323    	  -1.553871e-03	
    18000.0    	    27000.0    	    150.000    	   0.000000e+00	    1	  -0.386926    	   0.149956    	  -2.214137e-03	
    21000.0    	    27000.0    	    150.000    	   0.000000e+00	    1	  -0.424298    	   0.153094    	  -2.965654e-03	
    24000.0    	    27000.0    	    150.000    	   0.000000e+00	    1	  -0.449271    	   0.154791    	  -3.974938e-03	
    27000.0    	    27000.0    	    150.000    	   0.000000e+00	    1	  -0.451603    	   0.153285    	  -5.215943e-03	
    30000.0    	    27000.0    	    150.000    	   0.000000e+00	    1	  -0.425026    	   0.146143    	  -6.489767e-03	
    33000.0    	    27000.0    	    150.000    	   0.000000e+00	    1	  -0.370647    	   0.131842    	  -7.596253e-03	
    36000.0    	    27000.0    	    150.000    	   0.000000e+00	    1	  -0.295569    	   0.113067    	  -8.416584e-03	
    39000.0    	    27000.0    	    150.000    	   0.000000e+00	    1	  -0.209876    	   9.382591e-02	  -8.929986e-03	
    42000.0    	    27000.0    	    150.000    	   0.000000e+00	    1	  -0.122087    	   7.832540e-02	  -9.187718e-03	
    45000.0    	    27000.0    	    150.000    	   0.000000e+00	    1	  -3.598976e-02	   7.060629e-02	  -9.266155e-03	
    48000.0    	    27000.0    	    150.000    	   0.000000e+00	    1	   4.958606e-02	   7.275268e-02	  -9.207488e-03	
    51000.0    	    27000.0    	    150.000    	   0.000000e+00	    1	   0.136789    	   8.250764e-02	  -8.968377e-03	
    54000.0    	    27000.0    	    150.000    	   0.000000e+00	    1	   0.224179    	   9.576934e-02	  -8.455745e-03	
    57000.0    	    27000.0    	    150.000    	   0.000000e+00	    1	   0.305242    	   0.108365    	  -7.584049e-03	
    60000.0    	    27000.0    	    150.000    	   0.000000e+00	    1	   0.369959    	   0.115635    	  -6.363047e-03	
    63000.0    	    27000.0    	    150.000    	   0.000000e+00	    1	   0.412158    	   0.111578    	  -5.009410e-03	
    66000.0    	    27000.0    	    150.000    	   0.000000e+00	    1	   0.437006    	   9.263613e-02	  -3.802525e-03	
    69000.0    	    27000.0    	    150.000    	   0.000000e+00	    1	   0.451002    	   5.657021e-02	  -2.619057e-03	
    72000.0    	    27000.0    	    150.000    	   0.000000e+00	    1	   0.449481    	   4.180250e-03	  -1.315439e-03	
    75000.0    	    27000.0    	    150.000    	   0.000000e+00	    1	   0.424935    	  -6.184885e-02	  -2.476862e-05	
    78000.0    	    27000.0    	    150.000    	   0.000000e+00	    1	   0.370312    	  -0.138935    	   1.182359e-03	
    81000.0    	    27000.0    	    150.000    	   0.000000e+00	    1	   0.282561    	  -0.209248    	   2.075655e-03	
    84000.0    	    27000.0    	    150.000    	   0.000000e+00	    1	   0.175920    	  -0.255302    	   2.358715e-03	
    87000.0    	    27000.0    	    150.000    	   0.000000e+00	    1	   7.911825e-02	  -0.274071    	   2.017230e-03	
    90000.0    	    27000.0    	    150.000    	   0.000000e+00	    1	   0.000000e+00	  -0.279825    	   1.846578e-03	
   0.000000e+00	    30000.0    	    150.000    	   0.000000e+00	    1	   0.000000e+00	   0.201513    	   2.776976e-04	
    3000.00    	    30000.0    	    150.000    	   0.000000e+00	    1	   0.000000e+00	   0.202695    	  -7.102294e-04	
    6000.00    	    30000.0    	    150.000    	   0.000000e+00	    1	  -0.156606    	   0.205474    	  -1.835494e-04	
    9000.00    	    30000.0    	    150.000    	   0.000000e+00	    1	  -0.223423    	   0.209738    	  -4.187498e-04	
    12000.0    	    30000.0    	    150.000    	   0.000000e+00	    1	  -0.284268    	   0.215809    	  -9.697158e-04	
    15000.0    	    30000.0    	    150.000    	   0.000000e+00	    1	  -0.335304    	   0.223262    	  -1.431939e-03	
    18000.0    	    30000.0    	    150.000    	   0.000000e+00	    1	  -0.380366    	   0.231975    	  -2.011743e-03	
    21000.0    	    30000.0    	    150.000    	   0.000000e+00	    1	  -0.417991    	   0.241381    	  -2.658331e-03	
    24000.0    	    30000.0    	    150.000    	   0.000000e+00	    1	  -0.444731    	   0.250772    	  -3.533528e-03	
    27000.0    	    30000.0    	    150.000    	   0.000000e+00	    1	  -0.451623    	   0.257928    	  -4.634932e-03	
    30000.0    	    30000.0    	    150.000    	   0.000000e+00	    1	  -0.432584    	   0.258598    	  -5.826379e-03	
    33000.0    	    30000.0    	    150.000    	   0.000000e+00	    1	  -0.385011    	   0.248834    	  -6.985602e-03	
    36000.0    	    30000.0    	    150.000    	   0.000000e+00	    1	  -0.312299    	   0.234246    	  -7.918977e-03	
    39000.0    	    30000.0    	    150.000    	   0.000000e+00	    1	  -0.224613    	   0.220375    	  -8.545854e-03	
    42000.0    	    30000.0    	    150.000    	   0.000000e+00	    1	  -0.131593    	   0.210442    	  -8.888222e-03	
    45000.0    	    30000.0    	    150.000    	   0.000000e+00	    1	  -3.855803e-02	   0.205993    	  -9.001524e-03	
    48000.0    	    30000.0    	    150.000    	   0.000000e+00	    1	   5.320627e-02	   0.206809    	  -8.917751e-03	
    51000.0    	    30000.0    	    150.000    	   0.000000e+00	    1	   0.143564    	   0.210345    	  -8.614638e-03	
    54000.0    	    30000.0    	    150.000    	   0.000000e+00	    1	   0.230112    	   0.212750    	  -8.027406e-03	
    57000.0    	    30000.0    	    150.000    	   0.000000e+00	    1	   0.305953    	   0.210014    	  -7.096019e-03	
    60000.0    	    30000.0    	    150.000    	   0.000000e+00	    1	   0.360568    	   0.198748    	  -5.879460e-03	
    63000.0    	    30000.0    	    150.000    	   0.000000e+00	    1	   0.389685    	   0.177156    	  -4.724908e-03	
    66000.0    	    30000.0    	    150.000    	   0.000000e+00	    1	   0.399934    	   0.145781    	  -3.833102e-03	
    69000.0    	    30000.0    	    150.000    	   0.000000e+00	    1	   0.399133    	   0.103234    	  -3.167751e-03	
    72000.0    	    30000.0    	    150.000    	   0.000000e+00	    1	   0.385997    	   5.012974e-02	  -2.518568e-03	
    75000.0    	    30000.0    	    150.000    	   0.000000e+00	    1	   0.354706    	  -9.374493e-03	  -1.928595e-03	
    78000.0    	    30000.0    	    150.000    	   0.000000e+00	    1	   0.302929    	  -7.000962e-02	  -1.467644e-03	
    81000.0    	    30000.0    	    150.000    	   0.000000e+00	    1	   0.231789    	  -0.121280    	  -1.170631e-03	
    84000.0    	    30000.0    	    150.000    	   0.000000e+00	    1	   0.149504    	  -0.153144    	  -1.122489e-03	
    87000.0    	    30000.0    	    150.000    	   0.000000e+00	    1	   7.060526e-02	  -0.164578    	  -1.294776e-03	
    90000.0    	    30000.0    	    150.000    	   0.000000e+00	    1	   0.000000e+00	  -0.167174    	  -1.386518e-03	
   0.000000e+00	    33000.0    	    150.000    	   0.000000e+00	    1	   0.000000e+00	   0.266045    	   2.670011e-04	
    3000.00    	    33000.0    	    150.000    	   0.000000e+00	    1	   0.000000e+00	   0.267775    	  -6.907819e-04	
    6000.00    	    33000.0    	    150.000    	   0.000000e+00	    1	  -0.152232    	   0.271795    	  -1.733412e-04	
    9000.00    	    33000.0    	    150.000    	   0.000000e+00	    1	  -0.217011    	   0.277923    	  -3.839969e-04	
    12000.0    	    33000.0    	    150.000    	   0.000000e+00	    1	  -0.275866    	   0.286517    	  -8.813507e-04	
    15000.0    	    33000.0    	    150.000    	   0.000000e+00	    1	  -0.325183    	   0.296936    	  -1.267992e-03	
    18000.0    	    33000.0    	    150.000    	   0.000000e+00	    1	  -0.368806    	   0.308986    	  -1.730735e-03	
    21000.0    	    33000.0    	    150.000    	   0.000000e+00	    1	  -0.405501    	   0.322059    	  -2.212842e-03	
    24000.0    	    33000.0    	    150.000    	   0.000000e+00	    1	  -0.432725    	   0.335727    	  -2.855241e-03	
    27000.0    	    33000.0    	    150.000    	   0.000000e+00	    1	  -0.443778    	   0.348169    	  -3.678588e-03	
    30000.0    	    33000.0    	    150.000    	   0.000000e+00	    1	  -0.434120    	   0.354926    	  -4.657743e-03	
    33000.0    	    33000.0    	    150.000    	   0.000000e+00	    1	  -0.394998    	   0.349833    	  -5.874890e-03	
    36000.0    	    33000.0    	    150.000    	   0.000000e+00	    1	  -0.324028    	   0.341138    	  -6.935599e-03	
    39000.0    	    33000.0    	    150.000    	   0.000000e+00	    1	  -0.233680    	   0.334483    	  -7.660140e-03	
    42000.0    	    33000.0    	    150.000    	   0.000000e+00	    1	  -0.136469    	   0.331520    	  -8.055437e-03	
    45000.0    	    33000.0    	    150.000    	   0.000000e+00	    1	  -3.962297e-02	   0.331835    	  -8.184961e-03	
    48000.0    	    33000.0    	    150.000    	   0.000000e+00	    1	   5.393851e-02	   0.333759    	  -8.095991e-03	
    51000.0    	    33000.0    	    150.000    	   0.000000e+00	    1	   0.142730    	   0.334432    	  -7.795385e-03	
    54000.0    	    33000.0    	    150.000    	   0.000000e+00	    1	   0.223847    	   0.330340    	  -7.260241e-03	
    57000.0    	    33000.0    	    150.000    	   0.000000e+00	    1	   0.291240    	   0.318379    	  -6.480927e-03	
    60000.0    	    33000.0    	    150.000    	   0.000000e+00	    1	   0.337101    	   0.297568    	  -5.545517e-03	
    63000.0    	    33000.0    	    150.000    	   0.000000e+00	    1	   0.359191    	   0.270609    	  -4.703806e-03	
    66000.0    	    33000.0    	    150.000    	   0.000000e+00	    1	   0.363084    	   0.239872    	  -4.091828e-03	
    69000.0    	    33000.0    	    150.000    	   0.000000e+00	    1	   0.355351    	   0.205241    	  -3.695633e-03	
    72000.0    	    33000.0    	    150.000    	   0.000000e+00	    1	   0.336872    	   0.165901    	  -3.379994e-03	
    75000.0    	    33000.0    	    150.000    	   0.000000e+00	    1	   0.304796    	   0.124682    	  -3.127270e-03	
    78000.0    	    33000.0    	    150.000    	   0.000000e+00	    1	   0.258406    	   8.588244e-02	  -2.958050e-03	
    81000.0    	    33000.0    	    150.000    	   0.000000e+00	    1	   0.199426    	   5.467658e-02	  -2.870396e-03	
    84000.0    	    33000.0    	    150.000    	   0.000000e+00	    1	   0.132622    	   3.561400e-02	  -2.877556e-03	
    87000.0    	    33000.0    	    150.000    	   0.000000e+00	    1	   6.508905e-02	   2.844616e-02	  -2.953507e-03	
    90000.0    	    33000.0    	    150.000    	   0.000000e+00	    1	   0.000000e+00	   2.694225e-02	  -2.993547e-03	
   0.000000e+00	    36000.0    	    150.000    	   0.000000e+00	    1	   0.000000e+00	   0.329068    	   2.514096e-04	
    3000.00    	    36000.0    	    150.000    	   0.000000e+00	    1	   0.000000e+00	   0.331282    	  -6.672731e-04	
    6000.00    	    36000.0    	    150.000    	   0.000000e+00	    1	  -0.146458    	   0.336362    	  -1.637037e-04	
    9000.00    	    36000.0    	    150.000    	   0.000000e+00	    1	  -0.208702    	   0.343974    	  -3.465091e-04	
    12000.0    	    36000.0    	    150.000    	   0.000000e+00	    1	  -0.265256    	   0.354360    	  -7.817861e-04	
    15000.0    	    36000.0    	    150.000    	   0.000000e+00	    1	  -0.312834    	   0.366398    	  -1.081778e-03	
    18000.0    	    36000.0    	    150.000    	   0.000000e+00	    1	  -0.355243    	   0.379354    	  -1.407757e-03	
    21000.0    	    36000.0    	    150.000    	   0.000000e+00	    1	  -0.391251    	   0.391839    	  -1.690194e-03	
    24000.0    	    36000.0    	    150.000    	   0.000000e+00	    1	  -0.418621    	   0.402901    	  -2.031890e-03	
    27000.0    	    36000.0    	    150.000    	   0.000000e+00	    1	  -0.432424    	   0.411715    	  -2.456234e-03	
    30000.0    	    36000.0    	    150.000    	   0.000000e+00	    1	  -0.430920    	   0.418032    	  -3.059605e-03	
    33000.0    	    36000.0    	    150.000    	   0.000000e+00	    1	  -0.398798    	   0.419209    	  -4.302297e-03	
    36000.0    	    36000.0    	    150.000    	   0.000000e+00	    1	  -0.327649    	   0.420817    	  -5.437072e-03	
    39000.0    	    36000.0    	    150.000    	   0.000000e+00	    1	  -0.234231    	   0.425273    	  -6.188029e-03	
    42000.0    	    36000.0    	    150.000    	   0.000000e+00	    1	  -0.134240    	   0.432104    	  -6.569997e-03	
    45000.0    	    36000.0    	    150.000    	   0.000000e+00	    1	  -3.631995e-02	   0.439702    	  -6.669910e-03	
    48000.0    	    36000.0    	    150.000    	   0.000000e+00	    1	   5.580295e-02	   0.445968    	  -6.558107e-03	
    51000.0    	    36000.0    	    150.000    	   0.000000e+00	    1	   0.140146    	   0.448410    	  -6.269133e-03	
    54000.0    	    36000.0    	    150.000    	   0.000000e+00	    1	   0.214058    	   0.444502    	  -5.814356e-03	
    57000.0    	    36000.0    	    150.000    	   0.000000e+00	    1	   0.273181    	   0.432648    	  -5.214920e-03	
    60000.0    	    36000.0    	    150.000    	   0.000000e+00	    1	   0.312798    	   0.413634    	  -4.547366e-03	
    63000.0    	    36000.0    	    150.000    	   0.000000e+00	    1	   0.331989    	   0.391153    	  -3.953966e-03	
    66000.0    	    36000.0    	    150.000    	   0.000000e+00	    1	   0.334565    	   0.367994    	  -3.517243e-03	
    69000.0    	    36000.0    	    150.000    	   0.000000e+00	    1	   0.325162    	   0.344675    	  -3.233495e-03	
    72000.0    	    36000.0    	    150.000    	   0.000000e+00	    1	   0.305438    	   0.320445    	  -3.034786e-03	
    75000.0    	    36000.0    	    150.000    	   0.000000e+00	    1	   0.274687    	   0.296596    	  -2.891755e-03	
    78000.0    	    36000.0    	    150.000    	   0.000000e+00	    1	   0.232924    	   0.275543    	  -2.799324e-03	
    81000.0    	    36000.0    	    150.000    	   0.000000e+00	    1	   0.181520    	   0.259636    	  -2.749340e-03	
    84000.0    	    36000.0    	    150.000    	   0.000000e+00	    1	   0.123274    	   0.250483    	  -2.739054e-03	
    87000.0    	    36000.0    	    150.000    	   0.000000e+00	    1	   6.193351e-02	   0.247273    	  -2.755332e-03	
    90000.0    	    36000.0    	    150.000    	   0.000000e+00	    1	   0.000000e+00	   0.246738    	  -2.765634e-03	
   0.000000e+00	    39000.0    	    150.000    	   0.000000e+00	    1	   0.000000e+00	   0.390098    	   2.312761e-04	
    3000.00    	    39000.0    	    150.000    	   0.000000e+00	    1	   0.000000e+00	   0.392756    	  -6.408307e-04	
    6000.00    	    39000.0    	    150.000    	   0.000000e+00	    1	  -0.139541    	   0.398784    	  -1.558983e-04	
    9000.00    	    39000.0    	    150.000    	   0.000000e+00	    1	  -0.199013    	   0.407660    	  -3.109469e-04	
    12000.0    	    39000.0    	    150.000    	   0.000000e+00	    1	  -0.253442    	   0.419420    	  -6.829597e-04	
    15000.0    	    39000.0    	    150.000    	   0.000000e+00	    1	  -0.300189    	   0.432272    	  -8.995438e-04	
    18000.0    	    39000.0    	    150.000    	   0.000000e+00	    1	  -0.343365    	   0.444460    	  -1.094796e-03	
    21000.0    	    39000.0    	    150.000    	   0.000000e+00	    1	  -0.381954    	   0.452673    	  -1.188707e-03	
    24000.0    	    39000.0    	    150.000    	   0.000000e+00	    1	  -0.412849    	   0.453285    	  -1.249873e-03	
    27000.0    	    39000.0    	    150.000    	   0.000000e+00	    1	  -0.428647    	   0.445031    	  -1.299357e-03	
    30000.0    	    39000.0    	    150.000    	   0.000000e+00	    1	  -0.426626    	   0.438979    	  -1.500728e-03	
    33000.0    	    39000.0    	    150.000    	   0.000000e+00	    1	  -0.392213    	   0.444783    	  -2.472566e-03	
    36000.0    	    39000.0    	    150.000    	   0.000000e+00	    1	  -0.317964    	   0.458873    	  -3.408457e-03	
    39000.0    	    39000.0    	    150.000    	   0.000000e+00	    1	  -0.222393    	   0.476551    	  -3.991024e-03	
    42000.0    	    39000.0    	    150.000    	   0.000000e+00	    1	  -0.122041    	   0.494550    	  -4.227340e-03	
    45000.0    	    39000.0    	    150.000    	   0.000000e+00	    1	  -2.575900e-02	   0.510687    	  -4.208523e-03	
    48000.0    	    39000.0    	    150.000    	   0.000000e+00	    1	   6.264674e-02	   0.523235    	  -4.013668e-03	
    51000.0    	    39000.0    	    150.000    	   0.000000e+00	    1	   0.141264    	   0.530598    	  -3.690822e-03	
    54000.0    	    39000.0    	    150.000    	   0.000000e+00	    1	   0.208085    	   0.531476    	  -3.267513e-03	
    57000.0    	    39000.0    	    150.000    	   0.000000e+00	    1	   0.260372    	   0.525538    	  -2.772771e-03	
    60000.0    	    39000.0    	    150.000    	   0.000000e+00	    1	   0.295607    	   0.514241    	  -2.259203e-03	
    63000.0    	    39000.0    	    150.000    	   0.000000e+00	    1	   0.313550    	   0.500701    	  -1.800705e-03	
    66000.0    	    39000.0    	    150.000    	   0.000000e+00	    1	   0.316606    	   0.487352    	  -1.442041e-03	
    69000.0    	    39000.0    	    150.000    	   0.000000e+00	    1	   0.307802    	   0.475003    	  -1.183000e-03	
    72000.0    	    39000.0    	    150.000    	   0.000000e+00	    1	   0.288793    	   0.463410    	  -9.911869e-04	
    75000.0    	    39000.0    	    150.000    	   0.000000e+00	    1	   0.259894    	   0.453089    	  -8.430673e-04	
    78000.0    	    39000.0    	    150.000    	   0.000000e+00	    1	   0.221446    	   0.445122    	  -7.273237e-04	
    81000.0    	    39000.0    	    150.000    	   0.000000e+00	    1	   0.174366    	   0.440388    	  -6.369241e-04	
    84000.0    	    39000.0    	    150.000    	   0.000000e+00	    1	   0.120259    	   0.439063    	  -5.708457e-04	
    87000.0    	    39000.0    	    150.000    	   0.000000e+00	    1	   6.134378e-02	   0.439930    	  -5.304623e-04	
    90000.0    	    39000.0    	    150.000    	   0.000000e+00	    1	   0.000000e+00	   0.440647    	  -5.162961e-04	
   0.000000e+00	    42000.0    	    150.000    	   0.000000e+00	    1	   0.000000e+00	   0.448685    	   2.074125e-04	
    3000.00    	    42000.0    	    150.000    	   0.000000e+00	    1	   0.000000e+00	   0.451774    	  -6.114695e-04	
    6000.00    	    42000.0    	    150.000    	   0.000000e+00	    1	  -0.131554    	   0.458748    	  -1.505480e-04	
    9000.00    	    42000.0    	    150.000    	   0.000000e+00	    1	  -0.188066    	   0.468946    	  -2.810415e-04	
    12000.0    	    42000.0    	    150.000    	   0.000000e+00	    1	  -0.240643    	   0.482286    	  -5.950669e-04	
    15000.0    	    42000.0    	    150.000    	   0.000000e+00	    1	  -0.287794    	   0.496472    	  -7.424605e-04	
    18000.0    	    42000.0    	    150.000    	   0.000000e+00	    1	  -0.334843    	   0.508708    	  -8.300481e-04	
    21000.0    	    42000.0    	    150.000    	   0.000000e+00	    1	  -0.382426    	   0.512770    	  -7.680966e-04	
    24000.0    	    42000.0    	    150.000    	   0.000000e+00	    1	  -0.426263    	   0.497783    	  -5.857893e-04	
    27000.0    	    42000.0    	    150.000    	   0.000000e+00	    1	  -0.446730    	   0.450829    	  -2.649658e-04	
    30000.0    	    42000.0    	    150.000    	   0.000000e+00	    1	  -0.431169    	   0.408118    	   5.672600e-05	
    33000.0    	    42000.0    	    150.000    	   0.000000e+00	    1	  -0.378904    	   0.408944    	  -3.035288e-04	
    36000.0    	    42000.0    	    150.000    	   0.000000e+00	    1	  -0.295880    	   0.430428    	  -7.122573e-04	
    39000.0    	    42000.0    	    150.000    	   0.000000e+00	    1	  -0.198553    	   0.457181    	  -8.844518e-04	
    42000.0    	    42000.0    	    150.000    	   0.000000e+00	    1	  -0.100104    	   0.482727    	  -8.078337e-04	
    45000.0    	    42000.0    	    150.000    	   0.000000e+00	    1	  -7.634686e-03	   0.504637    	  -5.521954e-04	
    48000.0    	    42000.0    	    150.000    	   0.000000e+00	    1	   7.571320e-02	   0.521857    	  -1.844919e-04	
    51000.0    	    42000.0    	    150.000    	   0.000000e+00	    1	   0.148387    	   0.533749    	   2.510196e-04	
    54000.0    	    42000.0    	    150.000    	   0.000000e+00	    1	   0.208999    	   0.540002    	   7.271569e-04	
    57000.0    	    42000.0    	    150.000    	   0.000000e+00	    1	   0.255945    	   0.540989    	   1.220661e-03	
    60000.0    	    42000.0    	    150.000    	   0.000000e+00	    1	   0.287961    	   0.538138    	   1.701388e-03	
    63000.0    	    42000.0    	    150.000    	   0.000000e+00	    1	   0.305100    	   0.533667    	   2.134626e-03	
    66000.0    	    42000.0    	    150.000    	   0.000000e+00	    1	   0.308867    	   0.529384    	   2.500205e-03	
    69000.0    	    42000.0    	    150.000    	   0.000000e+00	    1	   0.301220    	   0.526114    	   2.800212e-03	
    72000.0    	    42000.0    	    150.000    	   0.000000e+00	    1	   0.283524    	   0.523981    	   3.052656e-03	
    75000.0    	    42000.0    	    150.000    	   0.000000e+00	    1	   0.256398    	   0.523240    	   3.274745e-03	
    78000.0    	    42000.0    	    150.000    	   0.000000e+00	    1	   0.220223    	   0.524319    	   3.477143e-03	
    81000.0    	    42000.0    	    150.000    	   0.000000e+00	    1	   0.175461    	   0.527409    	   3.663584e-03	
    84000.0    	    42000.0    	    150.000    	   0.000000e+00	    1	   0.122815    	   0.532053    	   3.827711e-03	
    87000.0    	    42000.0    	    150.000    	   0.000000e+00	    1	   6.351781e-02	   0.536694    	   3.950066e-03	
    90000.0    	    42000.0    	    150.000    	   0.000000e+00	    1	   0.000000e+00	   0.538809    	   3.998907e-03	
   0.000000e+00	    45000.0    	    150.000    	   0.000000e+00	    1	   0.000000e+00	   0.504400    	   1.819148e-04	
    3000.00    	    45000.0    	    150.000    	   0.000000e+00	    1	   0.000000e+00	   0.507874    	  -5.770626e-04	
    6000.00    	    45000.0    	    150.000    	   0.000000e+00	    1	  -0.122368    	   0.515834    	  -1.464076e-04	
    9000.00    	    45000.0    	    150.000    	   0.000000e+00	    1	  -0.175475    	   0.527609    	  -2.578524e-04	
    12000.0    	    45000.0    	    150.000    	   0.000000e+00	    1	  -0.225915    	   0.543269    	  -5.239827e-04	
    15000.0    	    45000.0    	    150.000    	   0.000000e+00	    1	  -0.273767    	   0.560750    	  -6.236151e-04	
    18000.0    	    45000.0    	    150.000    	   0.000000e+00	    1	  -0.327067    	   0.577473    	  -6.382299e-04	
    21000.0    	    45000.0    	    150.000    	   0.000000e+00	    1	  -0.392879    	   0.585840    	  -4.687221e-04	
    24000.0    	    45000.0    	    150.000    	   0.000000e+00	    1	  -0.474790    	   0.563148    	  -9.595895e-05	
    27000.0    	    45000.0    	    150.000    	   0.000000e+00	    1	  -0.518312    	   0.430442    	   5.845185e-04	
    30000.0    	    45000.0    	    150.000    	   0.000000e+00	    1	  -0.468511    	   0.289207    	   1.564017e-03	
    33000.0    	    45000.0    	    150.000    	   0.000000e+00	    1	  -0.369903    	   0.272426    	   2.163062e-03	
    36000.0    	    45000.0    	    150.000    	   0.000000e+00	    1	  -0.269726    	   0.289208    	   2.556631e-03	
    39000.0    	    45000.0    	    150.000    	   0.000000e+00	    1	  -0.170093    	   0.312291    	   2.984219e-03	
    42000.0    	    45000.0    	    150.000    	   0.000000e+00	    1	  -7.458543e-02	   0.334020    	   3.506866e-03	
    45000.0    	    45000.0    	    150.000    	   0.000000e+00	    1	   1.337074e-02	   0.352461    	   4.099880e-03	
    48000.0    	    45000.0    	    150.000    	   0.000000e+00	    1	   9.175860e-02	   0.367209    	   4.724452e-03	
    51000.0    	    45000.0    	    150.000    	   0.000000e+00	    1	   0.159409    	   0.378225    	   5.352108e-03	
    54000.0    	    45000.0    	    150.000    	   0.000000e+00	    1	   0.215325    	   0.385654    	   5.965863e-03	
    57000.0    	    45000.0    	    150.000    	   0.000000e+00	    1	   0.258508    	   0.389966    	   6.553869e-03	
    60000.0    	    45000.0    	    150.000    	   0.000000e+00	    1	   0.288284    	   0.392088    	   7.103995e-03	
    63000.0    	    45000.0    	    150.000    	   0.000000e+00	    1	   0.304797    	   0.393252    	   7.604692e-03	
    66000.0    	    45000.0    	    150.000    	   0.000000e+00	    1	   0.309053    	   0.394487    	   8.052105e-03	
    69000.0    	    45000.0    	    150.000    	   0.000000e+00	    1	   0.302399    	   0.396358    	   8.453368e-03	
    72000.0    	    45000.0    	    150.000    	   0.000000e+00	    1	   0.285920    	   0.399069    	   8.823406e-03	
    75000.0    	    45000.0    	    150.000    	   0.000000e+00	    1	   0.260232    	   0.402788    	   9.177259e-03	
    78000.0    	    45000.0    	    150.000    	   0.000000e+00	    1	   0.225614    	   0.407685    	   9.525053e-03	
    81000.0    	    45000.0    	    150.000    	   0.000000e+00	    1	   0.182099    	   0.413755    	   9.868152e-03	
    84000.0    	    45000.0    	    150.000    	   0.000000e+00	    1	   0.129545    	   0.420522    	   1.019189e-02	
    87000.0    	    45000.0    	    150.000    	   0.000000e+00	    1	   6.810068e-02	   0.426601    	   1.045274e-02	
    90000.0    	    45000.0    	    150.000    	   0.000000e+00	    1	   0.000000e+00	   0.429407    	   1.056628e-02	
   0.000000e+00	    48000.0    	    150.000    	   0.000000e+00	    1	   0.000000e+00	   0.556648    	   1.601700e-04	
    3000.00    	    48000.0    	    150.000    	   0.000000e+00	    1	   0.000000e+00	   0.560424    	  -5.319549e-04	
    6000.00    	    48000.0    	    150.000    	   0.000000e+00	    1	  -0.111819    	   0.569246    	  -1.382344e-04	
    9000.00    	    48000.0    	    150.000    	   0.000000e+00	    1	  -0.160631    	   0.582787    	  -2.379301e-04	
    12000.0    	    48000.0    	    150.000    	   0.000000e+00	    1	  -0.207502    	   0.601372    	  -4.702199e-04	
    15000.0    	    48000.0    	    150.000    	   0.000000e+00	    1	  -0.253591    	   0.624288    	  -5.484936e-04	
    18000.0    	    48000.0    	    150.000    	   0.000000e+00	    1	  -0.309752    	   0.652090    	  -5.371618e-04	
    21000.0    	    48000.0    	    150.000    	   0.000000e+00	    1	  -0.396751    	   0.686238    	  -3.372413e-04	
    24000.0    	    48000.0    	    150.000    	   0.000000e+00	    1	  -0.581661    	   0.731440    	   1.019033e-04	
    27000.0    	    48000.0    	    150.000    	   0.000000e+00	    1	  -0.720672    	   0.401285    	   9.731672e-04	
    30000.0    	    48000.0    	    150.000    	   0.000000e+00	    1	  -0.589185    	   0.000000e+00	   2.455435e-03	
    33000.0    	    48000.0    	    150.000    	   0.000000e+00	    1	  -0.378903    	   0.000000e+00	   3.979979e-03	
    36000.0    	    48000.0    	    150.000    	   0.000000e+00	    1	  -0.256015    	   0.000000e+00	   5.042251e-03	
    39000.0    	    48000.0    	    150.000    	   0.000000e+00	    1	  -0.153741    	   0.000000e+00	   5.950191e-03	
    42000.0    	    48000.0    	    150.000    	   0.000000e+00	    1	  -5.993458e-02	   0.000000e+00	   6.835092e-03	
    45000.0    	    48000.0    	    150.000    	   0.000000e+00	    1	   2.555427e-02	   0.000000e+00	   7.712949e-03	
    48000.0    	    48000.0    	    150.000    	   0.000000e+00	    1	   0.101477    	   0.000000e+00	   8.567478e-03	
