  0.279000000000E+06  0.817200000000E+06 -0.600000000000E+02  0.661131862203E+01
  0.279200000000E+06  0.817200000000E+06 -0.600000000000E+02  0.666581441254E+01
  0.279400000000E+06  0.817200000000E+06 -0.600000000000E+02  0.681838185239E+01
  0.279600000000E+06  0.817200000000E+06 -0.600000000000E+02  0.693559759104E+01
  0.279800000000E+06  0.817200000000E+06 -0.600000000000E+02  0.700922127193E+01
  0.280000000000E+06  0.817200000000E+06 -0.600000000000E+02  0.703788798869E+01
  0.280200000000E+06  0.817200000000E+06 -0.600000000000E+02  0.702208221613E+01
  0.280400000000E+06  0.817200000000E+06 -0.600000000000E+02  0.696317035152E+01
  0.280600000000E+06  0.817200000000E+06 -0.600000000000E+02  0.686385566823E+01
  0.280800000000E+06  0.817200000000E+06 -0.600000000000E+02  0.672788386951E+01
  0.281000000000E+06  0.817200000000E+06 -0.600000000000E+02  0.655534604318E+01
  0.281200000000E+06  0.817200000000E+06 -0.600000000000E+02  0.637909021070E+01
  0.281400000000E+06  0.817200000000E+06 -0.600000000000E+02  0.623375255454E+01
  0.281600000000E+06  0.817200000000E+06 -0.600000000000E+02  0.614615305956E+01
  0.281800000000E+06  0.817200000000E+06 -0.600000000000E+02  0.604249242219E+01
  0.282000000000E+06  0.817200000000E+06 -0.600000000000E+02  0.589823739299E+01
  0.282200000000E+06  0.817200000000E+06 -0.600000000000E+02  0.570714921239E+01
  0.282400000000E+06  0.817200000000E+06 -0.600000000000E+02  0.546716871872E+01
  0.282600000000E+06  0.817200000000E+06 -0.600000000000E+02  0.517470615933E+01
  0.282800000000E+06  0.817200000000E+06 -0.600000000000E+02  0.482289326847E+01
  0.283000000000E+06  0.817200000000E+06 -0.600000000000E+02  0.447371531179E+01
  0.283200000000E+06  0.817200000000E+06 -0.600000000000E+02  0.439978111959E+01
  0.277400000000E+06  0.817400000000E+06 -0.600000000000E+02  0.628456941700E+01
  0.277600000000E+06  0.817400000000E+06 -0.600000000000E+02  0.640013023480E+01
  0.277800000000E+06  0.817400000000E+06 -0.600000000000E+02  0.651720046537E+01
  0.278000000000E+06  0.817400000000E+06 -0.600000000000E+02  0.661845264265E+01
  0.278200000000E+06  0.817400000000E+06 -0.600000000000E+02  0.670525086150E+01
  0.278400000000E+06  0.817400000000E+06 -0.600000000000E+02  0.678044931051E+01
  0.278600000000E+06  0.817400000000E+06 -0.600000000000E+02  0.684677223464E+01
  0.278800000000E+06  0.817400000000E+06 -0.600000000000E+02  0.690724798673E+01
  0.279000000000E+06  0.817400000000E+06 -0.600000000000E+02  0.696604702809E+01
  0.279200000000E+06  0.817400000000E+06 -0.600000000000E+02  0.702331615489E+01
  0.279400000000E+06  0.817400000000E+06 -0.600000000000E+02  0.720029138987E+01
  0.279600000000E+06  0.817400000000E+06 -0.600000000000E+02  0.734362904026E+01
  0.279800000000E+06  0.817400000000E+06 -0.600000000000E+02  0.743905374634E+01
  0.280000000000E+06  0.817400000000E+06 -0.600000000000E+02  0.748741626604E+01
  0.280200000000E+06  0.817400000000E+06 -0.600000000000E+02  0.749103077595E+01
  0.280400000000E+06  0.817400000000E+06 -0.600000000000E+02  0.745195273955E+01
  0.280600000000E+06  0.817400000000E+06 -0.600000000000E+02  0.737209923278E+01
  0.280800000000E+06  0.817400000000E+06 -0.600000000000E+02  0.725277097400E+01
  0.281000000000E+06  0.817400000000E+06 -0.600000000000E+02  0.709325696540E+01
  0.281200000000E+06  0.817400000000E+06 -0.600000000000E+02  0.691744111688E+01
  0.281400000000E+06  0.817400000000E+06 -0.600000000000E+02  0.673997568208E+01
  0.281600000000E+06  0.817400000000E+06 -0.600000000000E+02  0.664531769230E+01
  0.281800000000E+06  0.817400000000E+06 -0.600000000000E+02  0.653053047741E+01
  0.282000000000E+06  0.817400000000E+06 -0.600000000000E+02  0.637098566281E+01
  0.282200000000E+06  0.817400000000E+06 -0.600000000000E+02  0.616260870017E+01
  0.282400000000E+06  0.817400000000E+06 -0.600000000000E+02  0.590480176448E+01
  0.282600000000E+06  0.817400000000E+06 -0.600000000000E+02  0.559749710956E+01
  0.282800000000E+06  0.817400000000E+06 -0.600000000000E+02  0.524622433512E+01
  0.283000000000E+06  0.817400000000E+06 -0.600000000000E+02  0.489702560601E+01
  0.283200000000E+06  0.817400000000E+06 -0.600000000000E+02  0.472656434423E+01
  0.277400000000E+06  0.817600000000E+06 -0.600000000000E+02  0.671781171728E+01
  0.277600000000E+06  0.817600000000E+06 -0.600000000000E+02  0.682721715075E+01
  0.277800000000E+06  0.817600000000E+06 -0.600000000000E+02  0.693460730056E+01
  0.278000000000E+06  0.817600000000E+06 -0.600000000000E+02  0.702265940237E+01
  0.278200000000E+06  0.817600000000E+06 -0.600000000000E+02  0.709506325940E+01
  0.278400000000E+06  0.817600000000E+06 -0.600000000000E+02  0.715600011965E+01
  0.278600000000E+06  0.817600000000E+06 -0.600000000000E+02  0.720845153795E+01
  0.278800000000E+06  0.817600000000E+06 -0.600000000000E+02  0.725540839167E+01
  0.279000000000E+06  0.817600000000E+06 -0.600000000000E+02  0.730363696421E+01
  0.279200000000E+06  0.817600000000E+06 -0.600000000000E+02  0.736668135065E+01
  0.279400000000E+06  0.817600000000E+06 -0.600000000000E+02  0.758548562547E+01
  0.279600000000E+06  0.817600000000E+06 -0.600000000000E+02  0.775317449279E+01
  0.279800000000E+06  0.817600000000E+06 -0.600000000000E+02  0.787030143082E+01
  0.280000000000E+06  0.817600000000E+06 -0.600000000000E+02  0.793618284682E+01
  0.280200000000E+06  0.817600000000E+06 -0.600000000000E+02  0.795684658289E+01
  0.280400000000E+06  0.817600000000E+06 -0.600000000000E+02  0.793514676108E+01
  0.280600000000E+06  0.817600000000E+06 -0.600000000000E+02  0.787264568988E+01
  0.280800000000E+06  0.817600000000E+06 -0.600000000000E+02  0.776964488534E+01
  0.281000000000E+06  0.817600000000E+06 -0.600000000000E+02  0.762446103598E+01
  0.281200000000E+06  0.817600000000E+06 -0.600000000000E+02  0.745804712278E+01
  0.281400000000E+06  0.817600000000E+06 -0.600000000000E+02  0.728270771356E+01
  0.281600000000E+06  0.817600000000E+06 -0.600000000000E+02  0.716279631879E+01
  0.281800000000E+06  0.817600000000E+06 -0.600000000000E+02  0.702645645552E+01
  0.282000000000E+06  0.817600000000E+06 -0.600000000000E+02  0.684770065694E+01
  0.282200000000E+06  0.817600000000E+06 -0.600000000000E+02  0.662086002109E+01
  0.282400000000E+06  0.817600000000E+06 -0.600000000000E+02  0.634604525106E+01
  0.282600000000E+06  0.817600000000E+06 -0.600000000000E+02  0.602602476866E+01
  0.282800000000E+06  0.817600000000E+06 -0.600000000000E+02  0.567069194487E+01
  0.283000000000E+06  0.817600000000E+06 -0.600000000000E+02  0.531781746396E+01
  0.283200000000E+06  0.817600000000E+06 -0.600000000000E+02  0.510773611358E+01
  0.277200000000E+06  0.817800000000E+06 -0.600000000000E+02  0.739120920158E+01
  0.277400000000E+06  0.817800000000E+06 -0.600000000000E+02  0.719602534347E+01
  0.277600000000E+06  0.817800000000E+06 -0.600000000000E+02  0.726488424440E+01
  0.277800000000E+06  0.817800000000E+06 -0.600000000000E+02  0.735697918647E+01
  0.278000000000E+06  0.817800000000E+06 -0.600000000000E+02  0.742691054164E+01
  0.278200000000E+06  0.817800000000E+06 -0.600000000000E+02  0.748087619249E+01
  0.278400000000E+06  0.817800000000E+06 -0.600000000000E+02  0.752474852311E+01
  0.278600000000E+06  0.817800000000E+06 -0.600000000000E+02  0.756042369708E+01
  0.278800000000E+06  0.817800000000E+06 -0.600000000000E+02  0.758624273896E+01
  0.279000000000E+06  0.817800000000E+06 -0.600000000000E+02  0.759906952566E+01
  0.279200000000E+06  0.817800000000E+06 -0.600000000000E+02  0.766366073499E+01
  0.279400000000E+06  0.817800000000E+06 -0.600000000000E+02  0.798598924705E+01
  0.279600000000E+06  0.817800000000E+06 -0.600000000000E+02  0.818483037762E+01
  0.279800000000E+06  0.817800000000E+06 -0.600000000000E+02  0.830776821633E+01
  0.280000000000E+06  0.817800000000E+06 -0.600000000000E+02  0.838526762138E+01
  0.280200000000E+06  0.817800000000E+06 -0.600000000000E+02  0.841984357974E+01
  0.280400000000E+06  0.817800000000E+06 -0.600000000000E+02  0.841349149963E+01
  0.280600000000E+06  0.817800000000E+06 -0.600000000000E+02  0.836731245433E+01
  0.280800000000E+06  0.817800000000E+06 -0.600000000000E+02  0.828101306956E+01
  0.281000000000E+06  0.817800000000E+06 -0.600000000000E+02  0.815003612732E+01
  0.281200000000E+06  0.817800000000E+06 -0.600000000000E+02  0.798959296112E+01
  0.281400000000E+06  0.817800000000E+06 -0.600000000000E+02  0.781155575152E+01
  0.281600000000E+06  0.817800000000E+06 -0.600000000000E+02  0.767952345501E+01
  0.281800000000E+06  0.817800000000E+06 -0.600000000000E+02  0.752596355267E+01
  0.282000000000E+06  0.817800000000E+06 -0.600000000000E+02  0.732769447477E+01
  0.282200000000E+06  0.817800000000E+06 -0.600000000000E+02  0.708083123576E+01
  0.282400000000E+06  0.817800000000E+06 -0.600000000000E+02  0.678704519295E+01
  0.282600000000E+06  0.817800000000E+06 -0.600000000000E+02  0.645076824196E+01
  0.282800000000E+06  0.817800000000E+06 -0.600000000000E+02  0.608269183810E+01
  0.283000000000E+06  0.817800000000E+06 -0.600000000000E+02  0.571566038560E+01
  0.283200000000E+06  0.817800000000E+06 -0.600000000000E+02  0.548435648563E+01
  0.277200000000E+06  0.818000000000E+06 -0.600000000000E+02  0.762014320662E+01
  0.277400000000E+06  0.818000000000E+06 -0.600000000000E+02  0.757284146255E+01
  0.277600000000E+06  0.818000000000E+06 -0.600000000000E+02  0.769912615131E+01
  0.277800000000E+06  0.818000000000E+06 -0.600000000000E+02  0.778760753694E+01
  0.278000000000E+06  0.818000000000E+06 -0.600000000000E+02  0.783169118033E+01
  0.278200000000E+06  0.818000000000E+06 -0.600000000000E+02  0.786163248174E+01
  0.278400000000E+06  0.818000000000E+06 -0.600000000000E+02  0.788671353719E+01
  0.278600000000E+06  0.818000000000E+06 -0.600000000000E+02  0.790681280418E+01
  0.278800000000E+06  0.818000000000E+06 -0.600000000000E+02  0.790653290718E+01
  0.279000000000E+06  0.818000000000E+06 -0.600000000000E+02  0.795598464355E+01
  0.279200000000E+06  0.818000000000E+06 -0.600000000000E+02  0.823129883819E+01
  0.279400000000E+06  0.818000000000E+06 -0.600000000000E+02  0.845728719048E+01
  0.279600000000E+06  0.818000000000E+06 -0.600000000000E+02  0.863112382625E+01
  0.279800000000E+06  0.818000000000E+06 -0.600000000000E+02  0.875013593411E+01
  0.280000000000E+06  0.818000000000E+06 -0.600000000000E+02  0.883402257350E+01
  0.280200000000E+06  0.818000000000E+06 -0.600000000000E+02  0.887951856850E+01
  0.280400000000E+06  0.818000000000E+06 -0.600000000000E+02  0.888692956284E+01
  0.280600000000E+06  0.818000000000E+06 -0.600000000000E+02  0.885720544629E+01
  0.280800000000E+06  0.818000000000E+06 -0.600000000000E+02  0.879226635462E+01
  0.281000000000E+06  0.818000000000E+06 -0.600000000000E+02  0.867967416289E+01
  0.281200000000E+06  0.818000000000E+06 -0.600000000000E+02  0.852125987010E+01
  0.281400000000E+06  0.818000000000E+06 -0.600000000000E+02  0.833579856871E+01
  0.281600000000E+06  0.818000000000E+06 -0.600000000000E+02  0.820055478268E+01
  0.281800000000E+06  0.818000000000E+06 -0.600000000000E+02  0.803145887436E+01
  0.282000000000E+06  0.818000000000E+06 -0.600000000000E+02  0.781167909713E+01
  0.282200000000E+06  0.818000000000E+06 -0.600000000000E+02  0.754170587545E+01
  0.282400000000E+06  0.818000000000E+06 -0.600000000000E+02  0.722526889094E+01
  0.282600000000E+06  0.818000000000E+06 -0.600000000000E+02  0.686784074642E+01
  0.282800000000E+06  0.818000000000E+06 -0.600000000000E+02  0.648072385432E+01
  0.283000000000E+06  0.818000000000E+06 -0.600000000000E+02  0.609830168697E+01
  0.283200000000E+06  0.818000000000E+06 -0.600000000000E+02  0.584693230121E+01
  0.277200000000E+06  0.818200000000E+06 -0.600000000000E+02  0.798289532256E+01
  0.277400000000E+06  0.818200000000E+06 -0.600000000000E+02  0.799792211040E+01
  0.277600000000E+06  0.818200000000E+06 -0.600000000000E+02  0.816963305024E+01
  0.277800000000E+06  0.818200000000E+06 -0.600000000000E+02  0.823950695144E+01
  0.278000000000E+06  0.818200000000E+06 -0.600000000000E+02  0.823186116242E+01
  0.278200000000E+06  0.818200000000E+06 -0.600000000000E+02  0.823186291494E+01
  0.278400000000E+06  0.818200000000E+06 -0.600000000000E+02  0.823861731969E+01
  0.278600000000E+06  0.818200000000E+06 -0.600000000000E+02  0.825488428199E+01
  0.278800000000E+06  0.818200000000E+06 -0.600000000000E+02  0.829439011731E+01
  0.279000000000E+06  0.818200000000E+06 -0.600000000000E+02  0.846878867630E+01
  0.279200000000E+06  0.818200000000E+06 -0.600000000000E+02  0.869987252612E+01
  0.279400000000E+06  0.818200000000E+06 -0.600000000000E+02  0.891843934216E+01
  0.279600000000E+06  0.818200000000E+06 -0.600000000000E+02  0.907065768662E+01
  0.279800000000E+06  0.818200000000E+06 -0.600000000000E+02  0.919341302828E+01
  0.280000000000E+06  0.818200000000E+06 -0.600000000000E+02  0.928067428698E+01
  0.280200000000E+06  0.818200000000E+06 -0.600000000000E+02  0.933466590515E+01
  0.280400000000E+06  0.818200000000E+06 -0.600000000000E+02  0.935410181468E+01
  0.280600000000E+06  0.818200000000E+06 -0.600000000000E+02  0.933942449188E+01
  0.280800000000E+06  0.818200000000E+06 -0.600000000000E+02  0.928838335394E+01
  0.281000000000E+06  0.818200000000E+06 -0.600000000000E+02  0.920225038761E+01
  0.281200000000E+06  0.818200000000E+06 -0.600000000000E+02  0.907528196256E+01
  0.281400000000E+06  0.818200000000E+06 -0.600000000000E+02  0.891503893046E+01
  0.281600000000E+06  0.818200000000E+06 -0.600000000000E+02  0.875054330561E+01
  0.281800000000E+06  0.818200000000E+06 -0.600000000000E+02  0.855061533694E+01
  0.282000000000E+06  0.818200000000E+06 -0.600000000000E+02  0.830155596695E+01
  0.282200000000E+06  0.818200000000E+06 -0.600000000000E+02  0.800319394770E+01
  0.282400000000E+06  0.818200000000E+06 -0.600000000000E+02  0.765945196573E+01
  0.282600000000E+06  0.818200000000E+06 -0.600000000000E+02  0.727583032293E+01
  0.282800000000E+06  0.818200000000E+06 -0.600000000000E+02  0.686343421357E+01
  0.283000000000E+06  0.818200000000E+06 -0.600000000000E+02  0.645723621867E+01
  0.283200000000E+06  0.818200000000E+06 -0.600000000000E+02  0.618801416377E+01
  0.277200000000E+06  0.818400000000E+06 -0.600000000000E+02  0.838904153618E+01
  0.277400000000E+06  0.818400000000E+06 -0.600000000000E+02  0.850061944078E+01
  0.277600000000E+06  0.818400000000E+06 -0.600000000000E+02  0.875638624166E+01
  0.277800000000E+06  0.818400000000E+06 -0.600000000000E+02  0.881174463312E+01
  0.278000000000E+06  0.818400000000E+06 -0.600000000000E+02  0.863003730330E+01
  0.278200000000E+06  0.818400000000E+06 -0.600000000000E+02  0.857490695645E+01
  0.278400000000E+06  0.818400000000E+06 -0.600000000000E+02  0.856546962414E+01
  0.278600000000E+06  0.818400000000E+06 -0.600000000000E+02  0.855746319245E+01
  0.278800000000E+06  0.818400000000E+06 -0.600000000000E+02  0.861383448109E+01
  0.279000000000E+06  0.818400000000E+06 -0.600000000000E+02  0.888334186547E+01
  0.279200000000E+06  0.818400000000E+06 -0.600000000000E+02  0.911485842101E+01
  0.279400000000E+06  0.818400000000E+06 -0.600000000000E+02  0.933270509878E+01
  0.279600000000E+06  0.818400000000E+06 -0.600000000000E+02  0.953822075158E+01
  0.279800000000E+06  0.818400000000E+06 -0.600000000000E+02  0.965247091271E+01
  0.280000000000E+06  0.818400000000E+06 -0.600000000000E+02  0.972767555383E+01
  0.280200000000E+06  0.818400000000E+06 -0.600000000000E+02  0.978638147483E+01
  0.280400000000E+06  0.818400000000E+06 -0.600000000000E+02  0.981410500412E+01
  0.280600000000E+06  0.818400000000E+06 -0.600000000000E+02  0.981460228538E+01
  0.280800000000E+06  0.818400000000E+06 -0.600000000000E+02  0.978379925801E+01
  0.281000000000E+06  0.818400000000E+06 -0.600000000000E+02  0.972592559768E+01
  0.281200000000E+06  0.818400000000E+06 -0.600000000000E+02  0.963161265105E+01
  0.281400000000E+06  0.818400000000E+06 -0.600000000000E+02  0.949126145064E+01
  0.281600000000E+06  0.818400000000E+06 -0.600000000000E+02  0.930746306666E+01
  0.281800000000E+06  0.818400000000E+06 -0.600000000000E+02  0.907816687751E+01
  0.282000000000E+06  0.818400000000E+06 -0.600000000000E+02  0.879587550010E+01
  0.282200000000E+06  0.818400000000E+06 -0.600000000000E+02  0.846409310116E+01
  0.282400000000E+06  0.818400000000E+06 -0.600000000000E+02  0.808836949127E+01
  0.282600000000E+06  0.818400000000E+06 -0.600000000000E+02  0.767392400645E+01
  0.282800000000E+06  0.818400000000E+06 -0.600000000000E+02  0.723062064338E+01
  0.283000000000E+06  0.818400000000E+06 -0.600000000000E+02  0.679157983970E+01
  0.283200000000E+06  0.818400000000E+06 -0.600000000000E+02  0.648806138565E+01
  0.283400000000E+06  0.818400000000E+06 -0.600000000000E+02  0.648816146955E+01
  0.277200000000E+06  0.818600000000E+06 -0.600000000000E+02  0.876868604859E+01
  0.277400000000E+06  0.818600000000E+06 -0.600000000000E+02  0.883882861107E+01
  0.277600000000E+06  0.818600000000E+06 -0.600000000000E+02  0.900478814389E+01
  0.277800000000E+06  0.818600000000E+06 -0.600000000000E+02  0.904607735966E+01
  0.278000000000E+06  0.818600000000E+06 -0.600000000000E+02  0.894402631998E+01
  0.278200000000E+06  0.818600000000E+06 -0.600000000000E+02  0.888229487804E+01
  0.278400000000E+06  0.818600000000E+06 -0.600000000000E+02  0.887018445984E+01
  0.278600000000E+06  0.818600000000E+06 -0.600000000000E+02  0.890132507348E+01
  0.278800000000E+06  0.818600000000E+06 -0.600000000000E+02  0.906976140132E+01
  0.279000000000E+06  0.818600000000E+06 -0.600000000000E+02  0.929303318255E+01
  0.279200000000E+06  0.818600000000E+06 -0.600000000000E+02  0.950844818951E+01
  0.279400000000E+06  0.818600000000E+06 -0.600000000000E+02  0.970509056891E+01
  0.279600000000E+06  0.818600000000E+06 -0.600000000000E+02  0.988423946486E+01
  0.279800000000E+06  0.818600000000E+06 -0.600000000000E+02  0.100419962804E+02
  0.280000000000E+06  0.818600000000E+06 -0.600000000000E+02  0.101882559501E+02
  0.280200000000E+06  0.818600000000E+06 -0.600000000000E+02  0.102500223169E+02
  0.280400000000E+06  0.818600000000E+06 -0.600000000000E+02  0.102683712080E+02
  0.280600000000E+06  0.818600000000E+06 -0.600000000000E+02  0.102808872412E+02
  0.280800000000E+06  0.818600000000E+06 -0.600000000000E+02  0.102668338530E+02
  0.281000000000E+06  0.818600000000E+06 -0.600000000000E+02  0.102420196555E+02
  0.281200000000E+06  0.818600000000E+06 -0.600000000000E+02  0.101914923656E+02
  0.281400000000E+06  0.818600000000E+06 -0.600000000000E+02  0.100762765807E+02
  0.281600000000E+06  0.818600000000E+06 -0.600000000000E+02  0.987878325937E+01
  0.281800000000E+06  0.818600000000E+06 -0.600000000000E+02  0.961828135541E+01
  0.282000000000E+06  0.818600000000E+06 -0.600000000000E+02  0.929472026170E+01
  0.282200000000E+06  0.818600000000E+06 -0.600000000000E+02  0.892252089861E+01
  0.282400000000E+06  0.818600000000E+06 -0.600000000000E+02  0.850976159436E+01
  0.282600000000E+06  0.818600000000E+06 -0.600000000000E+02  0.806052966921E+01
  0.282800000000E+06  0.818600000000E+06 -0.600000000000E+02  0.758123505567E+01
  0.283000000000E+06  0.818600000000E+06 -0.600000000000E+02  0.709456814772E+01
  0.283200000000E+06  0.818600000000E+06 -0.600000000000E+02  0.669033277295E+01
  0.283400000000E+06  0.818600000000E+06 -0.600000000000E+02  0.661787918805E+01
  0.277200000000E+06  0.818800000000E+06 -0.600000000000E+02  0.900979309649E+01
  0.277400000000E+06  0.818800000000E+06 -0.600000000000E+02  0.905321589981E+01
  0.277600000000E+06  0.818800000000E+06 -0.600000000000E+02  0.916712089265E+01
  0.277800000000E+06  0.818800000000E+06 -0.600000000000E+02  0.920274934248E+01
  0.278000000000E+06  0.818800000000E+06 -0.600000000000E+02  0.918901647156E+01
  0.278200000000E+06  0.818800000000E+06 -0.600000000000E+02  0.912689752103E+01
  0.278400000000E+06  0.818800000000E+06 -0.600000000000E+02  0.910880324660E+01
  0.278600000000E+06  0.818800000000E+06 -0.600000000000E+02  0.916890442321E+01
  0.278800000000E+06  0.818800000000E+06 -0.600000000000E+02  0.942577521131E+01
  0.279000000000E+06  0.818800000000E+06 -0.600000000000E+02  0.965994487643E+01
  0.279200000000E+06  0.818800000000E+06 -0.600000000000E+02  0.987697479602E+01
  0.279400000000E+06  0.818800000000E+06 -0.600000000000E+02  0.100715605045E+02
  0.279600000000E+06  0.818800000000E+06 -0.600000000000E+02  0.102455687995E+02
  0.279800000000E+06  0.818800000000E+06 -0.600000000000E+02  0.103981822246E+02
  0.280000000000E+06  0.818800000000E+06 -0.600000000000E+02  0.105260576836E+02
  0.280200000000E+06  0.818800000000E+06 -0.600000000000E+02  0.106329582647E+02
  0.280400000000E+06  0.818800000000E+06 -0.600000000000E+02  0.107268150331E+02
  0.280600000000E+06  0.818800000000E+06 -0.600000000000E+02  0.107519561913E+02
  0.280800000000E+06  0.818800000000E+06 -0.600000000000E+02  0.107470364451E+02
  0.281000000000E+06  0.818800000000E+06 -0.600000000000E+02  0.107623538339E+02
  0.281200000000E+06  0.818800000000E+06 -0.600000000000E+02  0.107655677882E+02
  0.281400000000E+06  0.818800000000E+06 -0.600000000000E+02  0.107106756075E+02
  0.281600000000E+06  0.818800000000E+06 -0.600000000000E+02  0.105180794472E+02
  0.281800000000E+06  0.818800000000E+06 -0.600000000000E+02  0.101893043820E+02
  0.282000000000E+06  0.818800000000E+06 -0.600000000000E+02  0.979743970881E+01
  0.282200000000E+06  0.818800000000E+06 -0.600000000000E+02  0.937384163714E+01
  0.282400000000E+06  0.818800000000E+06 -0.600000000000E+02  0.891921114029E+01
  0.282600000000E+06  0.818800000000E+06 -0.600000000000E+02  0.843280699113E+01
  0.282800000000E+06  0.818800000000E+06 -0.600000000000E+02  0.791880217520E+01
  0.283000000000E+06  0.818800000000E+06 -0.600000000000E+02  0.739395654544E+01
  0.283200000000E+06  0.818800000000E+06 -0.600000000000E+02  0.694965204038E+01
  0.283400000000E+06  0.818800000000E+06 -0.600000000000E+02  0.683692053163E+01
  0.277200000000E+06  0.819000000000E+06 -0.600000000000E+02  0.915080610502E+01
  0.277400000000E+06  0.819000000000E+06 -0.600000000000E+02  0.917152990313E+01
  0.277600000000E+06  0.819000000000E+06 -0.600000000000E+02  0.922089648112E+01
  0.277800000000E+06  0.819000000000E+06 -0.600000000000E+02  0.923542975107E+01
  0.278000000000E+06  0.819000000000E+06 -0.600000000000E+02  0.924178454948E+01
  0.278200000000E+06  0.819000000000E+06 -0.600000000000E+02  0.927496184495E+01
  0.278400000000E+06  0.819000000000E+06 -0.600000000000E+02  0.930343122975E+01
  0.278600000000E+06  0.819000000000E+06 -0.600000000000E+02  0.949469950448E+01
  0.278800000000E+06  0.819000000000E+06 -0.600000000000E+02  0.975935852136E+01
  0.279000000000E+06  0.819000000000E+06 -0.600000000000E+02  0.100103022797E+02
  0.279200000000E+06  0.819000000000E+06 -0.600000000000E+02  0.102353104573E+02
  0.279400000000E+06  0.819000000000E+06 -0.600000000000E+02  0.104333869840E+02
  0.279600000000E+06  0.819000000000E+06 -0.600000000000E+02  0.106107295443E+02
  0.279800000000E+06  0.819000000000E+06 -0.600000000000E+02  0.107585366689E+02
  0.280000000000E+06  0.819000000000E+06 -0.600000000000E+02  0.108808282802E+02
  0.280200000000E+06  0.819000000000E+06 -0.600000000000E+02  0.109784770082E+02
  0.280400000000E+06  0.819000000000E+06 -0.600000000000E+02  0.110526988088E+02
  0.280600000000E+06  0.819000000000E+06 -0.600000000000E+02  0.111183485640E+02
  0.280800000000E+06  0.819000000000E+06 -0.600000000000E+02  0.111951017103E+02
  0.281000000000E+06  0.819000000000E+06 -0.600000000000E+02  0.112499998678E+02
  0.281200000000E+06  0.819000000000E+06 -0.600000000000E+02  0.113139320753E+02
  0.281400000000E+06  0.819000000000E+06 -0.600000000000E+02  0.114565018099E+02
  0.281600000000E+06  0.819000000000E+06 -0.600000000000E+02  0.113895010008E+02
  0.281800000000E+06  0.819000000000E+06 -0.600000000000E+02  0.107976370267E+02
  0.282000000000E+06  0.819000000000E+06 -0.600000000000E+02  0.102840804435E+02
  0.282200000000E+06  0.819000000000E+06 -0.600000000000E+02  0.980593363514E+01
  0.282400000000E+06  0.819000000000E+06 -0.600000000000E+02  0.934979758352E+01
  0.282600000000E+06  0.819000000000E+06 -0.600000000000E+02  0.881933261437E+01
  0.282800000000E+06  0.819000000000E+06 -0.600000000000E+02  0.827147117502E+01
  0.283000000000E+06  0.819000000000E+06 -0.600000000000E+02  0.771383008518E+01
  0.283200000000E+06  0.819000000000E+06 -0.600000000000E+02  0.724317885992E+01
  0.283400000000E+06  0.819000000000E+06 -0.600000000000E+02  0.710400062913E+01
  0.277200000000E+06  0.819200000000E+06 -0.600000000000E+02  0.923552828425E+01
  0.277400000000E+06  0.819200000000E+06 -0.600000000000E+02  0.924139895802E+01
  0.277600000000E+06  0.819200000000E+06 -0.600000000000E+02  0.925263139811E+01
  0.277800000000E+06  0.819200000000E+06 -0.600000000000E+02  0.925833988025E+01
  0.278000000000E+06  0.819200000000E+06 -0.600000000000E+02  0.926658148374E+01
  0.278200000000E+06  0.819200000000E+06 -0.600000000000E+02  0.932198884405E+01
  0.278400000000E+06  0.819200000000E+06 -0.600000000000E+02  0.940952529336E+01
  0.278600000000E+06  0.819200000000E+06 -0.600000000000E+02  0.976954657862E+01
  0.278800000000E+06  0.819200000000E+06 -0.600000000000E+02  0.100767962189E+02
  0.279000000000E+06  0.819200000000E+06 -0.600000000000E+02  0.103498024131E+02
  0.279200000000E+06  0.819200000000E+06 -0.600000000000E+02  0.105859056699E+02
  0.279400000000E+06  0.819200000000E+06 -0.600000000000E+02  0.107899857168E+02
  0.279600000000E+06  0.819200000000E+06 -0.600000000000E+02  0.109659605414E+02
  0.279800000000E+06  0.819200000000E+06 -0.600000000000E+02  0.111142770877E+02
  0.280000000000E+06  0.819200000000E+06 -0.600000000000E+02  0.112357606563E+02
  0.280200000000E+06  0.819200000000E+06 -0.600000000000E+02  0.113261224686E+02
  0.280400000000E+06  0.819200000000E+06 -0.600000000000E+02  0.113846237417E+02
  0.280600000000E+06  0.819200000000E+06 -0.600000000000E+02  0.114204119659E+02
  0.280800000000E+06  0.819200000000E+06 -0.600000000000E+02  0.114617863084E+02
  0.281000000000E+06  0.819200000000E+06 -0.600000000000E+02  0.115558674781E+02
  0.281200000000E+06  0.819200000000E+06 -0.600000000000E+02  0.115835616137E+02
  0.281400000000E+06  0.819200000000E+06 -0.600000000000E+02  0.115752923034E+02
  0.281600000000E+06  0.819200000000E+06 -0.600000000000E+02  0.115438675923E+02
  0.281800000000E+06  0.819200000000E+06 -0.600000000000E+02  0.112024925639E+02
  0.282000000000E+06  0.819200000000E+06 -0.600000000000E+02  0.107062801829E+02
  0.282200000000E+06  0.819200000000E+06 -0.600000000000E+02  0.101642409896E+02
  0.282400000000E+06  0.819200000000E+06 -0.600000000000E+02  0.981778313109E+01
  0.282600000000E+06  0.819200000000E+06 -0.600000000000E+02  0.917799354111E+01
  0.282800000000E+06  0.819200000000E+06 -0.600000000000E+02  0.860292091523E+01
  0.283000000000E+06  0.819200000000E+06 -0.600000000000E+02  0.804601098807E+01
