  0.100000000000E+03  0.100000000000E+01 -0.120000000000E+02  0.326471111303E+01
  0.125000000000E+03  0.100000000000E+01 -0.120000000000E+02  0.324279986521E+01
  0.150000000000E+03  0.100000000000E+01 -0.120000000000E+02  0.321594795872E+01
  0.175000000000E+03  0.100000000000E+01 -0.120000000000E+02  0.318412302402E+01
  0.200000000000E+03  0.100000000000E+01 -0.120000000000E+02  0.314728936070E+01
  0.225000000000E+03  0.100000000000E+01 -0.120000000000E+02  0.310540782010E+01
  0.250000000000E+03  0.100000000000E+01 -0.120000000000E+02  0.305843568507E+01
  0.275000000000E+03  0.100000000000E+01 -0.120000000000E+02  0.300632654219E+01
  0.300000000000E+03  0.100000000000E+01 -0.120000000000E+02  0.294903013797E+01
  0.325000000000E+03  0.100000000000E+01 -0.120000000000E+02  0.288649221862E+01
  0.350000000000E+03  0.100000000000E+01 -0.120000000000E+02  0.281865434152E+01
  0.375000000000E+03  0.100000000000E+01 -0.120000000000E+02  0.274545363697E+01
  0.400000000000E+03  0.100000000000E+01 -0.120000000000E+02  0.266682244839E+01
  0.425000000000E+03  0.100000000000E+01 -0.120000000000E+02  0.258268761540E+01
  0.450000000000E+03  0.100000000000E+01 -0.120000000000E+02  0.249296896397E+01
  0.475000000000E+03  0.100000000000E+01 -0.120000000000E+02  0.239757907517E+01
  0.500000000000E+03  0.100000000000E+01 -0.120000000000E+02  0.229644244334E+01
  0.525000000000E+03  0.100000000000E+01 -0.120000000000E+02  0.218946302690E+01
  0.550000000000E+03  0.100000000000E+01 -0.120000000000E+02  0.207653849868E+01
  0.575000000000E+03  0.100000000000E+01 -0.120000000000E+02  0.195756046459E+01
  0.600000000000E+03  0.100000000000E+01 -0.120000000000E+02  0.183241262365E+01
  0.625000000000E+03  0.100000000000E+01 -0.120000000000E+02  0.170096710795E+01
  0.650000000000E+03  0.100000000000E+01 -0.120000000000E+02  0.156307545824E+01
  0.675000000000E+03  0.100000000000E+01 -0.120000000000E+02  0.141857783865E+01
  0.700000000000E+03  0.100000000000E+01 -0.120000000000E+02  0.126756440344E+01
  0.725000000000E+03  0.100000000000E+01 -0.120000000000E+02  0.111009369530E+01
  0.750000000000E+03  0.100000000000E+01 -0.120000000000E+02  0.946845474190E+00
  0.775000000000E+03  0.100000000000E+01 -0.120000000000E+02  0.780805716621E+00
  0.800000000000E+03  0.100000000000E+01 -0.120000000000E+02  0.623367331006E+00
  0.825000000000E+03  0.100000000000E+01 -0.120000000000E+02  0.505509642585E+00
  0.850000000000E+03  0.100000000000E+01 -0.120000000000E+02  0.412981272423E+00
  0.875000000000E+03  0.100000000000E+01 -0.120000000000E+02  0.334616598293E+00
  0.900000000000E+03  0.100000000000E+01 -0.120000000000E+02  0.264581690183E+00
  0.925000000000E+03  0.100000000000E+01 -0.120000000000E+02  0.200940886655E+00
  0.950000000000E+03  0.100000000000E+01 -0.120000000000E+02  0.142618550178E+00
  0.975000000000E+03  0.100000000000E+01 -0.120000000000E+02  0.911780503192E-01
  0.100000000000E+04  0.100000000000E+01 -0.120000000000E+02  0.508550696842E-01
  0.102500000000E+04  0.100000000000E+01 -0.120000000000E+02  0.275210549594E-01
  0.105000000000E+04  0.100000000000E+01 -0.120000000000E+02  0.148602576867E-01
  0.107500000000E+04  0.100000000000E+01 -0.120000000000E+02  0.801397838934E-02
  0.110000000000E+04  0.100000000000E+01 -0.120000000000E+02  0.428885406046E-02
  0.112500000000E+04  0.100000000000E+01 -0.120000000000E+02  0.229198458936E-02
  0.115000000000E+04  0.100000000000E+01 -0.120000000000E+02  0.122513226437E-02
  0.117500000000E+04  0.100000000000E+01 -0.120000000000E+02  0.655029228497E-03
  0.120000000000E+04  0.100000000000E+01 -0.120000000000E+02  0.350236164049E-03
  0.122500000000E+04  0.100000000000E+01 -0.120000000000E+02  0.187226159214E-03
  0.125000000000E+04  0.100000000000E+01 -0.120000000000E+02  0.999919420597E-04
  0.127500000000E+04  0.100000000000E+01 -0.120000000000E+02  0.532242787106E-04
  0.130000000000E+04  0.100000000000E+01 -0.120000000000E+02  0.280555902616E-04
  0.132500000000E+04  0.100000000000E+01 -0.120000000000E+02  0.147614771144E-04
  0.135000000000E+04  0.100000000000E+01 -0.120000000000E+02  0.776807789293E-05
  0.137500000000E+04  0.100000000000E+01 -0.120000000000E+02  0.408887463799E-05
  0.140000000000E+04  0.100000000000E+01 -0.120000000000E+02  0.215250957680E-05
  0.142500000000E+04  0.100000000000E+01 -0.120000000000E+02  0.113319610762E-05
  0.145000000000E+04  0.100000000000E+01 -0.120000000000E+02  0.596578129120E-06
  0.147500000000E+04  0.100000000000E+01 -0.120000000000E+02  0.314061129103E-06
  0.150000000000E+04  0.100000000000E+01 -0.120000000000E+02  0.165309197442E-06
  0.152500000000E+04  0.100000000000E+01 -0.120000000000E+02  0.869648228985E-07
  0.155000000000E+04  0.100000000000E+01 -0.120000000000E+02  0.456581581432E-07
  0.157500000000E+04  0.100000000000E+01 -0.120000000000E+02  0.237950956716E-07
  0.160000000000E+04  0.100000000000E+01 -0.120000000000E+02  0.121190435465E-07
  0.162500000000E+04  0.100000000000E+01 -0.120000000000E+02  0.615507644852E-08
  0.165000000000E+04  0.100000000000E+01 -0.120000000000E+02  0.312910586331E-08
  0.167500000000E+04  0.100000000000E+01 -0.120000000000E+02  0.159189639248E-08
  0.170000000000E+04  0.100000000000E+01 -0.120000000000E+02  0.810100431181E-09
  0.172500000000E+04  0.100000000000E+01 -0.120000000000E+02  0.412297751495E-09
  0.175000000000E+04  0.100000000000E+01 -0.120000000000E+02  0.209844586152E-09
  0.177500000000E+04  0.100000000000E+01 -0.120000000000E+02  0.106807007683E-09
  0.180000000000E+04  0.100000000000E+01 -0.120000000000E+02  0.543618483562E-10
  0.182500000000E+04  0.100000000000E+01 -0.120000000000E+02  0.276703104873E-10
  0.185000000000E+04  0.100000000000E+01 -0.120000000000E+02  0.140865097364E-10
  0.187500000000E+04  0.100000000000E+01 -0.120000000000E+02  0.717470527434E-11
  0.190000000000E+04  0.100000000000E+01 -0.120000000000E+02  0.366462415968E-11
  0.192500000000E+04  0.100000000000E+01 -0.120000000000E+02  0.189004367712E-11
  0.195000000000E+04  0.100000000000E+01 -0.120000000000E+02  0.100897068478E-11
  0.197500000000E+04  0.100000000000E+01 -0.120000000000E+02  0.605737682235E-12
  0.200000000000E+04  0.100000000000E+01 -0.120000000000E+02  0.488498130835E-12
  0.000000000000E+00  0.000000000000E+00 -0.100000000000E+02  0.330487477142E+01
  0.250000000000E+02  0.000000000000E+00 -0.100000000000E+02  0.330245991594E+01
  0.500000000000E+02  0.000000000000E+00 -0.100000000000E+02  0.329520294704E+01
  0.750000000000E+02  0.000000000000E+00 -0.100000000000E+02  0.328308424988E+01
  0.100000000000E+03  0.000000000000E+00 -0.100000000000E+02  0.326608085607E+01
  0.125000000000E+03  0.000000000000E+00 -0.100000000000E+02  0.324416679294E+01
  0.150000000000E+03  0.000000000000E+00 -0.100000000000E+02  0.321731297531E+01
  0.175000000000E+03  0.000000000000E+00 -0.100000000000E+02  0.318548708397E+01
  0.200000000000E+03  0.000000000000E+00 -0.100000000000E+02  0.314865345641E+01
  0.225000000000E+03  0.000000000000E+00 -0.100000000000E+02  0.310677297960E+01
  0.250000000000E+03  0.000000000000E+00 -0.100000000000E+02  0.305980297427E+01
  0.275000000000E+03  0.000000000000E+00 -0.100000000000E+02  0.300769706867E+01
  0.300000000000E+03  0.000000000000E+00 -0.100000000000E+02  0.295040505698E+01
  0.325000000000E+03  0.000000000000E+00 -0.100000000000E+02  0.288787274214E+01
  0.350000000000E+03  0.000000000000E+00 -0.100000000000E+02  0.282004175583E+01
  0.375000000000E+03  0.000000000000E+00 -0.100000000000E+02  0.274684934052E+01
  0.400000000000E+03  0.000000000000E+00 -0.100000000000E+02  0.266822802817E+01
  0.425000000000E+03  0.000000000000E+00 -0.100000000000E+02  0.258410491582E+01
  0.450000000000E+03  0.000000000000E+00 -0.100000000000E+02  0.249439955246E+01
  0.475000000000E+03  0.000000000000E+00 -0.100000000000E+02  0.239902145623E+01
  0.500000000000E+03  0.000000000000E+00 -0.100000000000E+02  0.229790083602E+01
  0.525000000000E+03  0.000000000000E+00 -0.100000000000E+02  0.219093956080E+01
  0.550000000000E+03  0.000000000000E+00 -0.100000000000E+02  0.207803508991E+01
  0.575000000000E+03  0.000000000000E+00 -0.100000000000E+02  0.195907939552E+01
  0.600000000000E+03  0.000000000000E+00 -0.100000000000E+02  0.183395670999E+01
  0.625000000000E+03  0.000000000000E+00 -0.100000000000E+02  0.170253889057E+01
  0.650000000000E+03  0.000000000000E+00 -0.100000000000E+02  0.156466748070E+01
  0.675000000000E+03  0.000000000000E+00 -0.100000000000E+02  0.142012684459E+01
  0.700000000000E+03  0.000000000000E+00 -0.100000000000E+02  0.126901562420E+01
  0.725000000000E+03  0.000000000000E+00 -0.100000000000E+02  0.111117192600E+01
  0.750000000000E+03  0.000000000000E+00 -0.100000000000E+02  0.946737411824E+00
  0.775000000000E+03  0.000000000000E+00 -0.100000000000E+02  0.777439864426E+00
  0.800000000000E+03  0.000000000000E+00 -0.100000000000E+02  0.613849318606E+00
  0.825000000000E+03  0.000000000000E+00 -0.100000000000E+02  0.498423789315E+00
  0.850000000000E+03  0.000000000000E+00 -0.100000000000E+02  0.408635973863E+00
  0.875000000000E+03  0.000000000000E+00 -0.100000000000E+02  0.331940759528E+00
  0.900000000000E+03  0.000000000000E+00 -0.100000000000E+02  0.262593096935E+00
  0.925000000000E+03  0.000000000000E+00 -0.100000000000E+02  0.199214114386E+00
  0.950000000000E+03  0.000000000000E+00 -0.100000000000E+02  0.140470868176E+00
  0.975000000000E+03  0.000000000000E+00 -0.100000000000E+02  0.879937840273E-01
  0.100000000000E+04  0.000000000000E+00 -0.100000000000E+02  0.465491845283E-01
  0.102500000000E+04  0.000000000000E+00 -0.100000000000E+02  0.244844074442E-01
  0.105000000000E+04  0.000000000000E+00 -0.100000000000E+02  0.130696201740E-01
  0.107500000000E+04  0.000000000000E+00 -0.100000000000E+02  0.701442974596E-02
  0.110000000000E+04  0.000000000000E+00 -0.100000000000E+02  0.373244321988E-02
  0.112500000000E+04  0.000000000000E+00 -0.100000000000E+02  0.198915784808E-02
  0.115000000000E+04  0.000000000000E+00 -0.100000000000E+02  0.106216720805E-02
  0.117500000000E+04  0.000000000000E+00 -0.100000000000E+02  0.567693635798E-03
  0.120000000000E+04  0.000000000000E+00 -0.100000000000E+02  0.303500980356E-03
  0.122500000000E+04  0.000000000000E+00 -0.100000000000E+02  0.162234725895E-03
  0.125000000000E+04  0.000000000000E+00 -0.100000000000E+02  0.866369503321E-04
  0.127500000000E+04  0.000000000000E+00 -0.100000000000E+02  0.460829999636E-04
  0.130000000000E+04  0.000000000000E+00 -0.100000000000E+02  0.241729901980E-04
  0.132500000000E+04  0.000000000000E+00 -0.100000000000E+02  0.126878152678E-04
  0.135000000000E+04  0.000000000000E+00 -0.100000000000E+02  0.667089668305E-05
  0.137500000000E+04  0.000000000000E+00 -0.100000000000E+02  0.351028928769E-05
  0.140000000000E+04  0.000000000000E+00 -0.100000000000E+02  0.184773627865E-05
  0.142500000000E+04  0.000000000000E+00 -0.100000000000E+02  0.972713792180E-06
  0.145000000000E+04  0.000000000000E+00 -0.100000000000E+02  0.512085277293E-06
  0.147500000000E+04  0.000000000000E+00 -0.100000000000E+02  0.269579826906E-06
  0.150000000000E+04  0.000000000000E+00 -0.100000000000E+02  0.141895638350E-06
  0.152500000000E+04  0.000000000000E+00 -0.100000000000E+02  0.746464294821E-07
  0.155000000000E+04  0.000000000000E+00 -0.100000000000E+02  0.391846022296E-07
  0.157500000000E+04  0.000000000000E+00 -0.100000000000E+02  0.203890824224E-07
  0.160000000000E+04  0.000000000000E+00 -0.100000000000E+02  0.102580592909E-07
  0.162500000000E+04  0.000000000000E+00 -0.100000000000E+02  0.518146592299E-08
  0.165000000000E+04  0.000000000000E+00 -0.100000000000E+02  0.262925681227E-08
  0.167500000000E+04  0.000000000000E+00 -0.100000000000E+02  0.133680799763E-08
  0.170000000000E+04  0.000000000000E+00 -0.100000000000E+02  0.680159928379E-09
  0.172500000000E+04  0.000000000000E+00 -0.100000000000E+02  0.346142670082E-09
  0.175000000000E+04  0.000000000000E+00 -0.100000000000E+02  0.176171965904E-09
  0.177500000000E+04  0.000000000000E+00 -0.100000000000E+02  0.896651641824E-10
  0.180000000000E+04  0.000000000000E+00 -0.100000000000E+02  0.456381599179E-10
  0.182500000000E+04  0.000000000000E+00 -0.100000000000E+02  0.232311947457E-10
  0.185000000000E+04  0.000000000000E+00 -0.100000000000E+02  0.118252074799E-10
  0.187500000000E+04  0.000000000000E+00 -0.100000000000E+02  0.602540239925E-11
  0.190000000000E+04  0.000000000000E+00 -0.100000000000E+02  0.307665004584E-11
  0.192500000000E+04  0.000000000000E+00 -0.100000000000E+02  0.158628665758E-11
  0.195000000000E+04  0.000000000000E+00 -0.100000000000E+02  0.845545855555E-12
  0.197500000000E+04  0.000000000000E+00 -0.100000000000E+02  0.508038056068E-12
  0.200000000000E+04  0.000000000000E+00 -0.100000000000E+02  0.412114786741E-12
  0.000000000000E+00  0.100000000000E+01 -0.100000000000E+02  0.330487477142E+01
  0.250000000000E+02  0.100000000000E+01 -0.100000000000E+02  0.330245991594E+01
  0.500000000000E+02  0.100000000000E+01 -0.100000000000E+02  0.329520294704E+01
  0.750000000000E+02  0.100000000000E+01 -0.100000000000E+02  0.328308424988E+01
  0.100000000000E+03  0.100000000000E+01 -0.100000000000E+02  0.326608085607E+01
  0.125000000000E+03  0.100000000000E+01 -0.100000000000E+02  0.324416679294E+01
  0.150000000000E+03  0.100000000000E+01 -0.100000000000E+02  0.321731297531E+01
  0.175000000000E+03  0.100000000000E+01 -0.100000000000E+02  0.318548708397E+01
  0.200000000000E+03  0.100000000000E+01 -0.100000000000E+02  0.314865345641E+01
  0.225000000000E+03  0.100000000000E+01 -0.100000000000E+02  0.310677297960E+01
  0.250000000000E+03  0.100000000000E+01 -0.100000000000E+02  0.305980297427E+01
  0.275000000000E+03  0.100000000000E+01 -0.100000000000E+02  0.300769706867E+01
  0.300000000000E+03  0.100000000000E+01 -0.100000000000E+02  0.295040505698E+01
  0.325000000000E+03  0.100000000000E+01 -0.100000000000E+02  0.288787274214E+01
  0.350000000000E+03  0.100000000000E+01 -0.100000000000E+02  0.282004175583E+01
  0.375000000000E+03  0.100000000000E+01 -0.100000000000E+02  0.274684934052E+01
  0.400000000000E+03  0.100000000000E+01 -0.100000000000E+02  0.266822802817E+01
  0.425000000000E+03  0.100000000000E+01 -0.100000000000E+02  0.258410491582E+01
  0.450000000000E+03  0.100000000000E+01 -0.100000000000E+02  0.249439955246E+01
  0.475000000000E+03  0.100000000000E+01 -0.100000000000E+02  0.239902145623E+01
  0.500000000000E+03  0.100000000000E+01 -0.100000000000E+02  0.229790083602E+01
  0.525000000000E+03  0.100000000000E+01 -0.100000000000E+02  0.219093956080E+01
  0.550000000000E+03  0.100000000000E+01 -0.100000000000E+02  0.207803508991E+01
  0.575000000000E+03  0.100000000000E+01 -0.100000000000E+02  0.195907939552E+01
  0.600000000000E+03  0.100000000000E+01 -0.100000000000E+02  0.183395670999E+01
  0.625000000000E+03  0.100000000000E+01 -0.100000000000E+02  0.170253889057E+01
  0.650000000000E+03  0.100000000000E+01 -0.100000000000E+02  0.156466748070E+01
  0.675000000000E+03  0.100000000000E+01 -0.100000000000E+02  0.142012684459E+01
  0.700000000000E+03  0.100000000000E+01 -0.100000000000E+02  0.126901562420E+01
  0.725000000000E+03  0.100000000000E+01 -0.100000000000E+02  0.111117192600E+01
  0.750000000000E+03  0.100000000000E+01 -0.100000000000E+02  0.946737411824E+00
  0.775000000000E+03  0.100000000000E+01 -0.100000000000E+02  0.777439864426E+00
  0.800000000000E+03  0.100000000000E+01 -0.100000000000E+02  0.613849318606E+00
  0.825000000000E+03  0.100000000000E+01 -0.100000000000E+02  0.498423789315E+00
  0.850000000000E+03  0.100000000000E+01 -0.100000000000E+02  0.408635973863E+00
  0.875000000000E+03  0.100000000000E+01 -0.100000000000E+02  0.331940759528E+00
  0.900000000000E+03  0.100000000000E+01 -0.100000000000E+02  0.262593096935E+00
  0.925000000000E+03  0.100000000000E+01 -0.100000000000E+02  0.199214114386E+00
  0.950000000000E+03  0.100000000000E+01 -0.100000000000E+02  0.140470868176E+00
  0.975000000000E+03  0.100000000000E+01 -0.100000000000E+02  0.879937840273E-01
  0.100000000000E+04  0.100000000000E+01 -0.100000000000E+02  0.465491845283E-01
  0.102500000000E+04  0.100000000000E+01 -0.100000000000E+02  0.244844074442E-01
  0.105000000000E+04  0.100000000000E+01 -0.100000000000E+02  0.130696201740E-01
  0.107500000000E+04  0.100000000000E+01 -0.100000000000E+02  0.701442974596E-02
  0.110000000000E+04  0.100000000000E+01 -0.100000000000E+02  0.373244321988E-02
  0.112500000000E+04  0.100000000000E+01 -0.100000000000E+02  0.198915784808E-02
  0.115000000000E+04  0.100000000000E+01 -0.100000000000E+02  0.106216720805E-02
  0.117500000000E+04  0.100000000000E+01 -0.100000000000E+02  0.567693635798E-03
  0.120000000000E+04  0.100000000000E+01 -0.100000000000E+02  0.303500980356E-03
  0.122500000000E+04  0.100000000000E+01 -0.100000000000E+02  0.162234725895E-03
  0.125000000000E+04  0.100000000000E+01 -0.100000000000E+02  0.866369503321E-04
  0.127500000000E+04  0.100000000000E+01 -0.100000000000E+02  0.460829999636E-04
  0.130000000000E+04  0.100000000000E+01 -0.100000000000E+02  0.241729901980E-04
  0.132500000000E+04  0.100000000000E+01 -0.100000000000E+02  0.126878152678E-04
  0.135000000000E+04  0.100000000000E+01 -0.100000000000E+02  0.667089668305E-05
  0.137500000000E+04  0.100000000000E+01 -0.100000000000E+02  0.351028928769E-05
  0.140000000000E+04  0.100000000000E+01 -0.100000000000E+02  0.184773627865E-05
  0.142500000000E+04  0.100000000000E+01 -0.100000000000E+02  0.972713792180E-06
  0.145000000000E+04  0.100000000000E+01 -0.100000000000E+02  0.512085277293E-06
  0.147500000000E+04  0.100000000000E+01 -0.100000000000E+02  0.269579826906E-06
  0.150000000000E+04  0.100000000000E+01 -0.100000000000E+02  0.141895638350E-06
  0.152500000000E+04  0.100000000000E+01 -0.100000000000E+02  0.746464294821E-07
  0.155000000000E+04  0.100000000000E+01 -0.100000000000E+02  0.391846022296E-07
  0.157500000000E+04  0.100000000000E+01 -0.100000000000E+02  0.203890824224E-07
  0.160000000000E+04  0.100000000000E+01 -0.100000000000E+02  0.102580592909E-07
  0.162500000000E+04  0.100000000000E+01 -0.100000000000E+02  0.518146592299E-08
  0.165000000000E+04  0.100000000000E+01 -0.100000000000E+02  0.262925681227E-08
  0.167500000000E+04  0.100000000000E+01 -0.100000000000E+02  0.133680799763E-08
  0.170000000000E+04  0.100000000000E+01 -0.100000000000E+02  0.680159928379E-09
  0.172500000000E+04  0.100000000000E+01 -0.100000000000E+02  0.346142670082E-09
  0.175000000000E+04  0.100000000000E+01 -0.100000000000E+02  0.176171965904E-09
  0.177500000000E+04  0.100000000000E+01 -0.100000000000E+02  0.896651641824E-10
  0.180000000000E+04  0.100000000000E+01 -0.100000000000E+02  0.456381599179E-10
  0.182500000000E+04  0.100000000000E+01 -0.100000000000E+02  0.232311947457E-10
  0.185000000000E+04  0.100000000000E+01 -0.100000000000E+02  0.118252074799E-10
  0.187500000000E+04  0.100000000000E+01 -0.100000000000E+02  0.602540239925E-11
  0.190000000000E+04  0.100000000000E+01 -0.100000000000E+02  0.307665004584E-11
  0.192500000000E+04  0.100000000000E+01 -0.100000000000E+02  0.158628665758E-11
  0.195000000000E+04  0.100000000000E+01 -0.100000000000E+02  0.845545855555E-12
  0.197500000000E+04  0.100000000000E+01 -0.100000000000E+02  0.508038056068E-12
  0.200000000000E+04  0.100000000000E+01 -0.100000000000E+02  0.412114786741E-12
  0.000000000000E+00  0.000000000000E+00 -0.800000000000E+01  0.330656825456E+01
  0.250000000000E+02  0.000000000000E+00 -0.800000000000E+01  0.330415162004E+01
  0.500000000000E+02  0.000000000000E+00 -0.800000000000E+01  0.329689168726E+01
  0.750000000000E+02  0.000000000000E+00 -0.800000000000E+01  0.328477024043E+01
  0.100000000000E+03  0.000000000000E+00 -0.800000000000E+01  0.326776488194E+01
  0.125000000000E+03  0.000000000000E+00 -0.800000000000E+01  0.324584986496E+01
  0.150000000000E+03  0.000000000000E+00 -0.800000000000E+01  0.321899620461E+01
  0.175000000000E+03  0.000000000000E+00 -0.800000000000E+01  0.318717163903E+01
  0.200000000000E+03  0.000000000000E+00 -0.800000000000E+01  0.315034055046E+01
  0.225000000000E+03  0.000000000000E+00 -0.800000000000E+01  0.310846386893E+01
  0.250000000000E+03  0.000000000000E+00 -0.800000000000E+01  0.306149896110E+01
  0.275000000000E+03  0.000000000000E+00 -0.800000000000E+01  0.300939950594E+01
  0.300000000000E+03  0.000000000000E+00 -0.800000000000E+01  0.295211535538E+01
  0.325000000000E+03  0.000000000000E+00 -0.800000000000E+01  0.288959238064E+01
  0.350000000000E+03  0.000000000000E+00 -0.800000000000E+01  0.282177230158E+01
  0.375000000000E+03  0.000000000000E+00 -0.800000000000E+01  0.274859249349E+01
  0.400000000000E+03  0.000000000000E+00 -0.800000000000E+01  0.266998572316E+01
  0.425000000000E+03  0.000000000000E+00 -0.800000000000E+01  0.258587948031E+01
  0.450000000000E+03  0.000000000000E+00 -0.800000000000E+01  0.249619319585E+01
  0.475000000000E+03  0.000000000000E+00 -0.800000000000E+01  0.240083135882E+01
  0.500000000000E+03  0.000000000000E+00 -0.800000000000E+01  0.229973303062E+01
  0.525000000000E+03  0.000000000000E+00 -0.800000000000E+01  0.219279645921E+01
  0.550000000000E+03  0.000000000000E+00 -0.800000000000E+01  0.207991895944E+01
  0.575000000000E+03  0.000000000000E+00 -0.800000000000E+01  0.196099301389E+01
  0.600000000000E+03  0.000000000000E+00 -0.800000000000E+01  0.183590368491E+01
  0.625000000000E+03  0.000000000000E+00 -0.800000000000E+01  0.170452370298E+01
  0.650000000000E+03  0.000000000000E+00 -0.800000000000E+01  0.156668633365E+01
  0.675000000000E+03  0.000000000000E+00 -0.800000000000E+01  0.142209636793E+01
  0.700000000000E+03  0.000000000000E+00 -0.800000000000E+01  0.127089772354E+01
  0.725000000000E+03  0.000000000000E+00 -0.800000000000E+01  0.111267196891E+01
  0.750000000000E+03  0.000000000000E+00 -0.800000000000E+01  0.946940583586E+00
  0.775000000000E+03  0.000000000000E+00 -0.800000000000E+01  0.773708764129E+00
  0.800000000000E+03  0.000000000000E+00 -0.800000000000E+01  0.601248745148E+00
  0.825000000000E+03  0.000000000000E+00 -0.800000000000E+01  0.489697122359E+00
  0.850000000000E+03  0.000000000000E+00 -0.800000000000E+01  0.403452748831E+00
  0.875000000000E+03  0.000000000000E+00 -0.800000000000E+01  0.328794677451E+00
  0.900000000000E+03  0.000000000000E+00 -0.800000000000E+01  0.260222508165E+00
  0.925000000000E+03  0.000000000000E+00 -0.800000000000E+01  0.197190654991E+00
  0.950000000000E+03  0.000000000000E+00 -0.800000000000E+01  0.137922151802E+00
  0.975000000000E+03  0.000000000000E+00 -0.800000000000E+01  0.841034387177E-01
  0.100000000000E+04  0.000000000000E+00 -0.800000000000E+01  0.410029907379E-01
  0.102500000000E+04  0.000000000000E+00 -0.800000000000E+01  0.207661605808E-01
  0.105000000000E+04  0.000000000000E+00 -0.800000000000E+01  0.109359684634E-01
  0.107500000000E+04  0.000000000000E+00 -0.800000000000E+01  0.583739605286E-02
  0.110000000000E+04  0.000000000000E+00 -0.800000000000E+01  0.307755550542E-02
  0.112500000000E+04  0.000000000000E+00 -0.800000000000E+01  0.163408824396E-02
  0.115000000000E+04  0.000000000000E+00 -0.800000000000E+01  0.871521059402E-03
  0.117500000000E+04  0.000000000000E+00 -0.800000000000E+01  0.465620064421E-03
  0.120000000000E+04  0.000000000000E+00 -0.800000000000E+01  0.248898507001E-03
  0.122500000000E+04  0.000000000000E+00 -0.800000000000E+01  0.133040509928E-03
  0.125000000000E+04  0.000000000000E+00 -0.800000000000E+01  0.710391537933E-04
  0.127500000000E+04  0.000000000000E+00 -0.800000000000E+01  0.377485090173E-04
  0.130000000000E+04  0.000000000000E+00 -0.800000000000E+01  0.196232007070E-04
  0.132500000000E+04  0.000000000000E+00 -0.800000000000E+01  0.102641850166E-04
  0.135000000000E+04  0.000000000000E+00 -0.800000000000E+01  0.539091155538E-05
  0.137500000000E+04  0.000000000000E+00 -0.800000000000E+01  0.283582845739E-05
  0.140000000000E+04  0.000000000000E+00 -0.800000000000E+01  0.149256102588E-05
  0.142500000000E+04  0.000000000000E+00 -0.800000000000E+01  0.785710261297E-06
  0.145000000000E+04  0.000000000000E+00 -0.800000000000E+01  0.413632548657E-06
  0.147500000000E+04  0.000000000000E+00 -0.800000000000E+01  0.217749963838E-06
  0.150000000000E+04  0.000000000000E+00 -0.800000000000E+01  0.114614239877E-06
  0.152500000000E+04  0.000000000000E+00 -0.800000000000E+01  0.602936456318E-07
  0.155000000000E+04  0.000000000000E+00 -0.800000000000E+01  0.316444026538E-07
  0.157500000000E+04  0.000000000000E+00 -0.800000000000E+01  0.164285420823E-07
  0.160000000000E+04  0.000000000000E+00 -0.800000000000E+01  0.807358979671E-08
  0.162500000000E+04  0.000000000000E+00 -0.800000000000E+01  0.404629574291E-08
  0.165000000000E+04  0.000000000000E+00 -0.800000000000E+01  0.204878070065E-08
  0.167500000000E+04  0.000000000000E+00 -0.800000000000E+01  0.104102682030E-08
  0.170000000000E+04  0.000000000000E+00 -0.800000000000E+01  0.529567500962E-09
  0.172500000000E+04  0.000000000000E+00 -0.800000000000E+01  0.269489319749E-09
  0.175000000000E+04  0.000000000000E+00 -0.800000000000E+01  0.137156064284E-09
  0.177500000000E+04  0.000000000000E+00 -0.800000000000E+01  0.698072710748E-10
  0.180000000000E+04  0.000000000000E+00 -0.800000000000E+01  0.355306895017E-10
  0.182500000000E+04  0.000000000000E+00 -0.800000000000E+01  0.180850889819E-10
  0.185000000000E+04  0.000000000000E+00 -0.800000000000E+01  0.920685749861E-11
  0.187500000000E+04  0.000000000000E+00 -0.800000000000E+01  0.469135841286E-11
  0.190000000000E+04  0.000000000000E+00 -0.800000000000E+01  0.239452901951E-11
  0.192500000000E+04  0.000000000000E+00 -0.800000000000E+01  0.123456800338E-11
  0.195000000000E+04  0.000000000000E+00 -0.800000000000E+01  0.659028387417E-12
  0.197500000000E+04  0.000000000000E+00 -0.800000000000E+01  0.396127575186E-12
  0.200000000000E+04  0.000000000000E+00 -0.800000000000E+01  0.319744231092E-12
  0.000000000000E+00  0.100000000000E+01 -0.800000000000E+01  0.330656825456E+01
  0.250000000000E+02  0.100000000000E+01 -0.800000000000E+01  0.330415162004E+01
  0.500000000000E+02  0.100000000000E+01 -0.800000000000E+01  0.329689168726E+01
  0.750000000000E+02  0.100000000000E+01 -0.800000000000E+01  0.328477024043E+01
  0.100000000000E+03  0.100000000000E+01 -0.800000000000E+01  0.326776488194E+01
  0.125000000000E+03  0.100000000000E+01 -0.800000000000E+01  0.324584986496E+01
  0.150000000000E+03  0.100000000000E+01 -0.800000000000E+01  0.321899620461E+01
  0.175000000000E+03  0.100000000000E+01 -0.800000000000E+01  0.318717163903E+01
  0.200000000000E+03  0.100000000000E+01 -0.800000000000E+01  0.315034055046E+01
  0.225000000000E+03  0.100000000000E+01 -0.800000000000E+01  0.310846386893E+01
  0.250000000000E+03  0.100000000000E+01 -0.800000000000E+01  0.306149896110E+01
  0.275000000000E+03  0.100000000000E+01 -0.800000000000E+01  0.300939950594E+01
  0.300000000000E+03  0.100000000000E+01 -0.800000000000E+01  0.295211535538E+01
